Date,NAV
2013-02-05,10.00170
2013-02-06,10.00370
2013-02-07,10.00580
2013-02-08,10.00780
2013-02-11,10.01410
2013-02-12,10.01500
2013-02-13,10.01320
2013-02-14,10.00650
2013-02-15,9.99950
2013-02-18,10.00690
2013-02-20,10.01720
2013-02-21,10.02010
2013-02-22,10.02510
2013-02-25,10.03180
2013-02-26,10.02950
2013-02-27,10.03180
2013-02-28,10.03240
2013-03-01,10.03650
2013-03-04,10.04810
2013-03-05,10.05050
2013-03-06,10.05720
2013-03-07,10.05950
2013-03-08,10.06440
2013-03-11,10.07140
2013-03-12,10.07560
2013-03-13,10.07790
2013-03-14,10.08850
2013-03-15,10.09080
2013-03-18,10.10600
2013-03-19,10.11260
2013-03-20,10.11900
2013-03-21,10.12150
2013-03-22,10.12350
2013-03-25,10.13040
2013-03-26,10.12850
2013-03-28,10.13740
2013-04-02,10.16860
2013-04-03,10.18340
2013-04-04,10.18530
2013-04-05,10.18360
2013-04-08,10.18220
2013-04-09,10.18470
2013-04-10,10.19060
2013-04-12,10.19930
2013-04-15,10.20980
2013-04-16,10.21360
2013-04-17,10.21560
2013-04-18,10.22010
2013-04-22,10.22870
2013-04-23,10.23820
2013-04-25,10.24210
2013-04-26,10.24550
2013-04-29,10.25280
2013-04-30,10.25460
2013-05-02,10.26310
2013-05-03,10.26490
2013-05-06,10.26910
2013-05-07,10.27320
2013-05-08,10.27870
2013-05-09,10.28450
2013-05-10,10.28660
2013-05-13,10.29120
2013-05-14,10.29320
2013-05-15,10.29930
2013-05-16,10.30270
2013-05-17,10.30870
2013-05-20,10.31470
2013-05-21,10.31660
2013-05-22,10.31870
2013-05-23,10.31730
2013-05-24,10.31640
2013-05-27,10.32220
2013-05-28,10.32490
2013-05-29,10.32580
2013-05-30,10.32900
2013-05-31,10.33060
2013-06-03,10.33480
2013-06-04,10.33840
2013-06-05,10.34370
2013-06-06,10.34720
2013-06-07,10.34890
2013-06-10,10.35100
2013-06-11,10.35240
2013-06-12,10.35010
2013-06-13,10.35160
2013-06-14,10.35390
2013-06-17,10.36160
2013-06-18,10.36760
2013-06-19,10.37450
2013-06-20,10.37130
2013-06-21,10.37270
2013-06-24,10.37850
2013-06-25,10.38110
2013-06-26,10.38310
2013-06-27,10.38650
2013-06-28,10.39650
2013-07-02,10.40410
2013-07-03,10.40400
2013-07-04,10.41030
2013-07-05,10.41240
2013-07-08,10.41720
2013-07-09,10.41820
2013-07-10,10.42050
2013-07-11,10.42170
2013-07-12,10.42320
2013-07-15,10.42850
2013-07-16,10.30970
2013-07-17,10.33730
2013-07-18,10.36230
2013-07-19,10.36460
2013-07-22,10.36700
2013-07-23,10.33940
2013-07-24,10.29430
2013-07-25,10.31000
2013-07-26,10.31820
2013-07-29,10.32680
2013-07-30,10.33190
2013-07-31,10.33460
2013-08-01,10.33740
2013-08-02,10.34550
2013-08-05,10.35700
2013-08-06,10.35240
2013-08-07,10.35520
2013-08-08,10.35810
2013-08-12,10.35840
2013-08-13,10.35470
2013-08-14,10.35130
2013-08-16,10.34430
2013-08-19,10.33290
2013-08-20,10.33280
2013-08-21,10.35900
2013-08-22,10.35750
2013-08-23,10.36300
2013-08-26,10.37420
2013-08-27,10.37030
2013-08-28,10.36010
2013-08-29,10.36310
2013-08-30,10.36640
2013-09-02,10.37780
2013-09-03,10.38980
2013-09-04,10.40570
2013-09-05,10.43020
2013-09-06,10.43310
2013-09-10,10.44680
2013-09-11,10.45170
2013-09-12,10.45460
2013-09-13,10.45330
2013-09-16,10.46070
2013-09-17,10.46480
2013-09-18,10.47370
2013-09-19,10.49850
2013-09-20,10.50700
2013-09-23,10.51140
2013-09-24,10.51790
2013-09-25,10.52250
2013-09-26,10.52700
2013-09-27,10.53160
2013-09-30,10.53970
2013-10-01,10.54400
2013-10-03,10.55300
2013-10-04,10.55930
2013-10-07,10.56890
2013-10-08,10.58550
2013-10-09,10.58790
2013-10-10,10.58860
2013-10-11,10.59120
2013-10-14,10.59770
2013-10-15,10.59960
2013-10-17,10.60640
2013-10-18,10.61050
2013-10-21,10.61800
2013-10-22,10.62040
2013-10-23,10.62290
2013-10-24,10.62540
2013-10-25,10.62790
2013-10-28,10.63650
2013-10-29,10.64110
2013-10-30,10.64470
2013-10-31,10.64800
2013-11-01,10.65030
2013-11-05,10.66070
2013-11-06,10.66180
2013-11-07,10.66200
2013-11-08,10.66270
2013-11-11,10.66830
2013-11-12,10.66960
2013-11-13,10.67340
2013-11-14,10.67100
2013-11-18,10.68270
2013-11-19,10.68530
2013-11-20,10.68910
2013-11-21,10.69050
2013-11-22,10.69310
2013-11-25,10.70320
2013-11-26,10.70920
2013-11-27,10.71290
2013-11-28,10.71550
2013-11-29,10.71860
2013-12-02,10.72860
2013-12-03,10.73320
2013-12-04,10.73650
2013-12-05,10.73960
2013-12-06,10.74140
2013-12-09,10.74710
2013-12-10,10.74890
2013-12-11,10.75300
2013-12-12,10.75960
2013-12-13,10.76200
2013-12-16,10.76940
2013-12-17,10.77180
2013-12-18,10.77430
2013-12-19,10.77670
2013-12-20,10.77920
2013-12-23,10.78660
2013-12-24,10.78900
2013-12-26,10.79390
2013-12-27,10.79640
2013-12-30,10.80370
2013-12-31,10.80620
2014-01-01,10.80860
2014-01-02,10.81110
2014-01-03,10.81350
2014-01-06,10.82090
2014-01-07,10.82330
2014-01-08,10.82580
2014-01-09,10.82820
2014-01-10,10.83070
2014-01-13,10.83810
2014-01-15,10.84300
2014-01-16,10.84540
2014-01-17,10.84790
2014-01-20,10.85520
2014-01-21,10.85770
2014-01-22,10.86010
2014-01-23,10.86260
2014-01-24,10.86500
2014-01-27,10.87240
2014-01-28,10.87480
2014-01-29,10.87730
2014-01-30,10.87970
2014-01-31,10.88220
2014-02-03,10.88950
2014-02-04,10.89190
2014-02-05,10.89440
2014-02-06,10.89680
2014-02-07,10.89930
2014-02-10,10.90660
2014-02-11,10.90920
