Date,NAV
2013-03-26,10.00410
2013-03-28,10.00590
2013-04-02,10.03460
2013-04-03,10.04100
2013-04-04,10.04590
2013-04-05,10.04290
2013-04-08,10.04680
2013-04-09,10.04740
2013-04-10,10.04990
2013-04-12,10.06230
2013-04-15,10.07340
2013-04-16,10.07830
2013-04-17,10.07750
2013-04-18,10.08670
2013-04-22,10.09370
2013-04-23,10.09760
2013-04-25,10.10420
2013-04-26,10.10610
2013-04-29,10.11440
2013-04-30,10.11650
2013-05-02,10.13250
2013-05-03,10.12390
2013-05-06,10.13210
2013-05-07,10.13620
2013-05-08,10.14340
2013-05-09,10.14960
2013-05-10,10.15060
2013-05-13,10.15700
2013-05-14,10.16020
2013-05-15,10.16680
2013-05-16,10.16980
2013-05-17,10.17460
2013-05-20,10.18000
2013-05-21,10.18520
2013-05-22,10.18360
2013-05-23,10.18390
2013-05-24,10.18320
2013-05-27,10.18970
2013-05-28,10.19130
2013-05-29,10.18890
2013-05-30,10.19080
2013-05-31,10.19240
2013-06-03,10.19820
2013-06-04,10.20130
2013-06-05,10.20740
2013-06-06,10.21060
2013-06-07,10.21330
2013-06-10,10.21380
2013-06-11,10.21300
2013-06-12,10.20930
2013-06-13,10.21400
2013-06-14,10.21640
2013-06-17,10.22130
2013-06-18,10.23320
2013-06-19,10.23770
2013-06-20,10.23090
2013-06-21,10.23590
2013-06-24,10.24070
2013-06-25,10.24390
2013-06-26,10.25020
2013-06-27,10.25080
2013-06-28,10.26200
2013-07-02,10.26880
2013-07-03,10.26780
2013-07-04,10.27440
2013-07-05,10.27800
2013-07-08,10.28170
2013-07-09,10.28410
2013-07-10,10.28620
2013-07-11,10.28750
2013-07-12,10.28730
2013-07-15,10.29150
2013-07-16,10.18100
2013-07-17,10.19890
2013-07-18,10.23330
2013-07-19,10.23100
2013-07-22,10.23130
2013-07-23,10.19910
2013-07-24,10.14150
2013-07-25,10.16480
2013-07-26,10.17730
2013-07-29,10.18280
2013-07-30,10.19060
2013-07-31,10.18690
2013-08-01,10.19170
2013-08-02,10.20030
2013-08-05,10.21180
2013-08-06,10.20390
2013-08-07,10.20720
2013-08-08,10.21160
2013-08-12,10.20020
2013-08-13,10.19290
2013-08-14,10.18930
2013-08-16,10.17840
2013-08-19,10.17220
2013-08-20,10.16420
2013-08-21,10.20460
2013-08-22,10.19750
2013-08-23,10.20010
2013-08-26,10.21710
2013-08-27,10.20780
2013-08-28,10.19630
2013-08-29,10.19660
2013-08-30,10.20010
2013-09-02,10.21160
2013-09-03,10.22350
2013-09-04,10.23860
2013-09-05,10.27730
2013-09-06,10.27330
2013-09-10,10.28690
2013-09-11,10.29300
2013-09-12,10.29640
2013-09-13,10.29050
2013-09-16,10.29910
2013-09-17,10.30550
2013-09-18,10.31830
2013-09-19,10.34980
2013-09-20,10.35890
2013-09-23,10.36180
2013-09-24,10.36800
2013-09-25,10.37580
2013-09-26,10.37900
2013-09-27,10.38200
2013-09-30,10.39210
2013-10-01,10.39730
2013-10-03,10.40720
2013-10-04,10.41410
2013-10-07,10.42350
2013-10-08,10.44410
2013-10-09,10.44500
2013-10-10,10.44500
2013-10-11,10.44810
2013-10-14,10.45350
2013-10-15,10.45580
2013-10-17,10.46150
2013-10-18,10.46490
2013-10-21,10.47480
2013-10-22,10.47680
2013-10-23,10.47790
2013-10-24,10.48130
2013-10-25,10.48550
2013-10-28,10.49290
2013-10-29,10.49930
2013-10-30,10.50380
2013-10-31,10.50630
2013-11-01,10.50910
2013-11-05,10.51910
2013-11-06,10.52040
2013-11-07,10.51850
2013-11-08,10.51820
2013-11-11,10.52400
2013-11-12,10.52410
2013-11-13,10.52230
2013-11-14,10.52330
2013-11-18,10.53130
2013-11-19,10.53860
2013-11-20,10.54210
2013-11-21,10.54370
2013-11-22,10.54730
2013-11-25,10.55540
2013-11-26,10.55790
2013-11-27,10.56440
2013-11-28,10.56620
2013-11-29,10.56910
2013-12-02,10.57730
2013-12-03,10.58470
2013-12-04,10.58760
2013-12-05,10.59320
2013-12-06,10.59240
2013-12-09,10.59780
2013-12-10,10.60000
2013-12-11,10.60350
2013-12-12,10.61270
2013-12-13,10.61220
2013-12-16,10.61960
2013-12-17,10.62440
2013-12-18,10.62730
2013-12-19,10.63040
2013-12-20,10.63280
2013-12-23,10.63980
2013-12-24,10.64190
2013-12-26,10.64740
2013-12-27,10.64930
2013-12-30,10.65630
2013-12-31,10.66140
2014-01-01,10.66550
2014-01-02,10.66910
2014-01-03,10.67200
2014-01-06,10.67950
2014-01-07,10.67990
2014-01-08,10.68020
2014-01-09,10.68110
2014-01-10,10.68640
2014-01-13,10.69300
2014-01-15,10.69830
2014-01-16,10.70000
2014-01-17,10.70250
2014-01-20,10.71050
2014-01-21,10.71570
2014-01-22,10.71850
2014-01-23,10.72130
2014-01-24,10.72370
2014-01-27,10.73110
2014-01-28,10.73330
2014-01-29,10.73550
2014-01-30,10.73780
2014-01-31,10.74010
2014-02-03,10.74760
2014-02-04,10.75010
2014-02-05,10.75260
2014-02-06,10.75520
2014-02-07,10.75770
2014-02-10,10.76520
2014-02-11,10.76770
2014-02-12,10.77030
2014-02-13,10.77280
2014-02-14,10.77530
2014-02-17,10.78280
2014-02-18,10.78530
2014-02-20,10.79040
2014-02-21,10.79290
2014-02-24,10.80040
2014-02-25,10.80300
2014-02-26,10.80550
2014-02-28,10.81050
2014-03-03,10.81800
2014-03-04,10.82060
2014-03-05,10.82310
2014-03-06,10.82560
2014-03-07,10.82810
2014-03-10,10.83450
2014-03-11,10.83730
2014-03-12,10.84010
2014-03-13,10.84290
2014-03-14,10.84580
2014-03-18,10.85610
2014-03-19,10.85920
2014-03-20,10.86220
2014-03-21,10.86530
2014-03-24,10.87440
2014-03-25,10.87740
2014-03-26,10.88050
2014-03-27,10.88350
2014-03-28,10.88660
2014-04-02,10.90150
2014-04-03,10.90150
