Date,NAV
2008-08-04,10.01460
2008-08-05,10.01750
2008-08-06,10.02030
2008-08-07,10.02320
2008-08-08,10.02600
2008-08-11,10.03460
2008-08-12,10.03740
2008-08-13,10.04030
2008-08-14,10.04310
2008-08-18,10.05460
2008-08-19,10.05740
2008-08-20,10.06030
2008-08-21,10.06310
2008-08-22,10.06600
2008-08-25,10.07450
2008-08-26,10.07740
2008-08-27,10.08020
2008-08-28,10.08310
2008-08-29,10.08590
2008-09-01,10.09450
2008-09-02,10.09730
2008-09-04,10.10300
2008-09-05,10.10590
2008-09-08,10.11440
2008-09-09,10.11730
2008-09-10,10.12010
2008-09-11,10.12300
2008-09-12,10.12580
2008-09-15,10.13440
2008-09-16,10.13720
2008-09-17,10.14010
2008-09-18,10.14290
2008-09-19,10.14580
2008-09-22,10.15430
2008-09-23,10.15720
2008-09-24,10.16000
2008-09-25,10.16290
2008-09-26,10.16570
2008-09-29,10.17450
2008-09-30,10.17730
2008-10-01,10.18020
2008-10-03,10.18590
2008-10-06,10.19440
2008-10-07,10.19730
2008-10-08,10.20060
2008-10-10,10.20630
2008-10-13,10.21480
2008-10-14,10.21660
2008-10-15,10.21950
2008-10-16,10.22220
2008-10-17,10.22510
2008-10-20,10.23370
2008-10-21,10.23660
2008-10-22,10.23940
2008-10-23,10.24230
2008-10-24,10.24520
2008-10-27,10.25370
2008-10-29,10.00000
2008-10-31,0.00000
