Date,NAV
2007-04-27,10.00420
2007-04-30,10.01200
2007-05-03,10.02040
2007-05-04,10.02300
2007-05-07,10.03130
2007-05-08,10.03410
2007-05-09,10.03690
2007-05-10,10.03960
2007-05-11,10.04240
2007-05-14,10.05060
2007-05-15,10.05340
2007-05-16,10.05610
2007-05-17,10.05890
2007-05-18,10.06180
2007-05-21,10.07010
2007-05-22,10.07290
2007-05-23,10.07570
2007-05-24,10.07850
2007-05-25,10.08120
2007-05-28,10.08970
2007-05-29,10.09250
2007-05-30,10.09520
2007-05-31,10.09800
2007-06-01,10.10080
2007-06-04,10.10910
2007-06-05,10.11190
2007-06-06,10.11470
2007-06-07,10.11740
2007-06-08,10.12020
2007-06-11,10.12860
2007-06-12,10.13130
2007-06-13,10.13410
2007-06-14,10.13690
2007-06-15,10.13970
2007-06-18,10.14800
2007-06-19,10.15080
2007-06-20,10.15360
2007-06-21,10.15640
2007-06-22,10.15920
2007-06-25,10.16760
2007-06-26,10.17030
2007-06-27,10.17310
2007-06-28,10.17590
2007-06-29,10.17870
2007-07-02,10.18710
2007-07-03,10.18990
2007-07-04,10.19270
2007-07-05,10.19550
2007-07-06,10.19830
2007-07-09,10.20660
2007-07-10,10.20940
2007-07-11,10.21220
2007-07-12,10.21500
2007-07-13,10.21780
2007-07-16,10.22610
2007-07-17,10.22890
2007-07-18,10.23170
2007-07-19,10.23450
2007-07-20,10.23730
2007-07-23,10.24560
2007-07-24,10.24750
2007-07-25,10.24930
2007-07-26,10.25210
2007-07-27,10.25320
2007-07-30,10.25580
