Date,NAV
2013-09-10,10.02910
2013-09-11,10.03120
2013-09-12,10.03580
2013-09-13,10.03270
2013-09-16,10.04540
2013-09-17,10.05010
2013-09-18,10.06450
2013-09-19,10.10000
2013-09-20,10.11360
2013-09-23,10.11250
2013-09-24,10.11680
2013-09-25,10.12680
2013-09-26,10.13190
2013-09-27,10.13620
2013-09-30,10.14500
2013-10-01,10.15330
2013-10-03,10.16040
2013-10-04,10.16990
2013-10-07,10.18340
2013-10-08,10.21900
2013-10-09,10.21860
2013-10-10,10.22260
2013-10-11,10.22410
2013-10-14,10.22820
2013-10-15,10.22480
2013-10-17,10.22950
2013-10-18,10.23230
2013-10-21,10.24000
2013-10-22,10.24230
2013-10-23,10.24460
2013-10-24,10.24390
2013-10-25,10.24720
2013-10-28,10.25550
2013-10-29,10.26570
2013-10-30,10.26620
2013-10-31,10.26970
2013-11-01,10.27120
2013-11-05,10.27990
2013-11-06,10.28090
2013-11-07,10.27570
2013-11-08,10.27810
2013-11-11,10.28220
2013-11-12,10.27710
2013-11-13,10.27990
2013-11-14,10.28000
2013-11-18,10.28940
2013-11-19,10.29660
2013-11-20,10.30100
2013-11-21,10.29990
2013-11-22,10.30200
2013-11-25,10.31190
2013-11-26,10.31620
2013-11-27,10.31980
2013-11-28,10.32380
2013-11-29,10.32610
2013-12-02,10.33330
2013-12-03,10.33460
2013-12-04,10.34100
2013-12-05,10.35210
2013-12-06,10.35430
2013-12-09,10.35460
2013-12-10,10.35820
2013-12-11,10.36090
2013-12-12,10.37050
2013-12-13,10.35960
2013-12-16,10.36890
2013-12-17,10.38000
2013-12-18,10.38290
2013-12-19,10.38680
2013-12-20,10.39120
2013-12-23,10.39640
2013-12-24,10.40060
2013-12-26,10.40430
2013-12-27,10.40680
2013-12-30,10.41300
2013-12-31,10.41740
2014-01-01,10.42590
2014-01-02,10.42890
2014-01-03,10.43230
2014-01-06,10.43920
2014-01-07,10.43820
2014-01-08,10.43850
2014-01-09,10.43770
2014-01-10,10.44180
2014-01-13,10.45050
2014-01-15,10.45410
2014-01-16,10.45560
2014-01-17,10.45520
2014-01-20,10.46250
2014-01-21,10.46980
2014-01-22,10.47080
2014-01-23,10.47360
2014-01-24,10.47610
2014-01-27,10.48120
2014-01-28,10.47410
2014-01-29,10.47590
2014-01-30,10.47320
2014-01-31,10.47450
2014-02-03,10.48330
2014-02-04,10.48870
2014-02-05,10.49270
2014-02-06,10.49900
2014-02-07,10.49910
2014-02-10,10.50490
2014-02-11,10.50610
2014-02-12,10.50770
2014-02-13,10.50570
2014-02-14,10.50760
2014-02-17,10.51430
2014-02-18,10.51870
2014-02-20,10.52400
2014-02-21,10.52620
2014-02-24,10.53260
2014-02-25,10.53540
2014-02-26,10.53850
2014-02-28,10.54290
2014-03-03,10.54730
2014-03-04,10.54750
2014-03-05,10.55980
2014-03-06,10.56130
2014-03-07,10.56870
2014-03-10,10.57660
2014-03-11,10.58360
2014-03-12,10.58580
2014-03-13,10.59040
2014-03-14,10.59510
2014-03-18,10.60700
2014-03-19,10.61380
2014-03-20,10.61870
2014-03-21,10.62850
2014-03-24,10.64130
2014-03-25,10.64070
2014-03-26,10.64130
2014-03-27,10.64490
2014-03-28,10.65780
2014-04-02,10.66870
2014-04-03,10.67150
2014-04-04,10.67480
2014-04-07,10.68210
2014-04-09,10.68590
2014-04-10,10.68840
2014-04-11,10.69180
2014-04-15,10.70150
2014-04-16,10.70440
2014-04-17,10.70930
2014-04-21,10.71880
2014-04-22,10.72070
2014-04-23,10.72310
2014-04-25,10.72810
2014-04-28,10.73500
2014-04-29,10.73710
2014-04-30,10.74010
2014-05-02,10.74630
2014-05-05,10.75460
2014-05-06,10.75810
2014-05-07,10.76180
2014-05-08,10.76550
2014-05-09,10.76900
2014-05-12,10.77720
2014-05-13,10.77970
2014-05-15,10.78590
2014-05-16,10.79040
2014-05-19,10.79930
2014-05-20,10.80300
2014-05-21,10.80790
2014-05-22,10.81060
2014-05-23,10.81440
2014-05-26,10.82160
2014-05-27,10.82430
