Date,NAV
2011-07-13,10.00160
2011-07-14,10.00340
2011-07-15,10.01200
2011-07-18,10.02510
2011-07-19,10.02770
2011-07-20,10.02860
2011-07-21,10.02930
2011-07-22,10.03070
2011-07-25,10.03630
2011-07-26,10.02000
2011-07-27,10.01860
2011-07-28,10.02140
2011-07-29,10.02460
2011-08-01,10.03650
2011-08-02,10.03890
2011-08-03,10.03910
2011-08-04,10.05130
2011-08-05,10.06450
2011-08-08,10.07820
2011-08-09,10.08260
2011-08-10,10.08030
2011-08-11,10.07590
2011-08-12,10.07190
2011-08-16,10.08340
2011-08-17,10.08570
2011-08-18,10.08890
2011-08-22,10.11130
2011-08-23,10.12570
2011-08-24,10.12430
2011-08-25,10.12230
2011-08-26,10.11930
2011-08-29,10.11930
2011-08-30,10.11880
2011-09-02,10.12780
2011-09-05,10.13690
2011-09-06,10.14200
2011-09-07,10.14490
2011-09-08,10.14780
2011-09-09,10.15010
2011-09-12,10.15720
2011-09-13,10.15910
2011-09-14,10.15740
2011-09-15,10.15460
2011-09-16,10.15650
2011-09-19,10.16350
2011-09-20,10.16430
2011-09-21,10.16670
2011-09-22,10.17230
2011-09-23,10.17390
2011-09-26,10.17730
2011-09-27,9.99990
2011-09-28,10.01160
2011-09-29,10.01780
2011-10-03,10.02210
2011-10-04,10.02490
2011-10-05,10.02910
2011-10-07,10.03580
2011-10-10,10.04110
2011-10-11,10.04270
2011-10-12,10.04190
2011-10-13,10.04330
2011-10-14,10.04470
2011-10-17,10.05150
2011-10-18,10.05490
2011-10-19,10.05760
2011-10-20,10.05940
2011-10-21,10.06210
2011-10-24,10.06550
2011-10-25,10.07160
2011-10-28,10.07690
2011-10-31,10.08790
2011-11-01,10.08840
2011-11-02,10.09100
2011-11-03,10.09340
2011-11-04,10.09570
2011-11-08,10.10640
2011-11-09,10.10890
2011-11-11,10.11080
2011-11-14,10.11640
2011-11-15,10.11840
2011-11-16,10.12080
2011-11-17,10.12480
2011-11-18,10.12720
2011-11-21,10.13480
2011-11-22,10.13720
2011-11-23,10.13580
2011-11-24,10.13840
2011-11-25,10.13990
2011-11-28,10.14440
2011-11-29,10.14800
2011-11-30,10.15070
2011-12-01,10.15490
2011-12-02,10.15810
2011-12-05,10.16750
2011-12-07,10.17340
2011-12-08,10.17590
2011-12-09,10.17790
2011-12-12,10.18470
2011-12-13,10.18740
2011-12-14,10.18880
2011-12-15,10.19110
2011-12-16,10.19460
2011-12-19,10.19880
2011-12-20,10.19680
2011-12-21,10.19660
2011-12-22,10.19640
2011-12-23,10.19760
2011-12-26,10.20600
2011-12-27,10.00800
2011-12-28,10.01320
2011-12-29,10.01590
2011-12-30,10.02050
2012-01-02,10.02560
2012-01-03,10.02710
2012-01-04,10.03060
2012-01-05,10.03430
2012-01-06,10.03670
2012-01-09,10.04570
2012-01-10,10.04660
2012-01-11,10.04680
2012-01-12,10.04530
2012-01-13,10.04700
2012-01-16,10.05290
2012-01-17,10.05300
2012-01-18,10.05230
2012-01-19,10.05800
2012-01-20,10.06220
2012-01-23,10.07290
2012-01-24,10.07980
2012-01-25,10.07580
2012-01-27,10.08080
2012-01-30,10.08800
2012-01-31,10.08840
2012-02-01,10.08940
2012-02-02,10.09270
2012-02-03,10.09580
2012-02-06,10.10400
2012-02-07,10.10650
2012-02-08,10.10780
2012-02-09,10.10900
2012-02-10,10.11090
2012-02-13,10.11520
2012-02-14,10.11620
2012-02-15,10.11840
2012-02-17,10.11870
2012-02-21,10.12870
2012-02-22,10.13420
2012-02-23,10.13540
2012-02-24,10.13600
2012-02-27,10.14090
2012-02-28,10.14150
2012-02-29,10.13980
2012-03-01,10.13070
2012-03-02,10.13570
2012-03-05,10.14180
2012-03-06,10.14260
2012-03-07,10.14500
2012-03-09,10.15300
2012-03-12,10.15730
2012-03-13,10.15730
2012-03-14,10.16800
2012-03-15,10.16640
2012-03-16,10.16600
2012-03-19,10.17440
2012-03-20,10.17880
2012-03-21,10.18680
2012-03-22,10.18810
2012-03-26,10.19920
2012-03-27,10.00490
2012-03-28,10.01590
2012-03-29,10.01530
2012-03-30,10.02050
2012-04-03,10.03940
2012-04-04,10.04750
2012-04-09,10.06340
2012-04-10,10.06780
2012-04-11,10.07170
2012-04-12,10.07640
2012-04-13,10.08010
2012-04-16,10.08760
2012-04-17,10.09440
2012-04-18,10.10210
2012-04-19,10.10270
2012-04-20,10.10510
2012-04-23,10.10900
2012-04-24,10.11150
2012-04-25,10.11400
2012-04-26,10.11660
2012-04-27,10.11810
2012-04-30,10.12440
2012-05-02,10.12830
2012-05-03,10.13120
2012-05-04,10.13370
2012-05-07,10.14120
2012-05-08,10.14380
2012-05-09,10.14560
2012-05-10,10.14620
2012-05-11,10.14890
2012-05-14,10.15750
