Date,NAV
2007-03-28,10.00310
2007-03-29,10.00480
2007-03-30,10.01300
2007-04-02,10.03570
2007-04-03,10.03730
2007-04-04,10.03850
2007-04-05,10.03990
2007-04-09,10.04550
2007-04-10,10.04630
2007-04-11,10.04660
2007-04-12,10.04620
2007-04-13,10.04620
2007-04-16,10.04800
2007-04-17,10.04980
2007-04-18,10.05160
2007-04-19,10.05330
2007-04-20,10.05500
2007-04-23,10.06020
2007-04-24,10.06080
2007-04-25,10.06200
2007-04-26,10.06360
2007-04-27,10.06240
2007-04-30,10.05990
2007-05-03,10.06930
2007-05-04,10.06890
2007-05-07,10.07600
2007-05-08,10.08640
2007-05-09,10.09140
2007-05-10,10.08230
2007-05-11,10.07300
2007-05-14,10.07940
2007-05-15,10.08860
2007-05-16,10.09400
2007-05-17,10.09140
2007-05-18,10.08610
2007-05-21,10.10360
2007-05-22,10.10270
2007-05-23,10.09830
2007-05-24,10.09720
2007-05-25,10.10330
2007-05-28,10.12100
2007-05-29,10.12130
2007-05-30,10.12100
2007-05-31,10.12060
2007-06-01,10.11900
2007-06-04,10.10970
2007-06-05,10.10850
2007-06-06,10.08690
2007-06-07,10.10070
2007-06-08,10.07780
2007-06-11,10.00180
2007-06-12,10.00440
2007-06-13,9.99110
2007-06-14,10.04010
2007-06-15,10.07160
2007-06-18,10.08840
2007-06-19,10.07940
2007-06-20,10.07210
2007-06-21,10.07690
2007-06-22,10.08050
2007-06-25,10.08660
2007-06-26,10.08110
2007-06-27,10.07300
2007-06-28,10.08770
2007-06-29,10.08900
2007-07-02,10.10360
2007-07-03,10.11150
2007-07-04,10.14670
2007-07-05,10.15840
2007-07-06,10.15890
2007-07-09,10.21540
2007-07-10,10.21300
2007-07-11,10.21670
2007-07-12,10.22000
2007-07-13,10.21020
2007-07-16,10.22870
2007-07-17,10.25930
2007-07-18,10.29760
2007-07-19,10.26400
2007-07-20,10.27640
2007-07-23,10.31490
2007-07-24,10.29750
2007-07-25,10.27180
2007-07-26,10.29020
2007-07-27,10.28610
2007-07-30,10.28910
2007-07-31,10.24930
2007-08-01,10.21320
2007-08-02,10.23070
2007-08-03,10.24750
2007-08-06,10.25530
2007-08-07,10.26980
2007-08-08,10.24770
2007-08-09,10.22820
2007-08-10,10.23110
2007-08-13,10.23580
2007-08-14,10.23640
2007-08-16,10.22500
2007-08-17,10.23890
2007-08-20,10.24540
2007-08-21,10.26470
2007-08-22,10.27640
2007-08-23,10.27380
2007-08-24,10.27410
2007-08-27,10.27980
2007-08-28,10.27600
2007-08-29,10.27590
2007-08-30,10.27210
2007-08-31,10.28660
2007-09-03,10.29820
2007-09-04,10.29570
2007-09-05,10.29390
2007-09-06,10.29460
2007-09-07,10.31710
2007-09-10,10.33200
2007-09-11,10.30810
2007-09-12,10.31970
2007-09-13,10.30480
2007-09-14,10.32400
2007-09-17,10.32060
2007-09-18,10.31870
2007-09-19,10.33370
2007-09-20,10.34520
2007-09-21,10.34410
2007-09-24,10.32690
2007-09-25,10.30220
2007-09-26,10.30240
2007-09-27,10.29900
2007-09-28,10.30330
2007-10-01,10.30890
2007-10-03,10.32330
2007-10-04,10.31780
2007-10-05,10.30860
2007-10-08,10.30030
2007-10-09,10.31140
2007-10-10,10.32550
2007-10-11,10.33010
2007-10-12,10.32650
2007-10-15,10.33050
2007-10-16,10.32650
2007-10-17,10.32320
2007-10-18,10.33370
2007-10-19,10.33940
2007-10-22,10.36150
2007-10-23,10.38780
2007-10-24,10.38020
2007-10-25,10.39650
2007-10-26,10.39200
2007-10-29,10.40180
2007-10-30,10.37320
2007-10-31,10.38260
2007-11-01,10.37310
2007-11-02,10.37540
2007-11-05,10.37000
2007-11-06,10.35780
2007-11-07,10.35770
2007-11-08,10.34800
2007-11-12,10.36080
2007-11-13,10.38110
2007-11-14,10.38500
2007-11-15,10.38040
2007-11-16,10.38570
