Date,NAV
2013-08-27,10.00230
2013-08-28,9.98070
2013-08-29,9.98130
2013-08-30,9.98890
2013-09-02,10.00210
2013-09-03,10.00930
2013-09-04,10.02130
2013-09-05,10.07910
2013-09-06,10.06260
2013-09-10,10.07600
2013-09-11,10.07440
2013-09-12,10.07930
2013-09-13,10.07630
2013-09-16,10.08520
2013-09-17,10.08790
2013-09-18,10.10220
2013-09-19,10.14380
2013-09-20,10.15710
2013-09-23,10.15500
2013-09-24,10.15830
2013-09-25,10.16640
2013-09-26,10.17090
2013-09-27,10.17520
2013-09-30,10.18450
2013-10-01,10.19250
2013-10-03,10.20020
2013-10-04,10.21130
2013-10-07,10.22410
2013-10-08,10.25480
2013-10-09,10.25170
2013-10-10,10.25360
2013-10-11,10.25450
2013-10-14,10.25830
2013-10-15,10.25380
2013-10-17,10.25920
2013-10-18,10.26170
2013-10-21,10.26950
2013-10-22,10.27240
2013-10-23,10.27430
2013-10-24,10.27640
2013-10-25,10.28010
2013-10-28,10.28690
2013-10-29,10.29670
2013-10-30,10.29690
2013-10-31,10.29930
2013-11-01,10.30050
2013-11-05,10.30800
2013-11-06,10.30920
2013-11-07,10.30190
2013-11-08,10.30440
2013-11-11,10.30950
2013-11-12,10.30490
2013-11-13,10.30800
2013-11-14,10.30390
2013-11-18,10.31300
2013-11-19,10.32140
2013-11-20,10.32520
2013-11-21,10.32280
2013-11-22,10.32410
2013-11-25,10.33380
2013-11-26,10.34020
2013-11-27,10.34530
2013-11-28,10.34930
2013-11-29,10.33870
2013-12-02,10.34600
2013-12-03,10.34810
2013-12-04,10.35380
2013-12-05,10.36390
2013-12-06,10.36470
2013-12-09,10.36500
2013-12-10,10.36850
2013-12-11,10.37100
2013-12-12,10.38050
2013-12-13,10.37180
2013-12-16,10.38070
2013-12-17,10.38140
2013-12-18,10.38430
2013-12-19,10.38840
2013-12-20,10.39340
2013-12-23,10.39950
2013-12-24,10.40170
2013-12-26,10.40490
2013-12-27,10.40750
2013-12-30,10.41490
2013-12-31,10.41910
2014-01-01,10.42660
2014-01-02,10.42930
2014-01-03,10.43200
2014-01-06,10.43900
2014-01-07,10.43790
2014-01-08,10.43870
2014-01-09,10.43790
2014-01-10,10.44200
2014-01-13,10.44910
2014-01-15,10.45390
2014-01-16,10.45560
2014-01-17,10.45800
2014-01-20,10.46480
2014-01-21,10.47100
2014-01-22,10.47250
2014-01-23,10.47490
2014-01-24,10.47680
2014-01-27,10.48220
2014-01-28,10.47320
2014-01-29,10.47380
2014-01-30,10.47240
2014-01-31,10.47250
2014-02-03,10.48110
2014-02-04,10.48500
2014-02-05,10.48880
2014-02-06,10.49570
2014-02-07,10.49580
2014-02-10,10.50130
2014-02-11,10.50290
2014-02-12,10.50440
2014-02-13,10.50230
2014-02-14,10.50410
2014-02-17,10.51010
2014-02-18,10.51430
2014-02-20,10.51890
2014-02-21,10.52030
2014-02-24,10.52790
2014-02-25,10.53070
2014-02-26,10.53380
2014-02-28,10.53830
2014-03-03,10.54140
2014-03-04,10.54060
2014-03-05,10.55370
2014-03-06,10.55520
2014-03-07,10.56310
2014-03-10,10.57110
2014-03-11,10.57700
2014-03-12,10.57870
2014-03-13,10.58330
2014-03-14,10.58760
2014-03-18,10.59900
2014-03-19,10.60220
2014-03-20,10.60680
2014-03-21,10.61580
2014-03-24,10.62900
2014-03-25,10.62820
2014-03-26,10.62800
2014-03-27,10.63130
2014-03-28,10.64340
2014-04-02,10.65250
2014-04-03,10.65680
2014-04-04,10.65950
