Date,NAV
2006-11-15,10.01230
2006-11-16,10.01430
2006-11-17,10.01640
2006-11-20,10.02270
2006-11-21,10.02470
2006-11-22,10.02680
2006-11-23,10.02890
2006-11-24,10.03100
2006-11-27,10.03720
2006-11-28,10.03930
2006-11-29,10.04140
2006-11-30,10.04350
2006-12-01,10.04560
2006-12-04,10.05190
2006-12-05,10.05390
2006-12-06,10.05600
2006-12-07,10.05810
2006-12-08,10.06020
2006-12-11,10.06650
2006-12-12,10.06850
2006-12-13,10.07060
2006-12-14,10.07270
2006-12-15,10.07480
2006-12-18,10.08110
2006-12-19,10.08320
2006-12-20,10.08530
2006-12-21,10.08730
2006-12-22,10.08940
2006-12-26,10.09780
2006-12-27,10.09990
2006-12-28,10.10200
2006-12-29,10.10410
2007-01-02,10.11240
2007-01-03,10.11450
2007-01-04,10.11660
2007-01-05,10.11870
2007-01-08,10.12500
2007-01-09,10.12710
2007-01-10,10.12920
2007-01-11,10.13130
2007-01-12,10.13330
2007-01-15,10.13960
2007-01-16,10.14170
2007-01-17,10.14380
2007-01-18,10.14590
2007-01-19,10.14800
2007-01-22,10.15420
2007-01-23,10.15630
2007-01-24,10.15840
2007-01-25,10.16050
2007-01-29,10.16890
2007-01-31,10.17300
2007-02-02,10.17720
2007-02-05,10.18400
2007-02-06,10.18690
2007-02-07,10.18890
2007-02-08,10.19085
