Date,NAV
2013-09-06,10.00820
2013-09-10,10.05250
2013-09-11,10.05080
2013-09-12,10.05570
2013-09-13,10.05260
2013-09-16,10.06550
2013-09-17,10.06830
2013-09-18,10.08280
2013-09-19,10.12540
2013-09-20,10.13900
2013-09-23,10.13660
2013-09-24,10.13990
2013-09-25,10.14810
2013-09-26,10.15270
2013-09-27,10.15700
2013-09-30,10.16630
2013-10-01,10.17450
2013-10-03,10.18220
2013-10-04,10.19350
2013-10-07,10.20650
2013-10-08,10.23790
2013-10-09,10.23470
2013-10-10,10.23660
2013-10-11,10.23740
2013-10-14,10.24100
2013-10-15,10.23630
2013-10-17,10.24010
2013-10-18,10.24260
2013-10-21,10.25040
2013-10-22,10.25440
2013-10-23,10.25630
2013-10-24,10.25840
2013-10-25,10.26210
2013-10-28,10.26910
2013-10-29,10.27920
2013-10-30,10.27930
2013-10-31,10.28180
2013-11-01,10.28290
2013-11-05,10.29060
2013-11-06,10.29180
2013-11-07,10.28420
2013-11-08,10.28670
2013-11-11,10.29190
2013-11-12,10.28720
2013-11-13,10.28870
2013-11-14,10.28440
2013-11-18,10.29370
2013-11-19,10.30230
2013-11-20,10.30680
2013-11-21,10.30470
2013-11-22,10.30640
2013-11-25,10.31680
2013-11-26,10.32140
2013-11-27,10.32510
2013-11-28,10.32910
2013-11-29,10.33290
2013-12-02,10.33930
2013-12-03,10.34030
2013-12-04,10.34700
2013-12-05,10.35810
2013-12-06,10.36050
2013-12-09,10.35950
2013-12-10,10.36290
2013-12-11,10.36460
2013-12-12,10.37500
2013-12-13,10.36590
2013-12-16,10.37520
2013-12-17,10.37520
2013-12-18,10.37800
2013-12-19,10.38210
2013-12-20,10.38620
2013-12-23,10.39110
2013-12-24,10.39540
2013-12-26,10.39980
2013-12-27,10.40030
2013-12-30,10.40700
2013-12-31,10.41180
2014-01-01,10.42110
2014-01-02,10.42520
2014-01-03,10.42850
2014-01-06,10.43440
2014-01-07,10.43260
2014-01-08,10.43300
2014-01-09,10.43120
2014-01-10,10.43530
2014-01-13,10.44310
2014-01-15,10.44780
2014-01-16,10.44980
2014-01-17,10.45140
2014-01-20,10.45810
2014-01-21,10.46540
2014-01-22,10.46630
2014-01-23,10.46820
2014-01-24,10.47030
2014-01-27,10.47490
2014-01-28,10.46680
2014-01-29,10.46730
2014-01-30,10.46380
2014-01-31,10.46530
2014-02-03,10.47390
2014-02-04,10.47850
2014-02-05,10.48240
2014-02-06,10.48920
2014-02-07,10.48890
2014-02-10,10.49460
2014-02-11,10.49620
2014-02-12,10.49710
2014-02-13,10.49520
2014-02-14,10.49670
2014-02-17,10.50260
2014-02-18,10.50690
2014-02-20,10.51170
2014-02-21,10.51340
2014-02-24,10.52060
2014-02-25,10.52350
2014-02-26,10.52660
2014-02-28,10.53060
2014-03-03,10.53420
2014-03-04,10.53510
2014-03-05,10.54770
2014-03-06,10.54880
2014-03-07,10.55600
2014-03-10,10.56370
2014-03-11,10.57060
2014-03-12,10.57280
2014-03-13,10.57720
2014-03-14,10.58190
2014-03-18,10.59270
2014-03-19,10.59630
2014-03-20,10.60080
2014-03-21,10.61080
2014-03-24,10.62310
2014-03-25,10.62250
2014-03-26,10.62260
2014-03-27,10.62600
2014-03-28,10.63870
2014-04-02,10.64900
2014-04-03,10.65130
2014-04-04,10.65470
2014-04-07,10.66160
2014-04-09,10.66540
2014-04-10,10.66780
2014-04-11,10.67130
2014-04-15,10.68040
2014-04-16,10.68320
2014-04-17,10.68800
2014-04-21,10.69710
2014-04-22,10.69890
2014-04-23,10.70100
2014-04-25,10.70590
2014-04-28,10.71230
2014-04-29,10.71420
2014-04-30,10.71650
2014-05-02,10.72250
2014-05-05,10.73110
2014-05-06,10.73400
2014-05-07,10.73750
2014-05-08,10.74100
2014-05-09,10.74390
2014-05-12,10.75180
2014-05-13,10.75420
2014-05-15,10.75980
2014-05-16,10.76440
2014-05-19,10.77300
2014-05-20,10.77660
2014-05-21,10.78130
2014-05-22,10.78400
2014-05-23,10.78770
2014-05-26,10.79450
2014-05-27,10.79730
2014-05-28,10.79940
2014-05-29,10.80250
2014-05-30,10.80690
2014-06-02,10.81450
2014-06-03,10.81800
2014-06-04,10.82180
2014-06-05,10.82530
2014-06-06,10.82730
2014-06-09,10.83350
2014-06-10,10.83500
2014-06-11,10.83780
2014-06-12,10.84090
2014-06-13,10.84330
2014-06-16,10.85040
2014-06-17,10.85310
2014-06-18,10.85580
2014-06-19,10.85850
2014-06-20,10.86110
2014-06-23,10.86840
2014-06-24,10.87070
2014-06-25,10.87320
2014-06-26,10.87580
2014-06-27,10.87820
2014-06-30,10.88580
2014-07-02,10.89300
2014-07-03,10.89550
2014-07-04,10.89870
2014-07-07,10.90590
2014-07-08,10.90830
2014-07-09,10.91070
2014-07-10,10.91310
2014-07-11,10.91560
2014-07-14,10.92280
2014-07-15,10.92520
2014-07-16,10.92760
2014-07-17,10.93000
2014-07-18,10.93250
2014-07-21,10.93970
2014-07-22,10.94190
2014-07-23,10.94410
2014-07-24,10.94620
2014-07-25,10.94840
2014-07-28,10.95500
2014-07-30,10.95930
2014-07-31,10.96150
2014-08-01,10.96370
2014-08-04,10.97020
2014-08-05,10.97240
2014-08-06,10.97450
2014-08-07,10.97670
2014-08-08,10.97890
2014-08-11,10.98540
2014-08-12,10.98760
2014-08-13,10.98980
2014-08-14,10.99190
2014-08-19,11.00280
2014-08-20,11.00500
2014-08-21,11.00720
2014-08-22,11.00930
2014-08-25,11.01580
2014-08-26,11.01800
2014-08-27,11.02020
2014-08-28,11.02240
2014-09-01,11.03110
2014-09-02,11.03320
2014-09-03,11.03540
2014-09-04,11.03730
