Date,NAV
2012-02-23,10.02470
2012-02-24,10.02750
2012-02-27,10.03580
2012-02-28,10.03850
2012-02-29,10.04130
2012-03-01,10.04410
2012-03-02,10.04680
2012-03-05,10.05510
2012-03-06,10.05790
2012-03-07,10.06070
2012-03-09,10.06620
2012-03-12,10.07450
2012-03-13,10.07720
2012-03-14,10.08000
2012-03-15,10.08280
2012-03-16,10.08550
2012-03-19,10.09380
2012-03-20,10.09660
2012-03-21,10.09940
2012-03-22,10.10210
2012-03-26,10.11320
2012-03-27,10.11590
2012-03-28,10.11870
2012-03-29,10.12150
2012-03-30,10.12420
2012-04-03,10.13530
2012-04-04,10.13810
2012-04-09,10.15180
2012-04-10,10.15460
2012-04-11,10.15730
2012-04-12,10.16000
2012-04-13,10.16280
2012-04-16,10.17100
2012-04-17,10.17370
2012-04-18,10.17640
2012-04-19,10.17910
2012-04-20,10.18190
2012-04-23,10.19010
2012-04-24,10.19280
2012-04-25,10.19550
2012-04-26,10.19820
2012-04-27,10.20100
2012-04-30,10.20920
2012-05-02,10.21460
2012-05-03,10.21740
2012-05-04,10.22010
2012-05-07,10.22830
2012-05-08,10.23100
2012-05-09,10.23370
2012-05-10,10.23650
2012-05-11,10.23920
2012-05-14,10.24680
