Date,NAV
2013-03-04,10.00830
2013-03-05,10.01040
2013-03-06,10.01640
2013-03-07,10.01930
2013-03-08,10.02080
2013-03-11,10.02680
2013-03-12,10.03380
2013-03-13,10.04400
2013-03-14,10.05300
2013-03-15,10.05620
2013-03-18,10.06370
2013-03-19,10.06710
2013-03-20,10.07550
2013-03-21,10.08150
2013-03-22,10.08590
2013-03-25,10.09200
2013-03-26,10.08890
2013-03-28,10.09300
2013-04-02,10.12930
2013-04-03,10.12880
2013-04-04,10.13570
2013-04-05,10.13390
2013-04-08,10.13720
2013-04-09,10.13800
2013-04-10,10.14070
2013-04-12,10.15140
2013-04-15,10.16300
2013-04-16,10.16850
2013-04-17,10.16560
2013-04-18,10.17580
2013-04-22,10.18200
2013-04-23,10.18640
2013-04-25,10.19430
2013-04-26,10.19630
2013-04-29,10.20450
2013-04-30,10.20690
2013-05-02,10.22050
2013-05-03,10.21350
2013-05-06,10.22170
2013-05-07,10.22450
2013-05-08,10.23170
2013-05-09,10.23720
2013-05-10,10.23840
2013-05-13,10.24490
2013-05-14,10.24870
2013-05-15,10.25500
2013-05-16,10.25930
2013-05-17,10.26430
2013-05-20,10.26950
2013-05-21,10.27350
2013-05-22,10.27320
2013-05-23,10.27240
2013-05-24,10.27310
2013-05-27,10.27930
2013-05-28,10.28010
2013-05-29,10.28030
2013-05-30,10.28080
2013-05-31,10.28220
2013-06-03,10.29060
2013-06-04,10.29420
2013-06-05,10.29990
2013-06-06,10.30420
2013-06-07,10.30680
2013-06-10,10.31220
2013-06-11,10.31210
2013-06-12,10.30900
2013-06-13,10.31150
2013-06-14,10.31260
2013-06-17,10.32060
2013-06-18,10.33030
2013-06-19,10.33490
2013-06-20,10.33000
2013-06-21,10.33410
2013-06-24,10.34010
2013-06-25,10.34770
2013-06-26,10.14540
2013-06-27,10.14890
2013-06-28,10.15870
2013-07-02,10.16440
2013-07-03,10.16230
2013-07-04,10.16820
2013-07-05,10.17040
2013-07-08,10.17450
2013-07-09,10.17610
2013-07-10,10.17720
2013-07-11,10.17780
2013-07-12,10.17930
2013-07-15,10.18460
2013-07-16,10.08690
2013-07-17,10.10420
2013-07-18,10.13410
2013-07-19,10.13330
2013-07-22,10.13240
2013-07-23,10.10400
2013-07-24,10.05920
2013-07-25,10.07450
2013-07-26,10.08590
2013-07-29,10.09710
2013-07-30,10.10060
2013-07-31,10.09990
2013-08-01,10.10820
2013-08-02,10.11440
2013-08-05,10.12320
2013-08-06,10.12170
2013-08-07,10.12550
2013-08-08,10.12780
2013-08-12,10.12500
2013-08-13,10.12310
2013-08-14,10.11620
2013-08-16,10.11010
2013-08-19,10.10860
2013-08-20,10.10320
2013-08-21,10.13410
2013-08-22,10.12950
2013-08-23,10.13430
2013-08-26,10.14370
2013-08-27,10.14110
2013-08-28,10.12610
2013-08-29,10.13860
2013-08-30,10.14230
2013-09-02,10.14930
2013-09-03,10.15880
2013-09-04,10.17340
2013-09-05,10.20620
2013-09-06,10.19990
2013-09-10,10.21310
2013-09-11,10.21770
2013-09-12,10.22050
2013-09-13,10.21700
2013-09-16,10.22750
2013-09-17,10.23250
2013-09-18,10.24240
2013-09-19,10.27070
2013-09-20,10.27780
2013-09-23,10.28280
2013-09-24,10.28940
2013-09-25,10.29650
2013-09-26,10.29950
2013-09-27,10.30250
2013-09-30,10.31200
2013-10-01,10.31560
2013-10-03,10.32320
2013-10-04,10.32780
2013-10-07,10.33880
2013-10-08,10.35770
2013-10-09,10.35880
2013-10-10,10.36080
2013-10-11,10.36220
2013-10-14,10.36910
2013-10-15,10.36970
2013-10-17,10.37510
2013-10-18,10.37690
2013-10-21,10.38460
2013-10-22,10.38760
2013-10-23,10.38930
2013-10-24,10.39220
2013-10-25,10.39500
2013-10-28,10.40260
2013-10-29,10.40950
2013-10-30,10.41320
2013-10-31,10.41660
2013-11-01,10.41790
2013-11-05,10.42720
2013-11-06,10.42990
2013-11-07,10.42800
2013-11-08,10.42840
2013-11-11,10.43410
2013-11-12,10.43290
2013-11-13,10.43720
2013-11-14,10.43490
2013-11-18,10.44580
2013-11-19,10.45050
2013-11-20,10.45390
2013-11-21,10.45500
2013-11-22,10.45810
2013-11-25,10.46670
2013-11-26,10.47110
2013-11-27,10.47500
2013-11-28,10.47740
2013-11-29,10.47880
2013-12-02,10.48690
2013-12-03,10.49360
2013-12-04,10.49670
2013-12-05,10.50120
2013-12-06,10.50160
2013-12-09,10.50710
2013-12-10,10.50930
2013-12-11,10.51270
2013-12-12,10.52080
2013-12-13,10.52090
2013-12-16,10.52820
2013-12-17,10.53280
2013-12-18,10.53550
2013-12-19,10.53840
2013-12-20,10.54060
2013-12-23,10.54780
2013-12-24,10.54990
2013-12-26,10.55530
2013-12-27,10.45210
2013-12-30,10.45930
2013-12-31,10.46350
2014-01-01,10.46690
2014-01-02,10.46930
2014-01-03,10.47170
2014-01-06,10.47900
2014-01-07,10.48150
2014-01-08,10.48390
2014-01-09,10.48370
2014-01-10,10.48620
2014-01-13,10.49370
2014-01-15,10.49860
2014-01-16,10.50110
2014-01-17,10.50360
2014-01-20,10.51110
2014-01-21,10.51350
2014-01-22,10.51600
2014-01-23,10.51850
2014-01-24,10.52100
2014-01-27,10.52840
2014-01-28,10.53090
2014-01-29,10.53360
2014-01-30,10.53610
2014-01-31,10.53860
2014-02-03,10.54600
2014-02-04,10.54850
2014-02-05,10.55090
2014-02-06,10.55340
2014-02-07,10.55590
2014-02-10,10.56330
2014-02-11,10.56580
2014-02-12,10.56830
2014-02-13,10.57080
2014-02-14,10.57320
2014-02-17,10.58070
2014-02-18,10.58310
2014-02-20,10.58810
2014-02-21,10.59060
2014-02-24,10.59800
2014-02-25,10.60050
2014-02-26,10.60300
2014-02-28,10.60790
2014-03-03,10.00000
2014-03-04,10.00000
2014-03-05,10.00550
2014-03-06,10.00760
2014-03-07,10.00950
2014-03-10,10.01540
2014-03-11,10.01740
2014-03-12,10.01960
2014-03-13,10.02140
2014-03-14,10.02610
2014-03-18,10.03620
2014-03-19,10.03890
2014-03-20,10.04380
2014-03-21,10.05240
2014-03-24,10.06400
2014-03-25,10.06420
2014-03-26,10.06270
2014-03-27,10.06480
2014-03-28,10.07570
2014-03-31,10.08480
2014-04-02,10.08460
2014-04-03,10.08460
2014-04-04,10.08560
2014-04-07,10.09140
2014-04-09,10.09290
2014-04-10,10.09640
2014-04-11,10.09930
2014-04-15,10.10940
2014-04-16,10.11250
2014-04-17,10.11770
2014-04-21,10.12760
2014-04-22,10.12770
2014-04-23,10.13160
2014-04-25,10.13690
2014-04-28,10.14300
2014-04-29,10.14440
2014-04-30,10.14700
2014-05-02,10.15210
2014-05-05,10.16090
2014-05-06,10.16390
2014-05-07,10.16580
2014-05-08,10.17110
2014-05-09,10.17440
2014-05-12,10.18420
2014-05-13,10.18650
2014-05-15,10.19300
2014-05-16,10.19730
2014-05-19,10.20570
2014-05-20,10.20940
2014-05-21,10.21270
2014-05-22,10.21790
2014-05-23,10.22160
2014-05-26,10.22860
2014-05-27,10.23040
2014-05-28,10.23140
2014-05-29,10.23390
2014-05-30,10.24070
2014-06-02,10.24630
2014-06-03,10.25000
2014-06-04,10.25730
2014-06-05,10.26140
2014-06-06,10.26430
2014-06-09,10.27020
2014-06-10,10.27180
2014-06-11,10.27420
2014-06-12,10.27670
2014-06-13,10.27870
2014-06-16,10.28210
2014-06-17,10.28400
2014-06-18,10.28740
2014-06-19,10.28940
2014-06-20,10.29100
2014-06-23,10.29710
2014-06-24,10.30060
2014-06-25,10.30240
2014-06-26,10.25300
2014-06-27,10.25550
2014-06-30,10.26410
2014-07-02,10.27110
2014-07-03,10.27450
2014-07-04,10.27780
2014-07-07,10.28440
2014-07-08,10.28610
2014-07-09,10.28690
2014-07-10,10.28690
2014-07-11,10.27990
2014-07-14,10.28720
2014-07-15,10.29130
2014-07-16,10.29490
2014-07-17,10.29920
2014-07-18,10.30210
2014-07-21,10.30930
2014-07-22,10.31140
2014-07-23,10.31350
2014-07-24,10.31410
2014-07-25,10.31690
2014-07-28,10.32310
2014-07-30,10.32880
2014-07-31,10.33080
2014-08-01,10.33280
2014-08-04,10.34140
2014-08-05,10.34360
2014-08-06,10.34340
2014-08-07,10.34520
2014-08-08,10.34740
2014-08-11,10.35410
2014-08-12,10.35700
2014-08-13,10.35980
2014-08-14,10.36200
2014-08-19,10.37450
2014-08-20,10.37650
2014-08-21,10.37980
2014-08-22,10.38370
2014-08-25,10.39180
2014-08-26,10.39570
2014-08-27,10.39910
2014-08-28,10.40010
2014-09-01,10.41030
2014-09-02,10.41260
2014-09-03,10.41530
2014-09-04,10.41780
2014-09-05,10.42010
2014-09-08,10.42700
2014-09-09,10.42950
2014-09-10,10.43150
2014-09-11,10.43350
