Date,NAV
2008-06-19,10.01830
2008-06-20,10.01330
2008-06-23,10.01880
2008-06-24,10.02130
2008-06-25,10.00760
2008-06-26,10.01010
2008-06-27,10.01270
2008-06-30,10.02050
2008-07-02,10.00110
2008-07-03,10.00370
2008-07-04,10.00640
2008-07-07,10.01430
2008-07-08,10.01700
2008-07-09,10.02610
2008-07-10,10.02880
2008-07-11,10.03150
2008-07-14,10.03820
2008-07-15,10.03960
2008-07-16,10.03700
2008-07-17,10.03700
2008-07-18,10.04720
2008-07-21,10.05350
2008-07-22,10.05620
2008-07-23,10.05590
2008-07-24,10.05860
2008-07-25,10.06130
2008-07-28,10.06940
2008-07-29,10.06320
2008-07-30,10.06010
2008-07-31,10.06290
2008-08-01,10.06630
2008-08-04,10.07500
2008-08-05,10.08280
2008-08-06,10.08560
2008-08-07,10.08840
2008-08-08,10.09110
2008-08-11,10.10330
2008-08-12,10.10360
2008-08-13,10.10320
2008-08-14,10.10340
2008-08-18,10.11410
2008-08-20,10.11280
2008-08-21,10.10910
2008-08-22,10.10660
2008-08-25,10.11180
2008-08-26,10.11450
2008-08-27,10.11710
2008-08-28,10.11990
2008-08-29,10.12260
2008-09-01,10.13040
2008-09-02,10.13610
2008-09-04,10.14140
2008-09-05,10.14680
2008-09-08,10.15500
2008-09-09,10.15790
2008-09-10,10.16060
2008-09-11,10.16360
2008-09-12,10.16660
2008-09-15,10.16780
2008-09-16,10.16760
2008-09-17,10.17030
2008-09-18,10.16750
2008-09-19,10.15580
2008-09-22,10.16400
2008-09-23,10.16680
2008-09-24,10.17000
2008-09-25,10.17270
2008-09-26,10.17540
2008-09-29,10.17970
2008-10-01,10.01120
2008-10-03,10.01050
2008-10-06,10.01370
2008-10-07,10.00710
2008-10-08,9.98980
2008-10-10,9.99610
2008-10-13,10.00520
2008-10-14,10.00190
2008-10-15,10.00000
2008-10-16,10.01320
2008-10-17,10.01610
2008-10-20,10.03880
2008-10-22,10.07480
2008-10-23,10.07760
2008-10-24,10.03770
2008-10-27,10.04350
2008-10-29,10.04920
2008-10-31,10.04340
2008-11-03,10.05740
2008-11-04,10.06000
2008-11-05,10.08980
2008-11-06,10.09800
2008-11-07,10.10070
