Date,NAV
2014-02-10,10.00740
2014-02-11,10.00610
2014-02-12,10.00620
2014-02-13,10.00400
2014-02-14,10.00180
2014-02-17,10.00910
2014-02-18,10.01140
2014-02-20,10.01690
2014-02-21,10.02100
2014-02-24,10.02790
2014-02-25,10.03170
2014-02-26,10.03310
2014-02-28,10.03730
2014-03-03,10.04060
2014-03-04,10.03870
2014-03-05,10.05090
2014-03-06,10.05580
2014-03-07,10.06490
2014-03-10,10.07300
2014-03-11,10.08210
2014-03-12,10.08510
2014-03-13,10.08760
2014-03-14,10.09450
2014-03-18,10.10630
2014-03-19,10.11010
2014-03-20,10.11510
2014-03-21,10.12600
2014-03-24,10.13950
2014-03-25,10.14100
2014-03-26,10.14060
2014-03-27,10.14240
2014-03-28,10.15380
2014-04-02,10.16170
2014-04-03,10.16510
2014-04-04,10.16460
2014-04-07,10.17110
2014-04-09,10.17210
2014-04-10,10.17450
2014-04-11,10.17710
2014-04-15,10.18820
2014-04-16,10.19190
2014-04-17,10.19750
2014-04-21,10.20750
2014-04-22,10.20820
2014-04-23,10.21150
2014-04-25,10.21660
2014-04-28,10.22210
2014-04-29,10.22410
2014-04-30,10.22740
2014-05-02,10.23430
2014-05-05,10.24380
2014-05-06,10.24660
2014-05-07,10.24890
2014-05-08,10.25540
2014-05-09,10.25900
2014-05-12,10.27010
2014-05-13,10.27460
2014-05-15,10.28130
2014-05-16,10.28620
2014-05-19,10.29250
2014-05-20,10.29510
2014-05-21,10.30060
2014-05-22,10.30430
2014-05-23,10.30820
2014-05-26,10.31500
2014-05-27,10.31780
2014-05-28,10.32170
2014-05-29,10.32450
2014-05-30,10.32830
2014-06-02,10.33360
2014-06-03,10.33800
2014-06-04,10.34500
2014-06-05,10.34960
2014-06-06,10.35240
2014-06-09,10.36060
2014-06-10,10.36390
2014-06-11,10.36660
2014-06-12,10.36900
2014-06-13,10.36960
2014-06-16,10.37310
2014-06-17,10.37590
2014-06-18,10.37780
2014-06-19,10.37910
2014-06-20,10.38180
2014-06-23,10.38810
2014-06-24,10.39070
2014-06-25,10.39270
2014-06-26,10.39620
2014-06-27,10.39710
2014-06-30,10.40630
2014-07-02,10.41440
2014-07-03,10.41770
2014-07-04,10.42160
2014-07-07,10.42910
2014-07-08,10.43080
2014-07-09,10.43190
2014-07-10,10.43310
2014-07-11,10.42560
2014-07-14,10.43200
2014-07-15,10.43580
2014-07-16,10.44030
2014-07-17,10.44370
2014-07-18,10.44720
2014-07-21,10.45510
2014-07-22,10.45760
2014-07-23,10.45990
2014-07-24,10.46140
2014-07-25,10.46430
2014-07-28,10.47020
2014-07-30,10.47560
2014-07-31,10.47750
2014-08-01,10.47920
2014-08-04,10.48700
2014-08-05,10.48830
2014-08-06,10.48840
2014-08-07,10.49010
2014-08-08,10.49200
2014-08-11,10.49910
2014-08-12,10.50210
2014-08-13,10.50430
2014-08-14,10.50670
2014-08-19,10.51940
2014-08-20,10.52120
2014-08-21,10.52500
2014-08-22,10.52890
2014-08-25,10.53710
2014-08-26,10.54070
2014-08-27,10.54410
2014-08-28,10.54560
2014-09-01,10.55560
2014-09-02,10.55790
2014-09-03,10.56090
2014-09-04,10.56380
2014-09-05,10.56610
2014-09-08,10.57340
2014-09-09,10.57590
2014-09-10,10.57820
2014-09-11,10.58040
2014-09-12,10.58260
2014-09-15,10.03890
2014-09-16,10.04140
2014-09-17,10.04420
2014-09-18,10.04730
2014-09-19,10.04950
2014-09-22,10.05700
2014-09-23,10.05970
2014-09-24,10.06230
2014-09-25,10.06450
2014-09-26,10.06720
2014-09-29,10.07440
2014-09-30,10.07790
2014-10-01,10.08120
2014-10-07,10.09750
2014-10-08,10.10110
2014-10-09,10.10350
2014-10-10,10.10590
2014-10-13,10.11330
2014-10-14,10.11690
2014-10-16,10.12170
2014-10-17,10.12470
2014-10-20,10.13220
2014-10-21,10.13630
2014-10-22,10.13780
2014-10-27,10.15090
2014-10-28,10.15400
2014-10-29,10.15700
2014-10-30,10.15990
2014-10-31,10.16330
2014-11-03,10.17110
2014-11-05,10.17730
2014-11-07,10.18350
2014-11-10,10.19120
2014-11-11,10.19340
2014-11-12,10.19550
2014-11-13,10.19740
2014-11-14,10.20020
2014-11-17,10.20770
2014-11-18,10.21120
2014-11-19,10.21350
2014-11-20,10.21610
2014-11-21,10.21850
2014-11-24,10.22540
2014-11-25,10.22780
2014-11-26,10.23040
2014-11-27,10.23280
2014-11-28,10.23520
2014-12-01,10.24290
2014-12-02,10.24540
2014-12-03,10.24810
2014-12-04,10.25090
2014-12-05,10.25310
2014-12-08,10.26030
2014-12-09,10.26260
2014-12-10,10.26490
2014-12-11,10.26730
2014-12-12,10.26950
2014-12-15,10.27640
2014-12-16,10.27750
2014-12-17,10.27930
2014-12-18,10.28130
2014-12-19,10.28360
2014-12-22,10.29010
2014-12-23,10.29190
2014-12-24,10.29430
2014-12-26,10.29860
2014-12-29,10.30560
2014-12-30,10.30710
2014-12-31,10.31000
2015-01-01,10.31300
2015-01-02,10.31640
2015-01-05,10.32360
2015-01-06,10.32600
2015-01-07,10.32830
2015-01-08,10.33050
2015-01-09,10.33300
2015-01-12,10.34000
2015-01-13,10.34240
2015-01-14,10.34490
2015-01-15,10.34930
2015-01-16,10.35150
2015-01-19,10.35810
2015-01-20,10.36050
2015-01-21,10.36230
2015-01-22,10.36480
2015-01-23,10.36690
2015-01-27,10.37590
2015-01-28,10.37810
2015-01-29,10.38020
2015-01-30,10.38240
2015-02-02,10.38950
2015-02-03,10.39180
2015-02-04,10.39400
2015-02-05,10.39620
2015-02-06,10.39790
2015-02-09,10.40500
2015-02-10,10.40740
2015-02-11,10.40980
2015-02-12,10.41220
2015-02-13,10.41450
2015-02-16,10.42170
2015-02-18,10.42650
2015-02-20,10.43130
2015-02-23,10.43850
2015-02-24,10.44060
2015-02-25,10.44300
2015-02-26,10.44540
2015-02-27,10.44780
2015-03-02,10.45490
2015-03-03,10.45740
2015-03-04,10.45980
2015-03-05,10.46240
2015-03-09,10.47210
2015-03-10,10.47420
2015-03-11,10.47660
2015-03-12,10.47910
2015-03-13,10.48160
2015-03-16,10.48890
2015-03-17,10.49130
2015-03-18,10.49370
2015-03-19,10.49580
2015-03-20,10.49830
2015-03-23,10.50560
2015-03-24,10.50810
2015-03-25,10.51050
2015-03-26,10.51300
2015-03-27,10.51540
2015-03-30,10.52280
2015-03-31,10.52530
2015-04-06,10.53700
2015-04-07,10.53900
2015-04-08,10.54050
