Date,NAV
2013-11-20,10.01160
2013-11-21,10.01290
2013-11-22,10.00460
2013-11-25,10.00960
2013-11-26,10.01450
2013-11-27,10.01830
2013-11-28,10.02250
2013-11-29,10.02450
2013-12-02,10.03040
2013-12-03,10.03100
2013-12-04,10.03690
2013-12-05,10.04840
2013-12-06,10.04970
2013-12-09,10.04880
2013-12-10,10.05130
2013-12-11,10.05260
2013-12-12,10.06300
2013-12-13,10.05260
2013-12-16,10.06160
2013-12-17,10.06200
2013-12-18,10.06490
2013-12-19,10.06830
2013-12-20,10.07240
2013-12-23,10.07820
2013-12-24,10.08190
2013-12-26,10.08880
2013-12-27,10.08700
2013-12-30,10.09330
2013-12-31,10.09830
2014-01-01,10.10540
2014-01-02,10.10840
2014-01-03,10.11160
2014-01-06,10.11810
2014-01-07,10.11720
2014-01-08,10.11700
2014-01-09,10.11510
2014-01-10,10.11910
2014-01-13,10.12740
2014-01-15,10.13150
2014-01-16,10.13440
2014-01-17,10.13600
2014-01-20,10.14260
2014-01-21,10.15030
2014-01-22,10.15000
2014-01-23,10.15200
2014-01-24,10.15380
2014-01-27,10.15790
2014-01-28,10.14550
2014-01-29,10.14650
2014-01-30,10.14280
2014-01-31,10.14370
2014-02-03,10.15250
2014-02-04,10.15770
2014-02-05,10.16200
2014-02-06,10.17000
2014-02-07,10.16870
2014-02-10,10.17400
2014-02-11,10.17550
2014-02-12,10.17590
2014-02-13,10.17250
2014-02-14,10.17370
2014-02-17,10.17880
2014-02-18,10.18320
2014-02-20,10.18760
2014-02-21,10.18840
2014-02-24,10.19570
2014-02-25,10.19860
2014-02-26,10.20190
2014-02-28,10.20540
2014-03-03,10.20780
2014-03-04,10.20750
2014-03-05,10.22320
2014-03-06,10.22380
2014-03-07,10.23240
2014-03-10,10.24080
2014-03-11,10.24800
2014-03-12,10.25020
2014-03-13,10.25360
2014-03-14,10.26040
2014-03-18,10.27100
2014-03-19,10.27460
2014-03-20,10.27960
2014-03-21,10.29180
2014-03-24,10.30470
2014-03-25,10.30450
2014-03-26,10.30280
2014-03-27,10.30620
2014-03-28,10.32120
2014-03-31,10.32830
2014-04-02,10.32840
2014-04-03,10.32920
2014-04-04,10.33120
2014-04-07,10.33790
2014-04-09,10.34080
2014-04-10,10.34310
2014-04-11,10.34610
2014-04-15,10.35540
2014-04-16,10.35870
2014-04-17,10.36200
2014-04-21,10.37150
2014-04-22,10.37350
2014-04-23,10.37690
2014-04-25,10.38150
2014-04-28,10.38790
2014-04-29,10.39020
2014-04-30,10.39270
2014-05-02,10.39870
2014-05-05,10.40710
2014-05-06,10.40980
2014-05-07,10.41260
2014-05-08,10.41770
2014-05-09,10.42070
2014-05-12,10.42850
2014-05-13,10.43140
2014-05-15,10.43830
2014-05-16,10.44260
2014-05-19,10.45000
2014-05-20,10.45350
2014-05-21,10.45790
2014-05-22,10.46240
2014-05-23,10.46510
2014-05-26,10.47160
2014-05-27,10.47430
2014-05-28,10.47620
2014-05-29,10.47910
2014-05-30,10.48320
2014-06-02,10.49040
2014-06-03,10.49410
2014-06-04,10.49930
2014-06-05,10.50220
2014-06-06,10.50700
2014-06-09,10.51390
2014-06-10,10.51570
2014-06-11,10.51790
2014-06-12,10.52040
2014-06-13,10.52290
2014-06-16,10.52880
2014-06-17,10.53220
2014-06-18,10.53460
2014-06-19,10.53810
2014-06-20,10.54070
2014-06-23,10.54620
2014-06-24,10.54850
2014-06-25,10.55020
2014-06-26,10.55290
2014-06-27,10.55520
2014-06-30,10.56470
2014-07-02,10.57170
2014-07-03,10.57450
2014-07-04,10.57720
2014-07-07,10.58450
2014-07-08,10.58590
2014-07-09,10.58800
2014-07-10,10.58970
2014-07-11,10.58850
2014-07-14,10.59340
2014-07-15,10.59610
