Date,NAV
2013-01-02,1011.03130
2013-01-03,1012.80980
2013-01-04,1014.42160
2013-01-07,1016.46670
2013-01-08,1016.77500
2013-01-09,1017.40340
2013-01-10,1018.54900
2013-01-11,1019.51410
2013-01-14,1023.08070
2013-01-15,1022.06910
2013-01-16,1019.21180
2013-01-17,1020.73300
2013-01-18,1020.51940
2013-01-21,1010.92890
2013-01-22,1010.93510
2013-01-23,1010.24180
2013-01-24,1009.89830
2013-01-28,1010.93510
2013-01-29,1010.93510
2013-01-30,1009.37590
2013-01-31,1008.25230
2013-02-01,1008.37620
2013-02-04,1007.75890
2013-02-05,1008.47400
2013-02-06,1009.41210
2013-02-07,1010.93510
2013-02-08,1010.93510
2013-02-11,1010.93510
2013-02-12,1010.59460
2013-02-13,1010.93510
2013-02-14,1010.93510
2013-02-15,1010.53590
2013-02-18,1010.93510
2013-02-20,1010.93510
2013-02-21,1010.72360
2013-02-22,1010.93510
2013-02-25,1010.93510
2013-02-26,1010.43320
2013-02-27,1010.93510
2013-02-28,1008.29440
2013-03-01,1007.68510
2013-03-04,1009.12040
2013-03-05,1009.77090
2013-03-06,1010.93510
2013-03-07,1010.93510
2013-03-08,1010.93510
2013-03-11,1010.93510
2013-03-12,1009.71410
2013-03-13,1009.65690
2013-03-14,1010.93510
2013-03-15,1010.93510
2013-03-18,1010.84460
2013-03-19,1010.11910
2013-03-20,1009.74940
2013-03-21,1009.90710
2013-03-22,1009.43930
2013-03-25,1010.39530
2013-03-26,1010.11840
2013-03-28,1010.93510
2013-04-02,1010.93510
2013-04-03,1010.93510
2013-04-04,1010.93510
2013-04-05,1010.93510
2013-04-08,1010.93510
2013-04-09,1010.93510
2013-04-10,1010.93510
2013-04-12,1010.93510
2013-04-15,1010.93510
2013-04-16,1010.93510
2013-04-17,1010.93510
2013-04-18,1010.93510
2013-04-22,1010.93510
2013-04-23,1010.93510
2013-04-25,1010.81440
2013-04-26,1010.93510
2013-04-29,1010.93510
2013-04-30,1010.93510
2013-05-02,1010.93510
2013-05-03,1010.42990
2013-05-06,1010.93510
2013-05-07,1010.93510
2013-05-08,1012.33450
2013-05-09,1015.88280
2013-05-10,1015.88280
2013-05-13,1015.88280
2013-05-14,1020.09600
2013-05-15,1020.09600
2013-05-16,1020.09600
2013-05-17,1020.18950
2013-05-20,1022.02810
