Date,NAV
2013-12-30,10.00830
2013-12-31,10.00760
2014-01-01,10.01360
2014-01-02,10.01600
2014-01-03,10.02000
2014-01-06,10.02660
2014-01-07,10.02630
2014-01-08,10.02500
2014-01-09,10.02330
2014-01-10,10.02700
2014-01-13,10.03610
2014-01-15,10.04040
2014-01-16,10.04370
2014-01-17,10.04610
2014-01-20,10.05260
2014-01-21,10.06190
2014-01-22,10.06080
2014-01-23,10.06360
2014-01-24,10.06380
2014-01-27,10.06680
2014-01-28,10.05340
2014-01-29,10.05490
2014-01-30,10.05220
2014-01-31,10.05200
2014-02-03,10.05910
2014-02-04,10.06600
2014-02-05,10.07030
2014-02-06,10.07870
2014-02-07,10.07710
2014-02-10,10.08280
2014-02-11,10.08270
2014-02-12,10.08320
2014-02-13,10.07890
2014-02-14,10.07940
2014-02-17,10.08610
2014-02-18,10.08940
2014-02-20,10.09420
2014-02-21,10.09460
2014-02-24,10.10220
2014-02-25,10.10460
2014-02-26,10.10730
2014-02-28,10.11140
2014-03-03,10.11210
2014-03-04,10.11140
2014-03-05,10.12640
2014-03-06,10.12700
2014-03-07,10.13640
2014-03-10,10.14610
2014-03-11,10.15350
2014-03-12,10.15570
2014-03-13,10.15810
2014-03-14,10.16640
2014-03-18,10.17760
2014-03-19,10.18070
2014-03-20,10.18730
2014-03-21,10.20100
2014-03-24,10.21570
2014-03-25,10.21540
2014-03-26,10.21330
2014-03-27,10.21710
2014-03-28,10.23330
2014-03-31,10.24050
2014-04-02,10.19650
2014-04-03,10.19670
2014-04-04,10.19840
2014-04-07,10.20500
2014-04-09,10.20670
2014-04-10,10.20820
2014-04-11,10.21280
2014-04-15,10.22170
2014-04-16,10.22450
2014-04-17,10.22990
2014-04-21,10.23850
2014-04-22,10.24040
2014-04-23,10.24360
2014-04-25,10.24850
2014-04-28,10.25640
2014-04-29,10.25770
2014-04-30,10.26040
2014-05-02,10.26610
2014-05-05,10.27370
2014-05-06,10.27690
2014-05-07,10.27860
2014-05-08,10.28470
2014-05-09,10.28840
2014-05-12,10.29690
2014-05-13,10.29980
2014-05-15,10.30870
2014-05-16,10.31330
2014-05-19,10.32040
2014-05-20,10.32280
2014-05-21,10.32810
2014-05-22,10.33160
2014-05-23,10.33620
2014-05-26,10.34110
2014-05-27,10.34420
2014-05-28,10.34590
2014-05-29,10.34960
2014-05-30,10.35320
2014-06-02,10.36110
2014-06-03,10.36550
2014-06-04,10.37400
2014-06-05,10.37670
2014-06-06,10.37900
2014-06-09,10.38600
2014-06-10,10.38680
2014-06-11,10.38820
2014-06-12,10.39200
2014-06-13,10.39400
2014-06-16,10.40000
2014-06-17,10.40390
2014-06-18,10.40630
2014-06-19,10.40850
2014-06-20,10.41080
2014-06-23,10.41790
2014-06-24,10.42040
2014-06-25,10.42240
2014-06-26,10.34650
2014-06-27,10.34860
2014-06-30,10.35700
2014-07-02,10.36390
2014-07-03,10.36900
2014-07-04,10.37100
2014-07-07,10.37910
2014-07-08,10.37910
2014-07-09,10.38110
2014-07-10,10.38260
2014-07-11,10.37900
2014-07-14,10.38260
2014-07-15,10.38780
2014-07-16,10.39250
2014-07-17,10.39600
2014-07-18,10.39920
2014-07-21,10.40550
2014-07-22,10.40830
2014-07-23,10.41000
2014-07-24,10.41210
2014-07-25,10.41440
2014-07-28,10.42040
2014-07-30,10.42560
2014-07-31,10.42660
2014-08-01,10.42830
2014-08-04,10.43690
2014-08-05,10.44010
2014-08-06,10.44190
2014-08-07,10.44290
2014-08-08,10.44430
2014-08-11,10.45210
2014-08-12,10.45450
2014-08-13,10.45710
2014-08-14,10.45930
2014-08-19,10.47170
2014-08-20,10.47380
2014-08-21,10.47710
2014-08-22,10.48080
2014-08-25,10.48870
2014-08-26,10.49240
2014-08-27,10.49500
2014-08-28,10.49650
2014-09-01,10.50660
2014-09-02,10.50900
2014-09-03,10.51280
2014-09-04,10.51560
2014-09-05,10.51800
2014-09-08,10.52490
2014-09-09,10.52740
2014-09-10,10.52920
2014-09-11,10.53180
2014-09-12,10.53470
2014-09-15,10.54240
2014-09-16,10.54490
2014-09-17,10.54780
2014-09-18,10.55110
2014-09-19,10.55430
2014-09-22,10.56210
2014-09-23,10.56490
2014-09-24,10.56740
2014-09-25,10.56980
2014-09-26,10.46530
2014-09-29,10.47230
2014-09-30,10.47770
2014-10-01,10.48150
2014-10-07,10.49650
2014-10-08,10.49990
2014-10-09,10.50250
2014-10-10,10.50490
2014-10-13,10.51220
2014-10-14,10.51380
2014-10-16,10.51890
2014-10-17,10.52140
2014-10-20,10.52860
2014-10-21,10.53090
2014-10-22,10.53310
2014-10-27,10.54550
2014-10-28,10.54790
2014-10-29,10.55040
2014-10-30,10.55280
2014-10-31,10.55520
2014-11-03,10.56230
2014-11-05,10.56710
2014-11-07,10.57190
2014-11-10,10.57910
2014-11-11,10.58150
2014-11-12,10.58390
2014-11-13,10.58630
2014-11-14,10.58870
2014-11-17,10.59590
2014-11-18,10.59820
2014-11-19,10.60060
2014-11-20,10.60300
2014-11-21,10.60540
2014-11-24,10.61260
2014-11-25,10.61500
2014-11-26,10.61740
2014-11-27,10.61980
2014-11-28,10.62220
2014-12-01,10.62940
2014-12-02,10.63180
2014-12-03,10.63420
2014-12-04,10.63660
2014-12-05,10.63890
2014-12-08,10.64600
2014-12-09,10.64830
2014-12-10,10.65060
2014-12-11,10.65290
2014-12-12,10.65510
2014-12-15,10.66200
2014-12-16,10.66430
2014-12-17,10.66650
2014-12-18,10.66880
2014-12-19,10.67110
2014-12-22,10.67790
2014-12-23,10.68020
2014-12-24,10.68250
2014-12-26,10.68690
2014-12-29,10.00000
