Date,NAV
2008-01-25,10.00500
2008-01-28,10.01290
2008-01-29,10.01570
2008-01-30,10.01850
2008-01-31,10.02130
2008-02-01,10.02410
2008-02-04,10.03210
2008-02-05,10.03460
2008-02-06,10.03710
2008-02-07,10.03950
2008-02-08,10.04200
2008-02-11,10.04940
2008-02-12,10.05190
2008-02-13,10.05440
2008-02-14,10.05690
2008-02-15,10.05930
2008-02-18,10.06670
2008-02-19,10.06910
2008-02-20,10.07160
2008-02-21,10.07400
2008-02-22,10.07650
2008-02-25,10.08380
2008-02-26,10.08620
2008-02-27,10.08860
2008-02-28,10.09100
2008-02-29,10.09340
2008-03-03,10.10080
2008-03-04,10.10330
2008-03-05,10.10590
2008-03-07,10.11080
2008-03-10,10.11840
2008-03-11,10.12100
2008-03-12,10.12360
2008-03-13,10.12620
2008-03-14,10.12880
2008-03-17,10.13670
2008-03-18,10.13940
2008-03-19,10.14200
2008-03-24,10.15520
2008-03-25,10.15780
2008-03-26,10.16050
2008-03-27,10.16310
2008-03-28,10.16570
2008-03-31,10.17360
2008-04-01,10.17630
2008-04-02,10.17890
2008-04-03,10.18160
2008-04-04,10.18420
2008-04-07,10.19210
2008-04-08,10.19450
2008-04-09,10.19700
2008-04-10,10.19930
2008-04-11,10.20170
2008-04-15,10.21110
2008-04-16,10.21340
2008-04-17,10.21580
2008-04-21,10.22520
2008-04-22,10.00000
2008-04-23,10.00240
2008-04-24,10.00480
2008-04-25,10.00700
2008-04-28,10.01390
2008-04-29,10.01640
2008-04-30,10.01880
2008-05-02,10.02360
2008-05-05,10.03080
2008-05-06,10.03630
2008-05-07,10.03860
2008-05-08,10.04100
2008-05-09,10.04330
2008-05-12,10.05040
2008-05-13,10.05280
2008-05-14,10.05510
2008-05-15,10.05750
2008-05-16,10.05990
2008-05-20,10.06940
2008-05-21,10.07170
2008-05-22,10.07410
2008-05-23,10.07650
2008-05-26,10.08360
2008-05-27,10.08600
2008-05-28,10.08850
2008-05-29,10.09080
2008-05-30,10.09320
2008-06-02,10.10040
2008-06-03,10.10280
2008-06-04,10.10520
2008-06-05,10.10760
2008-06-06,10.11000
2008-06-09,10.11720
2008-06-10,10.11960
2008-06-11,10.12200
2008-06-12,10.12440
2008-06-13,10.12690
2008-06-16,10.13430
2008-06-17,10.13660
2008-06-18,10.13900
2008-06-19,10.14150
2008-06-20,10.14390
2008-06-23,10.15120
2008-06-24,10.15360
2008-06-25,10.15600
2008-06-26,10.15850
2008-06-27,10.16090
2008-06-30,10.16810
2008-07-01,10.17050
2008-07-02,10.17280
2008-07-03,10.17520
2008-07-04,10.17750
2008-07-07,10.18490
2008-07-08,10.18860
2008-07-09,10.19110
2008-07-10,10.19370
2008-07-11,10.19620
2008-07-14,10.20400
2008-07-15,10.20880
2008-07-16,10.21150
2008-07-17,10.21410
2008-07-18,10.21680
2008-07-21,10.22490
2008-07-22,10.22760
2008-07-23,10.00380
2008-07-24,10.00650
2008-07-25,10.00930
2008-07-28,10.01770
2008-07-29,10.02010
2008-07-30,10.02370
2008-07-31,10.02640
2008-08-01,10.02900
2008-08-04,10.03750
2008-08-05,10.04030
2008-08-06,10.04320
2008-08-07,10.04600
2008-08-08,10.04840
2008-08-11,10.05700
2008-08-12,10.05980
2008-08-13,10.06270
2008-08-14,10.06510
2008-08-18,10.07670
2008-08-19,10.07960
2008-08-20,10.08250
2008-08-21,10.08540
2008-08-22,10.08830
2008-08-25,10.09710
2008-08-26,10.09990
2008-08-27,10.10270
2008-08-28,10.10540
2008-08-29,10.10820
2008-09-01,10.11670
2008-09-02,10.11950
2008-09-04,10.12530
2008-09-05,10.12810
2008-09-08,10.13670
2008-09-09,10.13950
2008-09-10,10.14240
2008-09-11,10.14530
2008-09-12,10.14790
2008-09-15,10.15630
2008-09-16,10.15920
2008-09-17,10.16210
2008-09-18,10.16490
2008-09-19,10.16790
2008-09-22,10.17670
2008-09-23,10.17950
2008-09-24,10.18250
2008-09-25,10.18530
2008-09-26,10.18810
2008-09-29,10.19730
2008-09-30,10.20050
2008-10-01,10.20360
2008-10-03,10.20980
2008-10-06,10.21920
2008-10-07,10.22220
2008-10-08,10.22530
2008-10-10,10.23100
2008-10-13,10.23900
2008-10-14,10.24160
2008-10-15,10.24420
2008-10-16,10.24690
2008-10-17,10.24950
2008-10-20,10.25780
2008-10-21,10.26060
2008-10-22,10.26350
2008-10-23,10.26630
2008-10-24,10.00000
2008-10-27,10.00720
2008-10-29,10.01010
2008-10-31,10.01520
2008-11-03,10.02370
2008-11-04,10.02680
2008-11-05,10.02990
2008-11-06,10.03300
2008-11-07,10.03610
2008-11-10,10.04530
2008-11-11,10.04840
2008-11-12,10.05150
2008-11-14,10.05770
2008-11-17,10.06700
2008-11-18,10.07010
2008-11-19,10.07320
2008-11-20,10.07620
2008-11-21,10.07860
2008-11-24,10.08620
2008-11-25,10.08900
2008-11-26,10.09180
2008-11-28,10.09730
2008-12-01,10.10560
2008-12-02,10.10840
2008-12-03,10.11130
2008-12-04,10.11430
2008-12-05,10.11740
2008-12-08,10.12660
2008-12-10,10.13280
2008-12-11,10.13600
2008-12-12,10.13910
2008-12-15,10.14850
2008-12-16,10.15160
2008-12-17,10.15470
2008-12-18,10.15780
2008-12-19,10.16100
2008-12-22,10.16590
2008-12-23,10.16900
2008-12-24,10.17210
2008-12-26,10.17820
2008-12-29,10.18730
2008-12-30,10.19040
2008-12-31,10.19350
2009-01-01,10.19650
2009-01-02,10.19960
2009-01-05,10.20870
2009-01-06,10.21150
2009-01-07,10.21450
2009-01-09,10.22050
2009-01-12,10.22930
2009-01-13,10.23210
2009-01-14,10.23490
2009-01-15,10.23770
2009-01-16,10.24050
2009-01-19,10.26350
2009-01-20,10.26600
2009-01-21,10.26850
2009-01-22,10.27100
2009-01-23,10.27350
2009-01-27,10.00000
2009-01-28,10.00200
2009-01-29,10.00410
2009-01-30,10.00660
2009-02-02,10.01270
2009-02-03,10.01470
2009-02-04,10.01670
2009-02-05,10.01870
2009-02-06,10.02070
2009-02-09,10.02680
2009-02-10,10.02880
2009-02-11,10.03080
2009-02-12,10.03280
2009-02-13,10.03480
2009-02-16,10.04080
2009-02-17,10.04290
2009-02-18,10.04490
2009-02-19,10.04690
2009-02-24,10.05700
2009-02-25,10.05860
2009-02-26,10.06060
2009-02-27,10.06260
2009-03-02,10.06870
2009-03-03,10.07070
2009-03-04,10.07270
2009-03-05,10.07480
2009-03-06,10.07680
2009-03-09,10.08370
2009-03-12,10.08620
2009-03-13,10.08680
2009-03-16,10.08900
2009-03-17,10.09000
2009-03-18,10.09110
2009-03-19,10.09210
2009-03-20,10.09380
2009-03-23,10.09870
2009-03-24,10.10040
2009-03-25,10.10200
2009-03-26,10.10370
2009-03-27,10.10530
2009-03-30,10.11010
2009-03-31,10.11180
2009-04-01,10.11340
2009-04-02,10.11510
2009-04-06,10.12150
