Date,NAV
2007-03-30,10.01220
2007-04-02,10.02090
2007-04-03,10.02260
2007-04-04,10.02650
2007-04-05,10.03030
2007-04-09,10.04150
2007-04-10,10.04430
2007-04-11,10.04710
2007-04-12,10.04890
2007-04-13,10.05170
2007-04-16,10.05910
2007-04-17,10.06090
2007-04-18,10.06370
2007-04-19,10.06650
2007-04-20,10.06930
2007-04-23,10.07770
2007-04-24,10.08110
2007-04-25,10.08390
2007-04-26,10.08620
2007-04-27,10.08840
2007-04-30,10.09590
2007-05-03,10.10430
2007-05-04,10.10720
2007-05-07,10.11610
2007-05-08,10.12160
2007-05-09,10.12440
2007-05-10,10.12880
2007-05-11,10.13400
2007-05-14,10.14250
2007-05-15,10.14530
2007-05-16,10.14820
2007-05-17,10.15470
2007-05-18,10.15750
2007-05-21,10.16760
2007-05-22,10.17150
2007-05-23,10.17440
2007-05-24,10.18450
2007-05-25,10.18740
2007-05-28,10.19850
2007-05-29,10.20330
2007-05-30,10.20800
2007-05-31,10.21080
2007-06-01,10.21370
2007-06-04,10.22820
2007-06-05,10.23100
2007-06-06,10.23190
2007-06-07,10.23480
2007-06-08,10.23950
2007-06-11,10.24420
2007-06-12,10.24320
2007-06-13,10.24600
2007-06-14,10.24890
2007-06-15,10.25360
2007-06-18,10.26590
2007-06-19,10.27640
2007-06-20,10.27920
2007-06-21,10.28400
2007-06-22,10.28870
2007-06-25,10.29890
2007-06-26,10.30170
2007-06-27,10.29880
2007-06-28,10.30150
2007-06-29,10.30810
2007-07-02,10.32200
2007-07-03,10.33410
2007-07-04,10.34430
2007-07-05,10.35070
2007-07-06,10.35160
2007-07-09,10.36890
2007-07-10,10.36980
2007-07-11,10.37430
2007-07-12,10.37880
2007-07-13,10.38150
2007-07-16,10.38950
2007-07-17,10.40260
2007-07-18,10.40850
2007-07-19,10.41110
2007-07-20,10.41370
2007-07-23,10.43060
2007-07-24,10.42610
2007-07-25,10.42510
2007-07-26,10.42780
2007-07-27,10.43040
2007-07-30,10.43830
2007-07-31,10.43400
2007-08-01,10.42290
2007-08-02,10.42900
2007-08-03,10.43170
2007-08-06,10.43990
2007-08-07,10.44260
2007-08-08,10.43860
2007-08-09,10.43290
2007-08-10,10.43570
2007-08-13,10.44400
2007-08-14,10.44390
2007-08-16,10.44950
2007-08-17,10.45060
2007-08-21,10.46180
2007-08-22,10.46460
2007-08-23,10.46740
2007-08-24,10.47020
2007-08-27,10.47850
2007-08-28,10.47980
2007-08-29,10.48100
2007-08-30,10.48380
2007-08-31,10.48660
2007-09-03,10.49510
2007-09-04,10.49790
2007-09-05,10.50070
2007-09-06,10.50350
2007-09-07,10.50930
2007-09-10,10.52370
2007-09-11,10.52500
2007-09-12,10.52770
2007-09-13,10.53050
2007-09-14,10.53620
2007-09-17,10.54460
2007-09-18,10.54740
2007-09-19,10.55450
2007-09-20,10.55720
2007-09-21,10.56000
2007-09-24,10.56830
2007-09-25,10.57110
2007-09-26,10.57380
2007-09-27,10.57660
2007-09-28,10.58220
2007-10-01,10.59040
2007-10-03,10.60140
2007-10-04,10.60420
2007-10-05,10.60910
2007-10-08,10.61730
2007-10-09,10.62010
2007-10-10,10.62500
2007-10-11,10.62770
2007-10-12,10.63040
2007-10-15,10.63860
2007-10-16,10.64170
2007-10-17,10.64440
2007-10-18,10.64780
2007-10-19,10.65090
2007-10-22,10.65910
2007-10-23,10.66190
2007-10-24,10.66460
2007-10-25,10.66730
2007-10-26,10.67370
2007-10-29,10.68190
2007-10-30,10.68260
2007-10-31,10.68430
2007-11-01,10.68710
2007-11-02,10.68980
2007-11-05,10.69950
2007-11-06,10.70230
2007-11-07,10.70470
2007-11-08,10.70750
2007-11-12,10.71790
2007-11-13,10.72060
2007-11-14,10.72340
2007-11-15,10.72610
2007-11-16,10.72890
2007-11-19,10.73710
2007-11-20,10.73840
2007-11-21,10.73970
2007-11-22,10.74240
2007-11-23,10.74520
2007-11-26,10.75350
2007-11-27,10.75630
2007-11-28,10.75900
2007-11-29,10.76150
2007-11-30,10.76430
2007-12-03,10.77240
2007-12-04,10.77490
2007-12-05,10.77770
2007-12-06,10.78050
2007-12-07,10.78320
2007-12-10,10.79160
2007-12-11,10.79430
2007-12-12,10.79700
2007-12-13,10.79940
2007-12-14,10.80200
2007-12-17,10.81040
2007-12-18,10.81310
2007-12-19,10.81590
2007-12-20,10.81870
2007-12-24,10.82990
2007-12-26,10.83550
2007-12-27,10.83830
2007-12-28,10.84110
2007-12-31,10.84950
2008-01-01,10.85230
2008-01-02,10.85510
2008-01-03,10.85790
2008-01-04,10.86070
2008-01-07,10.86910
2008-01-08,10.87190
2008-01-09,10.87470
2008-01-10,10.87750
2008-01-11,10.88030
2008-01-14,10.88870
2008-01-15,10.89150
2008-01-16,10.89430
2008-01-17,10.89710
2008-01-18,10.89990
2008-01-21,10.90840
2008-01-22,10.91120
2008-01-23,10.91400
2008-01-24,10.91680
2008-01-25,10.91960
2008-01-28,10.92810
2008-01-29,10.93090
2008-01-30,10.93370
2008-01-31,10.93650
2008-02-01,10.93930
2008-02-04,10.94780
2008-02-05,10.95060
2008-02-06,10.95340
2008-02-07,10.95630
2008-02-08,10.95910
2008-02-11,10.96760
2008-02-12,10.97040
2008-02-13,10.97320
2008-02-14,10.97600
2008-02-15,10.97890
2008-02-18,10.98730
2008-02-19,10.99020
2008-02-20,10.99300
2008-02-21,10.99580
2008-02-22,10.99870
2008-02-25,11.00720
2008-02-26,11.01000
2008-02-27,11.01280
2008-02-28,11.01570
