Date,NAV
2014-06-12,10.35400
2018-07-03,13.16470
2018-07-04,13.17480
2018-07-05,13.17820
2018-07-06,13.18050
2018-07-09,13.19170
2018-07-10,13.19910
2018-07-11,13.20180
2018-07-12,13.21100
2018-07-13,13.22230
2018-07-16,13.22700
2018-07-17,13.23420
2018-07-18,13.23640
2018-07-19,13.23740
2018-07-20,13.24120
2018-07-23,13.25000
2018-07-24,13.25100
2018-07-25,13.25200
2018-07-26,13.25990
2018-07-27,13.26300
2018-07-30,13.27260
2018-07-31,13.28130
2018-08-01,13.28850
2018-08-02,13.29270
2018-08-03,13.29510
2018-08-06,13.30420
2018-08-07,13.30530
2018-08-08,13.30910
2018-08-09,13.31640
2018-08-10,13.32040
2018-08-13,13.32450
2018-08-14,13.32670
2018-08-16,13.33000
2018-08-20,13.34320
2018-08-21,13.34540
2018-08-23,13.35130
2018-08-24,13.35130
2018-08-27,13.36090
2018-08-28,13.36370
2018-08-29,13.36460
2018-08-30,13.36370
2018-08-31,13.36530
2018-09-03,13.37150
2018-09-04,13.36050
2018-09-05,13.35080
2018-09-06,13.35290
2018-09-07,13.36030
2018-09-10,13.35000
2018-09-11,13.34880
2018-09-12,13.34210
2018-09-14,13.35050
2018-09-17,13.35060
2018-09-18,13.35810
2018-09-19,13.36010
2018-09-21,13.35920
2018-09-24,13.34360
2018-09-25,13.32250
2018-09-26,13.32960
2018-09-27,13.30260
2018-09-28,13.31450
2018-10-01,13.33100
2018-10-03,13.33210
2018-10-04,13.32340
2018-10-05,13.35230
2018-10-08,13.36210
2018-10-09,13.35700
2018-10-10,13.36090
2018-10-11,13.37130
2018-10-12,13.37550
2018-10-15,13.39460
2018-10-16,13.39850
2018-10-17,13.40190
2018-10-19,13.40820
2018-10-22,13.41780
2018-10-23,13.42060
2018-10-24,13.42260
2018-10-25,13.42150
2018-10-26,13.42110
2018-10-29,13.42670
2018-10-30,13.42950
2018-10-31,13.43020
2018-11-01,13.43020
2018-11-02,13.43490
2018-11-05,13.44610
2018-11-06,13.44980
2018-11-09,13.46170
2018-11-12,13.46920
2018-11-13,13.47690
2018-11-14,13.48630
2018-11-15,13.49230
2018-11-16,13.49520
2018-11-19,13.50590
2018-11-20,13.50940
2018-11-22,13.51940
2018-11-26,13.53270
2018-11-27,13.53530
2018-11-28,13.54170
2018-11-29,13.55000
2018-11-30,13.55900
2018-12-03,13.56790
2018-12-04,13.56630
2018-12-05,13.57930
2018-12-06,13.58530
2018-12-07,13.58450
2018-12-10,13.57580
2018-12-11,13.57570
2018-12-12,13.58630
2018-12-13,13.59040
2018-12-14,13.59590
2018-12-17,13.60810
2018-12-18,13.61360
2018-12-19,13.62740
2018-12-20,13.63100
2018-12-21,13.63380
2018-12-24,13.64230
2018-12-26,13.65110
2018-12-27,13.65210
2018-12-28,13.64990
2018-12-31,13.65990
2019-01-01,13.66200
2019-01-02,13.66930
2019-01-03,13.67320
2019-01-04,13.68190
2019-01-07,13.69250
2019-01-08,13.70070
2019-01-09,13.70580
2019-01-10,13.70440
2019-01-11,13.70760
2019-01-14,13.72350
2019-01-15,13.72690
2019-01-16,13.69400
2019-01-17,13.69980
2019-01-18,13.70180
2019-01-21,13.70720
2019-01-22,13.71580
2019-01-23,13.71820
2019-01-24,13.71990
2019-01-25,13.71550
2019-01-28,13.72420
2019-01-29,13.72470
2019-01-30,13.72530
2019-01-31,13.72910
2019-02-01,13.69430
2019-02-04,13.69820
2019-02-05,13.70130
2019-02-06,13.70300
2019-02-07,13.72480
2019-02-08,13.73320
2019-02-11,13.74480
2019-02-12,13.74390
2019-02-13,13.75840
2019-02-14,13.75640
2019-02-15,13.75470
2019-02-18,13.75450
2019-02-20,13.75730
2019-02-21,13.74970
2019-02-22,13.74350
2019-02-25,13.75520
2019-02-26,13.75580
2019-02-27,13.75230
2019-02-28,13.75690
2019-03-01,13.76400
2019-03-05,13.77920
2019-03-06,13.78630
2019-03-07,13.79310
2019-03-08,13.80120
2019-03-11,13.81150
2019-03-12,13.82320
2019-03-13,13.82720
2019-03-14,13.84190
2019-03-15,13.84670
2019-03-18,13.85960
2019-03-19,13.86070
2019-03-20,13.86330
2019-03-22,13.87060
2019-03-25,13.87970
2019-03-26,13.88000
2019-03-27,13.88380
2019-03-28,13.88910
2019-03-29,13.87660
2019-04-02,13.91100
