Date,NAV
2014-02-05,10.01190
2014-02-06,10.01750
2014-02-07,10.01870
2014-02-10,10.02670
2014-02-11,10.02680
2014-02-12,10.02700
2014-02-13,10.02350
2014-02-14,10.02130
2014-02-17,10.02870
2014-02-18,10.03070
2014-02-20,10.03640
2014-02-21,10.03990
2014-02-24,10.04810
2014-02-25,10.05070
2014-02-26,10.05250
2014-02-28,10.05670
2014-03-03,10.05970
2014-03-04,10.06130
2014-03-05,10.07260
2014-03-06,10.07640
2014-03-07,10.08470
2014-03-10,10.09270
2014-03-11,10.10230
2014-03-12,10.10490
2014-03-13,10.10770
2014-03-14,10.11340
2014-03-18,10.12520
2014-03-19,10.12990
2014-03-20,10.13480
2014-03-21,10.14510
2014-03-24,10.15790
2014-03-25,10.16080
2014-03-26,10.15920
2014-03-27,10.16180
2014-03-28,10.17470
2014-04-02,10.18250
2014-04-03,10.18500
2014-04-04,10.18440
2014-04-07,10.19090
2014-04-09,10.19170
2014-04-10,10.19500
2014-04-11,10.19750
2014-04-15,10.20890
2014-04-16,10.21280
2014-04-17,10.21860
2014-04-21,10.22860
2014-04-22,10.22970
2014-04-23,10.23250
2014-04-25,10.23740
2014-04-28,10.24290
2014-04-29,10.24510
2014-04-30,10.24910
2014-05-02,10.25570
2014-05-05,10.26510
2014-05-06,10.26750
2014-05-07,10.27040
2014-05-08,10.27610
2014-05-09,10.27990
2014-05-12,10.29140
2014-05-13,10.29510
2014-05-15,10.30230
2014-05-16,10.30760
2014-05-19,10.31370
2014-05-20,10.31640
2014-05-21,10.32190
2014-05-22,10.32510
2014-05-23,10.32920
2014-05-26,10.33620
2014-05-27,10.33880
2014-05-28,10.34360
2014-05-29,10.34600
2014-05-30,10.34940
2014-06-02,10.35450
2014-06-03,10.35960
2014-06-04,10.36650
2014-06-05,10.37060
2014-06-06,10.37330
2014-06-09,10.38150
2014-06-10,10.38550
2014-06-11,10.38880
2014-06-12,10.39150
2014-06-13,10.39130
2014-06-16,10.39490
2014-06-17,10.39790
2014-06-18,10.39920
2014-06-19,10.40060
2014-06-20,10.40330
2014-06-23,10.40980
2014-06-24,10.41220
2014-06-25,10.41400
2014-06-26,10.41760
2014-06-27,10.41800
2014-06-30,10.42830
2014-07-02,10.43670
2014-07-03,10.43990
2014-07-04,10.44350
2014-07-07,10.45110
2014-07-08,10.45320
2014-07-09,10.45440
2014-07-10,10.45580
2014-07-11,10.44860
2014-07-14,10.45530
2014-07-15,10.45880
2014-07-16,10.46330
2014-07-17,10.46600
2014-07-18,10.46970
2014-07-21,10.47780
2014-07-22,10.48060
2014-07-23,10.48290
2014-07-24,10.48470
2014-07-25,10.48770
2014-07-28,10.49390
2014-07-30,10.49930
2014-07-31,10.50020
2014-08-01,10.50150
