Date,NAV
2014-04-16,10.01200
2014-04-17,10.01170
2014-04-21,10.02000
2014-04-22,10.01960
2014-04-23,10.02330
2014-04-25,10.02900
2014-04-28,10.03520
2014-04-29,10.03700
2014-04-30,10.03720
2014-05-02,10.04000
2014-05-05,10.04870
2014-05-06,10.05060
2014-05-07,10.05240
2014-05-08,10.05650
2014-05-09,10.05960
2014-05-12,10.07000
2014-05-13,10.07320
2014-05-15,10.07950
2014-05-16,10.08520
2014-05-19,10.09130
2014-05-20,10.09610
2014-05-21,10.09920
2014-05-22,10.10450
2014-05-23,10.10670
2014-05-26,10.11280
2014-05-27,10.11510
2014-05-28,10.11790
2014-05-29,10.11900
2014-05-30,10.12130
2014-06-02,10.13020
2014-06-03,10.13250
2014-06-04,10.14090
2014-06-05,10.14580
2014-06-06,10.14810
2014-06-09,10.15450
2014-06-10,10.15640
2014-06-11,10.15950
2014-06-12,10.16100
2014-06-13,10.16290
2014-06-16,10.16900
2014-06-17,10.17090
2014-06-18,10.17420
2014-06-19,10.17500
2014-06-20,10.17730
2014-06-23,10.18460
2014-06-24,10.18700
2014-06-25,10.19010
2014-06-26,10.19200
2014-06-27,10.19550
2014-06-30,10.20280
2014-07-02,10.20700
2014-07-03,10.21110
2014-07-04,10.21490
2014-07-07,10.22180
2014-07-08,10.22410
2014-07-09,10.22440
2014-07-10,10.22600
2014-07-11,10.21600
2014-07-14,10.22340
2014-07-15,10.22610
2014-07-16,10.22980
2014-07-17,10.23310
2014-07-18,10.23580
2014-07-21,10.24220
2014-07-22,10.24490
2014-07-23,10.24720
2014-07-24,10.24890
2014-07-25,10.25190
2014-07-28,10.25900
2014-07-30,10.26380
2014-07-31,10.26550
2014-08-01,10.26590
2014-08-04,10.27370
2014-08-05,10.27720
2014-08-06,10.27870
2014-08-07,10.28110
2014-08-08,10.28320
2014-08-11,10.28950
2014-08-12,10.29160
2014-08-13,10.29430
2014-08-14,10.29600
2014-08-19,10.30770
2014-08-20,10.30990
2014-08-21,10.31300
2014-08-22,10.31630
2014-08-25,10.32480
2014-08-26,10.32650
2014-08-27,10.32890
2014-08-28,10.33170
2014-09-01,10.34100
2014-09-02,10.34340
2014-09-03,10.34610
2014-09-04,10.34850
2014-09-05,10.35130
2014-09-08,10.35820
2014-09-09,10.36040
2014-09-10,10.36310
2014-09-11,10.36550
2014-09-12,10.36760
2014-09-15,10.37520
2014-09-16,10.37760
2014-09-17,10.38060
2014-09-18,10.38330
2014-09-19,10.38660
2014-09-22,10.39440
2014-09-23,10.39690
2014-09-24,10.39980
2014-09-25,10.40250
2014-09-26,10.40500
2014-09-29,10.00710
2014-09-30,10.01020
2014-10-01,10.01360
2014-10-07,10.03150
2014-10-08,10.03630
2014-10-09,10.03880
2014-10-10,10.04120
2014-10-13,10.04880
2014-10-14,10.05180
2014-10-16,10.05650
2014-10-17,10.05920
2014-10-20,10.06620
2014-10-21,10.07140
2014-10-22,10.07280
2014-10-27,10.08530
2014-10-28,10.08810
2014-10-29,10.09120
2014-10-30,10.09390
2014-10-31,10.09800
2014-11-03,10.10630
2014-11-05,10.11310
2014-11-07,10.11950
2014-11-10,10.12710
2014-11-11,10.12940
2014-11-12,10.13120
2014-11-13,10.13350
2014-11-14,10.13560
2014-11-17,10.14260
2014-11-18,10.14760
2014-11-19,10.14930
2014-11-20,10.15170
2014-11-21,10.15400
2014-11-24,10.16060
2014-11-25,10.16290
2014-11-26,10.16510
2014-11-27,10.16760
2014-11-28,10.16940
2014-12-01,10.17640
2014-12-02,10.17940
2014-12-03,10.18190
2014-12-04,10.18410
2014-12-05,10.18660
2014-12-08,10.19340
2014-12-09,10.19590
2014-12-10,10.19820
2014-12-11,10.20050
2014-12-12,10.20240
2014-12-15,10.20920
2014-12-16,10.21060
2014-12-17,10.21190
2014-12-18,10.21420
2014-12-19,10.21650
2014-12-22,10.22270
2014-12-23,10.22380
2014-12-24,10.22620
2014-12-26,10.23040
2014-12-29,10.23720
2014-12-30,10.23970
2014-12-31,10.24240
2015-01-01,10.24550
2015-01-02,10.24880
2015-01-05,10.25660
2015-01-06,10.25870
2015-01-07,10.26090
2015-01-08,10.26320
2015-01-09,10.26550
2015-01-12,10.27170
2015-01-13,10.27400
2015-01-14,10.27640
2015-01-15,10.28160
2015-01-16,10.28380
2015-01-19,10.29030
2015-01-20,10.29250
2015-01-21,10.29360
2015-01-22,10.29660
2015-01-23,10.29870
2015-01-27,10.30720
2015-01-28,10.30940
2015-01-29,10.31100
2015-01-30,10.31310
2015-02-02,10.32040
2015-02-03,10.32290
2015-02-04,10.32530
2015-02-05,10.32740
2015-02-06,10.32860
2015-02-09,10.33430
2015-02-10,10.33660
2015-02-11,10.33710
2015-02-12,10.33820
2015-02-13,10.34090
2015-02-16,10.34840
2015-02-18,10.35340
2015-02-20,10.35830
2015-02-23,10.36580
2015-02-24,10.36830
2015-02-25,10.37080
2015-02-26,10.37320
2015-02-27,10.37570
2015-03-02,10.38320
2015-03-03,10.38570
2015-03-04,10.38820
2015-03-05,10.39070
2015-03-09,10.40060
2015-03-10,10.40310
2015-03-11,10.40560
2015-03-12,10.40810
2015-03-13,10.41050
2015-03-16,10.41800
2015-03-17,10.42050
2015-03-18,10.42300
2015-03-19,10.42550
2015-03-20,10.42790
2015-03-23,10.43540
2015-03-24,10.43790
2015-03-25,10.44040
2015-03-26,10.44290
2015-03-27,10.44540
2015-03-30,10.45300
2015-03-31,10.45550
2015-04-06,10.47060
2015-04-07,10.47310
2015-04-08,10.47570
2015-04-09,10.47820
2015-04-10,10.48070
2015-04-13,10.48810
2015-04-15,10.00000
