Date,NAV
2011-03-29,10.02050
2011-03-30,10.02440
2011-03-31,10.05080
2011-04-05,10.06160
2011-04-06,10.06400
2011-04-07,10.06070
2011-04-08,10.05960
2011-04-11,10.08110
2011-04-13,10.08780
2011-04-15,10.09260
2011-04-18,10.09560
2011-04-19,10.09590
2011-04-20,10.09620
2011-04-21,10.09870
2011-04-25,10.10860
2011-04-26,10.11280
2011-04-27,10.11650
2011-04-28,10.11900
2011-04-29,10.12060
2011-05-02,10.12760
2011-05-03,10.12060
2011-05-04,10.12160
2011-05-05,10.12000
2011-05-06,10.12470
2011-05-09,10.13310
2011-05-10,10.14130
2011-05-11,10.14380
2011-05-12,10.14670
2011-05-13,10.14960
2011-05-16,10.15720
2011-05-18,10.16220
2011-05-19,10.16470
2011-05-20,10.16440
2011-05-23,10.17130
2011-05-24,10.16910
2011-05-25,10.16820
2011-05-26,10.17060
2011-05-27,10.17150
2011-05-30,10.17800
2011-05-31,10.18060
2011-06-01,10.18310
2011-06-02,10.18760
2011-06-03,10.19060
2011-06-06,10.20430
2011-06-07,10.20690
2011-06-08,10.20950
2011-06-09,10.21580
2011-06-10,10.22090
2011-06-13,10.22970
2011-06-14,10.23370
2011-06-15,10.23550
2011-06-16,10.24540
2011-06-17,10.24760
2011-06-20,10.26010
2011-06-21,10.26460
2011-06-22,10.26270
2011-06-23,10.26310
2011-06-24,10.26440
2011-06-27,10.27580
2011-06-28,10.28550
2011-06-29,10.28960
2011-06-30,10.29490
2011-07-04,10.30050
2011-07-05,10.30310
2011-07-06,10.30210
2011-07-07,10.30460
2011-07-08,10.30820
2011-07-11,10.31510
2011-07-12,10.31950
2011-07-13,10.32590
2011-07-14,10.33130
2011-07-15,10.33780
2011-07-18,10.34630
2011-07-19,10.35030
2011-07-20,10.35280
2011-07-21,10.35210
2011-07-22,10.35400
2011-07-25,10.35960
2011-07-26,10.35770
2011-07-27,10.35650
2011-07-28,10.35940
2011-07-29,10.36190
2011-08-01,10.37000
2011-08-02,10.37250
2011-08-03,10.37510
2011-08-04,10.37940
2011-08-05,10.38750
2011-08-08,10.40410
2011-08-09,10.40660
2011-08-10,10.40590
2011-08-11,10.40620
2011-08-12,10.40710
2011-08-16,10.41340
2011-08-17,10.41710
2011-08-18,10.42070
2011-08-22,10.43640
2011-08-23,10.44500
2011-08-24,10.44580
2011-08-25,10.44640
2011-08-26,10.44520
2011-08-29,10.44850
2011-08-30,10.44940
2011-09-02,10.45810
2011-09-05,10.46840
2011-09-06,10.47260
2011-09-07,10.47560
2011-09-08,10.47710
2011-09-09,10.47970
2011-09-12,10.48640
2011-09-13,10.48790
2011-09-14,10.48730
2011-09-15,10.48960
2011-09-16,10.49290
2011-09-19,10.50190
2011-09-20,10.50360
2011-09-21,10.50620
2011-09-22,10.50930
2011-09-23,10.51200
2011-09-26,10.51830
2011-09-27,10.52160
2011-09-28,10.52870
2011-09-29,10.53400
2011-10-03,10.54420
2011-10-04,10.54630
2011-10-05,10.54930
2011-10-07,10.55440
2011-10-10,10.56160
2011-10-11,10.56450
2011-10-12,10.56700
2011-10-13,10.56960
2011-10-14,10.57140
2011-10-17,10.57920
2011-10-18,10.58180
2011-10-19,10.58440
2011-10-20,10.58750
2011-10-21,10.58960
2011-10-24,10.59690
2011-10-25,10.59950
2011-10-28,10.60730
2011-10-31,10.61510
2011-11-01,10.61780
2011-11-02,10.62040
2011-11-03,10.62300
2011-11-04,10.62580
2011-11-08,10.63590
2011-11-09,10.63810
2011-11-11,10.64340
2011-11-14,10.65130
2011-11-15,10.65360
2011-11-16,10.65630
2011-11-17,10.65890
2011-11-18,10.66160
2011-11-21,10.66960
2011-11-22,10.67220
2011-11-23,10.67480
2011-11-24,10.67750
2011-11-25,10.67960
2011-11-28,10.68690
2011-11-29,10.68960
2011-11-30,10.69210
2011-12-01,10.69480
2011-12-02,10.69780
2011-12-05,10.70620
2011-12-07,10.71170
2011-12-08,10.71450
2011-12-09,10.71700
2011-12-12,10.72510
2011-12-13,10.72790
2011-12-14,10.73060
2011-12-15,10.73330
2011-12-16,10.73600
2011-12-19,10.74410
2011-12-20,10.74620
2011-12-21,10.74890
2011-12-22,10.74920
2011-12-23,10.74980
2011-12-26,10.75810
2011-12-27,10.76100
2011-12-28,10.76430
2011-12-29,10.76720
2011-12-30,10.77020
2012-01-02,10.77840
2012-01-03,10.78110
2012-01-04,10.78370
2012-01-05,10.78640
2012-01-06,10.78900
2012-01-09,10.79700
2012-01-10,10.79970
2012-01-11,10.80230
2012-01-12,10.80500
2012-01-13,10.80810
2012-01-16,10.81610
2012-01-17,10.81880
2012-01-18,10.82150
2012-01-19,10.82420
2012-01-20,10.82680
2012-01-23,10.83490
2012-01-24,10.83760
2012-01-25,10.84030
2012-01-27,10.84560
2012-01-30,10.85370
2012-01-31,10.85640
2012-02-01,10.85900
2012-02-02,10.86170
2012-02-03,10.86440
2012-02-06,10.87250
2012-02-07,10.87510
2012-02-08,10.87790
2012-02-09,10.88060
2012-02-10,10.88330
2012-02-13,10.89200
2012-02-14,10.89470
2012-02-15,10.89740
2012-02-17,10.90280
2012-02-21,10.91350
2012-02-22,10.91620
2012-02-23,10.91890
2012-02-24,10.92160
2012-02-27,10.92970
2012-02-28,10.93330
2012-02-29,10.93600
2012-03-01,10.93850
2012-03-02,10.94120
2012-03-05,10.94940
2012-03-06,10.95210
2012-03-07,10.95480
2012-03-09,10.96010
2012-03-12,10.96810
2012-03-13,10.97070
2012-03-14,10.97340
2012-03-15,10.97600
2012-03-16,10.97870
2012-03-19,10.98660
2012-03-20,10.98940
2012-03-21,10.99200
2012-03-22,10.99460
2012-03-26,11.01390
