Date,NAV
2014-02-07,10.00660
2014-02-10,10.01250
2014-02-11,10.01390
2014-02-12,10.01120
2014-02-13,10.00990
2014-02-14,10.01000
2014-02-17,10.01710
2014-02-18,10.01960
2014-02-20,10.02270
2014-02-21,10.02570
2014-02-24,10.03230
2014-02-25,10.03550
2014-02-26,10.03670
2014-02-28,10.03950
2014-03-03,10.03860
2014-03-04,10.03790
2014-03-05,10.05400
2014-03-06,10.05700
2014-03-07,10.06780
2014-03-10,10.07620
2014-03-11,10.08600
2014-03-12,10.08860
2014-03-13,10.09030
2014-03-14,10.09920
2014-03-18,10.11110
2014-03-19,10.11490
2014-03-20,10.12110
2014-03-21,10.13380
2014-03-24,10.14610
2014-03-25,10.14780
2014-03-26,10.14690
2014-03-27,10.14850
2014-03-28,10.16220
2014-04-02,10.16650
2014-04-03,10.16770
2014-04-04,10.16840
2014-04-07,10.17490
2014-04-09,10.17530
2014-04-10,10.17880
2014-04-11,10.18110
2014-04-15,10.19150
2014-04-16,10.19450
2014-04-17,10.19960
2014-04-21,10.20890
2014-04-22,10.21080
2014-04-23,10.21320
2014-04-25,10.21750
2014-04-28,10.22310
2014-04-29,10.22470
2014-04-30,10.22920
2014-05-02,10.23400
2014-05-05,10.24170
2014-05-06,10.24530
2014-05-07,10.24760
2014-05-08,10.25200
2014-05-09,10.25630
2014-05-12,10.26660
2014-05-13,10.26780
2014-05-15,10.27470
2014-05-16,10.28090
2014-05-19,10.28670
2014-05-20,10.29040
2014-05-21,10.29490
2014-05-22,10.29910
2014-05-23,10.30250
2014-05-26,10.31030
2014-05-27,10.31160
2014-05-28,10.31280
2014-05-29,10.31610
2014-05-30,10.32170
2014-06-02,10.32680
2014-06-03,10.33280
2014-06-04,10.33950
2014-06-05,10.34300
2014-06-06,10.34680
2014-06-09,10.35220
2014-06-10,10.35400
2014-06-11,10.35700
2014-06-12,10.36030
2014-06-13,10.36120
2014-06-16,10.36540
2014-06-17,10.36720
2014-06-18,10.37010
2014-06-19,10.37250
2014-06-20,10.37430
2014-06-23,10.38040
2014-06-24,10.38300
2014-06-25,10.38530
2014-06-26,10.38870
2014-06-27,10.39130
2014-06-30,10.40200
2014-07-02,10.40770
2014-07-03,10.41060
2014-07-04,10.41400
2014-07-07,10.42080
2014-07-08,10.42250
2014-07-09,10.42400
2014-07-10,10.42440
2014-07-11,10.41700
2014-07-14,10.42420
2014-07-15,10.42780
2014-07-16,10.43200
2014-07-17,10.43540
2014-07-18,10.43870
2014-07-21,10.44600
2014-07-22,10.44840
2014-07-23,10.45040
2014-07-24,10.45130
2014-07-25,10.45430
2014-07-28,10.46070
2014-07-30,10.46650
2014-07-31,10.46750
2014-08-01,10.46960
2014-08-04,10.47690
2014-08-05,10.48090
2014-08-06,10.48150
2014-08-07,10.48310
2014-08-08,10.48490
2014-08-11,10.49110
2014-08-12,10.49410
2014-08-13,10.49590
2014-08-14,10.49800
2014-08-19,10.51040
2014-08-20,10.51230
2014-08-21,10.51730
2014-08-22,10.52160
2014-08-25,10.52940
2014-08-26,10.53340
2014-08-27,10.53640
2014-08-28,10.53880
2014-09-01,10.54840
2014-09-02,10.55050
2014-09-03,10.55360
2014-09-04,10.55580
2014-09-05,10.55840
2014-09-08,10.56550
2014-09-09,10.56760
2014-09-10,10.56980
2014-09-11,10.57210
2014-09-12,10.57470
2014-09-15,10.58230
2014-09-16,10.58480
2014-09-17,10.58720
2014-09-18,10.59040
2014-09-19,10.59320
2014-09-22,10.60080
2014-09-23,10.60330
2014-09-24,10.60590
2014-09-25,10.60820
2014-09-26,10.61050
2014-09-29,10.61790
2014-09-30,10.62240
2014-10-01,10.62600
2014-10-07,10.64170
2014-10-08,10.64620
2014-10-09,10.64920
2014-10-10,10.65170
2014-10-13,10.65930
2014-10-14,10.66170
2014-10-16,10.66700
2014-10-17,10.67010
2014-10-20,10.67820
2014-10-21,10.68050
2014-10-22,10.68240
2014-10-27,10.69540
2014-10-28,10.69870
2014-10-29,10.70130
2014-10-30,10.70450
2014-10-31,10.70750
2014-11-03,10.71630
2014-11-05,10.72250
2014-11-07,10.72820
2014-11-10,10.73550
2014-11-11,10.73770
2014-11-12,10.73980
2014-11-13,10.74210
2014-11-14,10.74430
2014-11-17,10.75160
2014-11-18,10.75420
2014-11-19,10.75680
2014-11-20,10.75910
2014-11-21,10.76140
2014-11-24,10.76850
2014-11-25,10.77130
2014-11-26,10.77380
2014-11-27,10.77630
2014-11-28,10.77880
2014-12-01,10.78690
2014-12-02,10.78920
2014-12-03,10.79160
2014-12-04,10.79410
2014-12-05,10.79660
2014-12-08,10.80370
2014-12-09,10.80600
2014-12-10,10.80840
2014-12-11,10.81070
2014-12-12,10.81310
2014-12-15,10.82030
2014-12-16,10.82270
2014-12-17,10.82510
2014-12-18,10.82750
2014-12-19,10.83000
2014-12-22,10.83720
2014-12-23,10.83960
2014-12-24,10.84200
2014-12-26,10.84680
2014-12-29,10.85400
2014-12-30,10.85640
2014-12-31,10.85880
2015-01-01,10.86120
2015-01-02,10.86360
2015-01-05,10.87080
2015-01-06,10.87320
2015-01-07,10.87560
2015-01-08,10.87800
2015-01-09,10.88040
2015-01-12,10.88760
2015-01-13,10.89000
2015-01-14,10.89240
2015-01-15,10.89480
2015-01-16,10.89720
2015-01-19,10.90440
2015-01-20,10.90680
2015-01-21,10.90920
2015-01-22,10.91160
2015-01-23,10.91400
2015-01-27,10.92360
2015-01-28,10.92600
2015-01-29,10.92840
2015-01-30,10.93080
2015-02-02,10.93800
2015-02-03,10.94040
2015-02-04,10.94280
2015-02-05,10.94520
2015-02-06,10.94760
2015-02-09,10.00000
