Date,NAV
2014-02-06,10.00600
2014-02-07,10.00810
2014-02-10,10.01640
2014-02-11,10.01820
2014-02-12,10.01920
2014-02-13,10.02080
2014-02-14,10.02050
2014-02-17,10.02820
2014-02-18,10.02980
2014-02-20,10.03560
2014-02-21,10.03820
2014-02-24,10.04650
2014-02-25,10.04850
2014-02-26,10.05020
2014-02-28,10.05450
2014-03-03,10.05880
2014-03-04,10.06020
2014-03-05,10.06660
2014-03-06,10.06680
2014-03-07,10.08150
2014-03-10,10.08890
2014-03-11,10.10020
2014-03-12,10.10150
2014-03-13,10.10440
2014-03-14,10.11230
2014-03-18,10.12450
2014-03-19,10.12730
2014-03-20,10.13260
2014-03-21,10.14440
2014-03-24,10.15660
2014-03-25,10.15760
2014-03-26,10.15710
2014-03-27,10.15920
2014-03-28,10.17070
2014-04-02,10.17620
2014-04-03,10.17840
2014-04-04,10.17830
2014-04-07,10.18430
2014-04-09,10.18500
2014-04-10,10.18870
2014-04-11,10.19190
2014-04-15,10.20240
2014-04-16,10.20630
2014-04-17,10.21190
2014-04-21,10.22170
2014-04-22,10.22110
2014-04-23,10.22440
2014-04-25,10.22970
2014-04-28,10.23520
2014-04-29,10.23720
2014-04-30,10.23960
2014-05-02,10.24620
2014-05-05,10.25480
2014-05-06,10.25640
2014-05-07,10.25920
2014-05-08,10.26620
2014-05-09,10.26960
2014-05-12,10.28060
2014-05-13,10.28520
2014-05-15,10.29170
2014-05-16,10.29560
2014-05-19,10.30320
2014-05-20,10.30670
2014-05-21,10.31130
2014-05-22,10.31560
2014-05-23,10.31990
2014-05-26,10.32700
2014-05-27,10.32930
2014-05-28,10.33270
2014-05-29,10.33430
2014-05-30,10.33880
2014-06-02,10.34360
2014-06-03,10.34680
2014-06-04,10.35480
2014-06-05,10.35800
2014-06-06,10.36000
2014-06-09,10.36820
2014-06-10,10.37140
2014-06-11,10.37340
2014-06-12,10.37550
2014-06-13,10.37600
2014-06-16,10.37800
2014-06-17,10.38080
2014-06-18,10.38280
2014-06-19,10.38400
2014-06-20,10.38670
2014-06-23,10.39190
2014-06-24,10.39390
2014-06-25,10.39590
2014-06-26,10.40000
2014-06-27,10.40010
2014-06-30,10.40890
2014-07-02,10.41610
2014-07-03,10.42020
2014-07-04,10.42430
2014-07-07,10.43160
2014-07-08,10.43310
2014-07-09,10.43350
2014-07-10,10.43400
2014-07-11,10.42620
2014-07-14,10.43380
2014-07-15,10.43770
2014-07-16,10.44140
2014-07-17,10.44480
2014-07-18,10.44800
2014-07-21,10.45570
2014-07-22,10.45840
2014-07-23,10.46030
2014-07-24,10.46160
2014-07-25,10.46430
2014-07-28,10.46980
2014-07-30,10.47490
2014-07-31,10.47710
2014-08-01,10.47880
2014-08-04,10.48610
2014-08-05,10.48690
2014-08-06,10.48620
2014-08-07,10.48790
2014-08-08,10.48990
2014-08-11,10.49660
2014-08-12,10.49950
2014-08-13,10.50220
2014-08-14,10.50450
2014-08-19,10.51690
2014-08-20,10.51820
2014-08-21,10.52120
2014-08-22,10.52490
2014-08-25,10.53320
2014-08-26,10.53680
2014-08-27,10.54020
2014-08-28,10.54110
2014-09-01,10.55130
2014-09-02,10.55350
2014-09-03,10.55640
2014-09-04,10.55900
2014-09-05,10.56100
2014-09-08,10.56790
2014-09-09,10.57040
2014-09-10,10.57250
2014-09-11,10.57440
2014-09-12,10.57680
2014-09-15,10.58440
2014-09-16,10.58680
2014-09-17,10.58970
2014-09-18,10.59300
2014-09-19,10.59580
2014-09-22,10.60290
2014-09-23,10.60570
2014-09-24,10.60810
2014-09-25,10.61070
2014-09-26,10.61350
2014-09-29,10.62070
2014-09-30,10.62460
2014-10-01,10.62850
2014-10-07,10.64430
2014-10-08,10.64790
2014-10-09,10.65040
2014-10-10,10.65280
2014-10-13,10.66040
2014-10-14,10.66360
2014-10-16,10.66890
2014-10-17,10.67170
2014-10-20,10.67980
2014-10-21,10.68270
2014-10-22,10.68460
2014-10-27,10.69740
2014-10-28,10.70110
2014-10-29,10.70370
