Date,NAV
2014-01-21,10.01600
2014-01-22,10.00740
2014-01-23,10.01230
2014-01-24,10.00440
2014-01-27,10.00300
2014-01-28,9.97630
2014-01-29,9.97740
2014-01-30,9.94400
2014-01-31,9.95580
2014-02-03,9.94930
2014-02-04,9.95610
2014-02-05,9.96850
2014-02-06,9.97720
2014-02-07,9.98570
2014-02-10,9.99480
2014-02-11,9.99090
2014-02-12,9.98820
2014-02-13,9.96540
2014-02-14,9.96620
2014-02-17,9.97970
2014-02-18,9.99100
2014-02-20,10.00030
2014-02-21,10.02250
2014-02-24,10.03780
2014-02-25,10.04370
2014-02-26,10.04860
2014-02-28,10.05920
2014-03-03,10.05340
2014-03-04,10.06870
2014-03-05,10.08190
2014-03-06,10.10310
2014-03-07,10.13610
2014-03-10,10.15050
2014-03-11,10.16740
2014-03-12,10.16650
2014-03-13,10.16610
2014-03-14,10.16750
2014-03-18,10.17590
2014-03-19,10.17800
2014-03-20,10.17470
2014-03-21,10.19090
2014-03-24,10.22230
2014-03-25,10.22710
2014-03-26,10.22360
2014-03-27,10.23570
2014-03-28,10.26670
2014-04-02,10.28200
2014-04-03,10.27470
2014-04-04,10.26200
2014-04-07,10.26170
2014-04-09,10.28490
2014-04-10,10.28590
2014-04-11,10.28630
2014-04-15,10.28390
2014-04-16,10.28600
2014-04-17,10.30960
2014-04-21,10.33790
2014-04-22,10.34980
2014-04-23,10.36430
2014-04-25,10.35360
2014-04-28,10.35430
2014-04-29,10.34490
2014-04-30,10.34590
2014-05-02,10.35400
2014-05-05,10.36430
2014-05-06,10.37390
2014-05-07,10.36480
2014-05-08,10.36930
2014-05-09,10.42200
2014-05-12,10.46550
2014-05-13,10.49070
2014-05-15,10.49590
2014-05-16,10.54680
2014-05-19,10.58190
2014-05-20,10.58810
2014-05-21,10.60040
2014-05-22,10.61880
2014-05-23,10.66350
2014-05-26,10.64840
2014-05-27,10.64320
2014-05-28,10.65360
2014-05-29,10.64120
2014-05-30,10.64100
2014-06-02,10.68540
2014-06-03,10.69520
2014-06-04,10.70360
2014-06-05,10.72250
2014-06-06,10.75620
2014-06-09,10.78200
2014-06-10,10.77300
2014-06-11,10.75820
2014-06-12,10.76640
2014-06-13,10.73790
