Date,NAV
2014-05-26,10.01210
2014-05-27,10.01570
2014-05-28,10.01700
2014-05-29,10.01960
2014-05-30,10.02280
2014-06-02,10.02810
2014-06-03,10.03330
2014-06-04,10.03970
2014-06-05,10.04270
2014-06-06,10.04480
2014-06-09,10.05470
2014-06-10,10.05950
2014-06-11,10.05950
2014-06-12,10.06310
2014-06-13,10.06570
2014-06-16,10.07060
2014-06-17,10.06930
2014-06-18,10.07140
2014-06-19,10.06860
2014-06-20,10.06870
2014-06-23,10.07610
2014-06-24,10.07250
2014-06-25,10.07290
2014-06-26,10.08050
2014-06-27,10.08440
2014-06-30,10.09370
2014-07-02,10.10220
2014-07-03,10.10440
2014-07-04,10.10430
2014-07-07,10.11420
2014-07-08,10.11540
2014-07-09,10.11510
2014-07-10,10.11740
2014-07-11,10.09600
2014-07-14,10.09540
2014-07-15,10.09630
2014-07-16,10.10230
2014-07-17,10.11030
2014-07-18,10.11350
2014-07-21,10.12630
2014-07-22,10.13600
2014-07-23,10.14390
2014-07-24,10.14860
2014-07-25,10.15300
2014-07-28,10.16000
2014-07-30,10.16070
2014-07-31,10.16530
2014-08-01,10.16520
2014-08-04,10.17380
2014-08-05,10.17430
2014-08-06,10.16870
2014-08-07,10.17190
2014-08-08,10.17320
2014-08-11,10.18260
2014-08-12,10.18540
2014-08-13,10.18890
2014-08-14,10.19190
2014-08-19,10.20500
2014-08-20,10.21060
2014-08-21,10.21320
2014-08-22,10.21610
2014-08-25,10.22460
2014-08-26,10.22600
2014-08-27,10.23180
2014-08-28,10.23440
2014-09-01,10.24690
2014-09-02,10.25040
2014-09-03,10.25510
2014-09-04,10.25930
2014-09-05,10.26310
2014-09-08,10.27050
2014-09-09,10.27240
2014-09-10,10.27290
2014-09-11,10.27530
2014-09-12,10.27690
2014-09-15,10.28560
2014-09-16,10.28790
2014-09-17,10.29030
2014-09-18,10.29730
2014-09-19,10.30000
2014-09-22,10.30900
2014-09-23,10.31130
2014-09-24,10.31400
2014-09-25,10.31850
2014-09-26,10.32240
2014-09-29,10.32810
2014-09-30,10.33150
2014-10-01,10.33380
2014-10-07,10.34920
2014-10-08,10.35290
2014-10-09,10.35540
2014-10-10,10.36080
2014-10-13,10.36890
2014-10-14,10.37530
2014-10-16,10.38490
2014-10-17,10.38950
2014-10-20,10.40000
2014-10-21,10.40630
2014-10-22,10.41140
2014-10-27,10.42570
2014-10-28,10.43310
2014-10-29,10.43680
2014-10-30,10.44040
2014-10-31,10.44450
2014-11-03,10.45570
2014-11-05,10.46750
2014-11-07,10.47450
2014-11-10,10.48500
2014-11-11,10.48820
2014-11-12,10.49170
2014-11-13,10.48770
2014-11-14,10.49100
2014-11-17,10.50600
2014-11-18,10.51260
2014-11-19,10.51580
