Date,NAV
2013-05-16,10.00500
2013-05-17,10.00670
2013-05-20,10.01220
2013-05-21,10.01800
2013-05-22,10.01660
2013-05-23,10.01520
2013-05-24,10.01550
2013-05-27,10.02130
2013-05-28,10.02170
2013-05-29,10.02140
2013-05-30,10.02160
2013-05-31,10.02260
2013-06-03,10.02900
2013-06-04,10.03190
2013-06-05,10.03780
2013-06-06,10.04200
2013-06-07,10.04460
2013-06-10,10.04610
2013-06-11,10.04450
2013-06-12,10.04260
2013-06-13,10.04500
2013-06-14,10.04730
2013-06-17,10.05290
2013-06-18,10.06610
2013-06-19,10.07100
2013-06-20,10.06420
2013-06-21,10.06800
2013-06-24,10.07370
2013-06-25,10.07510
2013-06-26,10.07940
2013-06-27,10.08230
2013-06-28,10.09500
2013-07-02,10.09890
2013-07-03,10.09490
2013-07-04,10.10110
2013-07-05,10.10360
2013-07-08,10.10810
2013-07-09,10.10910
2013-07-10,10.11060
2013-07-11,10.11070
2013-07-12,10.11200
2013-07-15,10.11750
2013-07-16,9.99880
2013-07-17,10.01630
2013-07-18,10.05190
2013-07-19,10.05230
2013-07-22,10.04910
2013-07-23,10.01720
2013-07-24,9.95980
2013-07-25,9.98190
2013-07-26,9.99410
2013-07-29,10.00880
2013-07-30,10.02030
2013-07-31,10.02180
2013-08-01,10.02860
2013-08-02,10.03620
2013-08-05,10.04260
2013-08-06,10.03920
2013-08-07,10.04240
2013-08-08,10.04430
2013-08-12,10.03570
2013-08-13,10.03250
2013-08-14,10.02480
2013-08-16,10.01140
2013-08-19,10.00330
2013-08-20,9.99420
2013-08-21,10.03040
2013-08-22,10.02210
2013-08-23,10.02740
2013-08-26,10.03670
2013-08-27,10.03220
2013-08-28,10.01170
2013-08-29,10.01350
2013-08-30,10.01920
2013-09-02,10.03150
2013-09-03,10.04340
2013-09-04,10.05750
2013-09-05,10.10050
2013-09-06,10.09080
2013-09-10,10.10480
2013-09-11,10.10920
2013-09-12,10.11290
2013-09-13,10.10810
2013-09-16,10.11890
2013-09-17,10.12310
2013-09-18,10.13580
2013-09-19,10.16880
2013-09-20,10.17970
2013-09-23,10.18080
2013-09-24,10.18840
2013-09-25,10.19530
2013-09-26,10.19730
2013-09-27,10.20140
2013-09-30,10.21180
2013-10-01,10.21700
2013-10-03,10.22460
2013-10-04,10.23290
2013-10-07,10.24440
2013-10-08,10.26790
2013-10-09,10.26720
2013-10-10,10.26940
2013-10-11,10.26900
2013-10-14,10.27480
2013-10-15,10.27470
2013-10-17,10.27920
2013-10-18,10.28130
2013-10-21,10.28920
2013-10-22,10.29190
2013-10-23,10.29330
2013-10-24,10.29630
2013-10-25,10.29930
2013-10-28,10.30670
2013-10-29,10.31590
2013-10-30,10.31800
2013-10-31,10.32140
2013-11-01,10.32250
2013-11-05,10.33200
2013-11-06,10.33440
2013-11-07,10.33100
2013-11-08,10.33200
2013-11-11,10.33760
2013-11-12,10.33570
2013-11-13,10.34040
2013-11-14,10.33660
2013-11-18,10.34960
2013-11-19,10.35610
2013-11-20,10.36060
2013-11-21,10.36070
2013-11-22,10.36420
2013-11-25,10.37320
2013-11-26,10.37880
2013-11-27,10.38350
2013-11-28,10.38580
2013-11-29,10.37820
2013-12-02,10.38590
2013-12-03,10.39050
2013-12-04,10.39370
2013-12-05,10.40070
2013-12-06,10.40080
2013-12-09,10.40500
2013-12-10,10.40810
2013-12-11,10.41170
2013-12-12,10.41760
2013-12-13,10.41460
2013-12-16,10.42270
2013-12-17,10.42380
2013-12-18,10.42790
2013-12-19,10.43120
2013-12-20,10.43580
2013-12-23,10.44330
2013-12-24,10.44520
2013-12-26,10.45070
2013-12-27,10.45250
2013-12-30,10.46070
2013-12-31,10.46540
2014-01-01,10.46990
2014-01-02,10.47410
2014-01-03,10.47730
2014-01-06,10.48460
2014-01-07,10.48570
2014-01-08,10.48600
2014-01-09,10.48580
2014-01-10,10.49050
2014-01-13,10.49790
2014-01-15,10.50330
2014-01-16,10.50610
2014-01-17,10.50880
2014-01-20,10.51550
2014-01-21,10.51960
2014-01-22,10.52150
2014-01-23,10.52440
2014-01-24,10.52620
2014-01-27,10.53310
2014-01-28,10.53280
2014-01-29,10.53330
2014-01-30,10.53370
2014-01-31,10.53390
2014-02-03,10.54180
2014-02-04,10.54490
2014-02-05,10.54820
2014-02-06,10.55330
2014-02-07,10.55470
2014-02-10,10.56170
2014-02-11,10.56350
2014-02-12,10.56570
2014-02-13,10.56700
2014-02-14,10.56950
2014-02-17,10.57690
2014-02-18,10.58070
2014-02-20,10.58630
2014-02-21,10.58850
2014-02-24,10.59640
2014-02-25,10.59970
2014-02-26,10.60180
2014-02-28,10.60740
2014-03-03,10.61440
2014-03-04,10.61420
2014-03-05,10.62210
2014-03-06,10.62410
2014-03-07,10.62900
2014-03-10,10.63760
2014-03-11,10.64140
2014-03-12,10.64390
2014-03-13,10.64700
2014-03-14,10.65040
2014-03-18,10.66160
2014-03-19,10.66440
2014-03-20,10.66720
2014-03-21,10.67000
2014-03-24,10.67830
2014-03-25,10.68110
2014-03-26,10.68390
2014-03-27,10.68670
2014-03-28,10.69000
2014-03-31,10.69830
2014-04-02,10.70390
2014-04-03,10.70670
2014-04-04,10.70950
2014-04-07,10.71780
2014-04-09,10.72340
2014-04-10,10.72620
2014-04-11,10.72890
2014-04-15,10.74080
2014-04-16,10.74350
2014-04-17,10.74610
2014-04-21,10.75680
2014-04-22,10.75950
2014-04-23,10.76220
2014-04-25,10.76770
2014-04-28,10.77590
2014-04-29,10.77860
2014-04-30,10.78130
2014-05-02,10.78670
2014-05-05,10.79470
2014-05-06,10.79740
2014-05-07,10.80010
2014-05-08,10.80270
2014-05-09,10.80530
2014-05-12,10.81320
2014-05-13,10.81590
2014-05-15,10.00000
