Date,NAV
2008-02-26,10.01460
2008-02-27,10.01710
2008-02-28,10.01980
2008-02-29,10.02240
2008-03-03,10.03010
2008-03-04,10.03260
2008-03-05,10.03520
2008-03-07,10.04030
2008-03-10,10.04810
2008-03-11,10.05070
2008-03-12,10.05330
2008-03-13,10.05590
2008-03-14,10.05850
2008-03-17,10.06620
2008-03-18,10.06880
2008-03-19,10.07660
2008-03-24,10.08930
2008-03-25,10.09190
2008-03-26,10.09440
2008-03-27,10.09700
2008-03-28,10.09960
2008-03-31,10.10730
2008-04-02,10.11250
2008-04-03,10.11510
2008-04-04,10.11770
2008-04-07,10.12550
2008-04-08,10.12810
2008-04-09,10.13090
2008-04-10,10.13350
2008-04-11,10.13610
2008-04-15,10.14700
2008-04-16,10.14960
2008-04-17,10.15230
2008-04-21,10.16280
2008-04-22,10.16530
2008-04-23,10.16790
2008-04-24,10.17050
2008-04-25,10.17320
2008-04-28,10.18110
2008-04-29,10.18370
2008-04-30,10.18630
2008-05-02,10.19160
2008-05-05,10.19950
2008-05-06,10.20210
2008-05-07,10.20470
2008-05-08,10.20740
2008-05-09,10.21010
2008-05-12,10.21800
2008-05-13,10.22060
2008-05-14,10.22320
2008-05-15,10.23140
2008-05-16,10.23390
2008-05-20,10.24420
2008-05-21,10.24740
