Date,NAV
2013-01-02,1000.37840
2013-01-03,1000.37840
2013-01-04,1000.37840
2013-01-07,1000.37840
2013-01-08,1000.37840
2013-01-09,1000.37840
2013-01-10,1000.37840
2013-01-11,1000.37840
2013-01-14,1000.37840
2013-01-15,1000.38040
2013-01-16,1000.38040
2013-01-17,1000.38040
2013-01-18,1000.38200
2013-01-21,1000.38200
2013-01-22,1000.38200
2013-01-23,1000.38200
2013-01-24,1000.38200
2013-01-28,1000.38200
2013-01-29,1000.38200
2013-01-30,1000.38200
2013-01-31,1000.38200
2013-02-01,1000.38200
2013-02-04,1000.38200
2013-02-05,1000.38200
2013-02-06,1000.38200
2013-02-07,1000.38200
2013-02-08,1000.38200
2013-02-11,1000.38200
2013-02-12,1000.38200
2013-02-13,1000.38200
2013-02-14,1000.38200
2013-02-15,1000.38200
2013-02-18,1000.38200
2013-02-20,1000.38200
2013-02-21,1000.38200
2013-02-22,1000.38200
2013-02-25,1000.38200
2013-02-26,1000.38200
2013-02-27,1000.38200
2013-02-28,1000.38200
2013-03-01,1000.38200
2013-03-04,1000.38200
2013-03-05,1000.38200
2013-03-06,1000.38200
2013-03-07,1000.38200
2013-03-08,1000.38200
2013-03-11,1000.38200
2013-03-12,1000.38200
2013-03-13,1000.38200
2013-03-14,1000.38200
2013-03-15,1000.38200
2013-03-18,1000.38200
2013-03-19,1000.38200
2013-03-20,1000.38200
2013-03-21,1000.38200
2013-03-22,1000.38200
2013-03-25,1000.38200
2013-03-26,1000.38200
2013-03-28,1000.38200
2013-04-02,1000.69760
2013-04-03,1000.69760
2013-04-04,1000.69760
2013-04-05,1000.69760
2013-04-08,1000.69760
2013-04-09,1000.69760
2013-04-10,1000.69760
2013-04-12,1000.69760
2013-04-15,1000.69760
2013-04-16,1000.69760
2013-04-17,1000.69760
2013-04-18,1000.69760
2013-04-22,1000.69760
2013-04-23,1000.69990
2013-04-25,1000.69990
2013-04-26,1000.71310
2013-04-29,1000.75460
2013-04-30,1000.75460
2013-05-02,1000.77260
2013-05-03,1000.77260
2013-05-06,1000.77260
2013-05-07,1000.77260
2013-05-08,1000.88420
2013-05-09,1000.99910
2013-05-10,1001.00430
2013-05-13,1001.00430
2013-05-14,1001.00430
2013-05-15,1001.06830
2013-05-16,1001.12680
2013-05-17,1001.20580
2013-05-20,1001.22300
2013-05-21,1001.32510
2013-05-22,1001.32510
2013-05-23,1001.32510
2013-05-24,1001.32510
2013-05-27,1001.32510
2013-05-28,1001.32510
2013-05-29,1001.32510
2013-05-30,1001.32510
2013-05-31,1001.32510
2013-06-03,1001.32510
2013-06-04,1001.32510
2013-06-05,1001.32510
2013-06-06,1001.32510
2013-06-07,1001.32510
2013-06-10,1001.32510
2013-06-11,1001.32510
2013-06-12,1001.32510
2013-06-13,1001.32510
2013-06-14,1001.32510
2013-06-17,1001.32510
2013-06-18,1001.32510
2013-06-19,1001.32510
2013-06-20,1001.32510
2013-06-21,1001.32510
2013-06-24,1001.32510
2013-06-25,1001.32510
2013-06-26,1001.32510
2013-06-27,1001.32510
2013-06-28,1001.32510
2013-07-02,1001.32510
2013-07-03,1001.32510
2013-07-04,1001.32510
2013-07-05,1001.32510
2013-07-08,1001.32510
2013-07-09,1001.32510
2013-07-10,1001.32510
2013-07-11,1001.32510
2013-07-12,1001.32510
2013-07-15,1001.32510
2013-07-16,992.54530
2013-07-17,993.33070
2013-07-18,994.62000
2013-07-19,995.02790
2013-07-22,995.89440
2013-07-23,994.85350
2013-07-24,994.77190
2013-07-25,995.06310
