Date,NAV
2008-12-17,10.05240
2008-12-18,0.00000
2008-12-24,10.13610
2008-12-31,10.23620
2009-01-07,10.28110
2009-01-14,10.22230
2009-01-15,10.25330
2009-01-21,10.25990
2009-01-28,10.20940
2009-02-04,10.19830
2009-02-11,10.25290
2009-02-18,10.28270
2009-02-25,10.34260
2009-03-04,10.38720
2009-03-12,10.36110
2009-03-18,10.37530
2009-03-25,10.39600
2009-03-31,10.43810
2009-04-02,10.47330
2009-04-08,10.54900
2009-04-15,10.58860
2009-04-22,10.74210
2009-04-29,10.74930
2009-05-06,10.81160
2009-05-13,10.82360
2009-05-20,10.86450
2009-05-27,10.83250
2009-06-03,10.80430
2009-06-10,10.81650
2009-06-17,10.85040
2009-06-24,10.88240
2009-06-30,10.93730
2009-07-02,10.97630
2009-07-08,10.99280
2009-07-15,11.06470
2009-07-22,11.14920
2009-07-29,11.18560
2009-08-05,11.15810
