Date,NAV
2014-02-20,10.00590
2014-02-21,10.00800
2014-02-24,10.01450
2014-02-25,10.01670
2014-02-26,10.01880
2014-02-28,10.02310
2014-03-03,10.02950
2014-03-04,10.02690
2014-03-05,10.03630
2014-03-06,10.03930
2014-03-07,10.05070
2014-03-10,10.05840
2014-03-11,10.07230
2014-03-12,10.07510
2014-03-13,10.07710
2014-03-14,10.08670
2014-03-18,10.09840
2014-03-19,10.10120
2014-03-20,10.10760
2014-03-21,10.12110
2014-03-24,10.13400
2014-03-25,10.13530
2014-03-26,10.13430
2014-03-27,10.13570
2014-03-28,10.14960
2014-03-31,10.15660
2014-04-02,10.15310
2014-04-03,10.15470
2014-04-04,10.15550
2014-04-07,10.16170
2014-04-09,10.16170
2014-04-10,10.16540
2014-04-11,10.16820
2014-04-15,10.17890
2014-04-16,10.18120
2014-04-17,10.18720
2014-04-21,10.19670
2014-04-22,10.19910
2014-04-23,10.20110
2014-04-25,10.20510
2014-04-28,10.21070
2014-04-29,10.21230
2014-04-30,10.21680
2014-05-02,10.22120
2014-05-05,10.22840
2014-05-06,10.23260
2014-05-07,10.23480
2014-05-08,10.23940
2014-05-09,10.24410
2014-05-12,10.25530
2014-05-13,10.25660
2014-05-15,10.26370
2014-05-16,10.27010
2014-05-19,10.27560
2014-05-20,10.27930
2014-05-21,10.28390
2014-05-22,10.28930
2014-05-23,10.29230
2014-05-26,10.30010
2014-05-27,10.30130
2014-05-28,10.30250
2014-05-29,10.30600
2014-05-30,10.31220
2014-06-02,10.31660
2014-06-03,10.32210
2014-06-04,10.32820
2014-06-05,10.33180
2014-06-06,10.33550
2014-06-09,10.34110
2014-06-10,10.34380
2014-06-11,10.34710
2014-06-12,10.34980
2017-06-15,13.07870
