Date,NAV
2014-07-11,9.85570
2014-07-14,9.82690
2014-07-15,9.87220
2014-07-16,9.92770
2014-07-17,9.94330
2014-07-18,9.95860
2014-07-21,9.97040
2014-07-22,10.02100
2014-07-23,10.04640
2014-07-24,10.07040
2014-07-25,10.05020
2014-07-28,10.04050
2014-07-30,10.06220
2014-07-31,10.02620
2014-08-01,9.97430
2014-08-04,10.01330
2014-08-05,10.02960
2014-08-06,9.98910
2014-08-07,9.98020
2014-08-08,9.93940
2014-08-11,9.97340
2014-08-12,10.02460
2014-08-13,10.03660
2014-08-14,10.06220
2014-08-19,10.11560
2014-08-20,10.10620
2014-08-21,10.11730
2014-08-22,10.13210
2014-08-25,10.13490
2014-08-26,10.13410
2014-08-27,10.15660
2014-08-28,10.16490
2014-09-01,10.20600
2014-09-02,10.23040
2014-09-03,10.25360
2014-09-04,10.24500
2014-09-05,10.24030
2014-09-08,10.28360
2014-09-09,10.27360
2014-09-10,10.24740
2014-09-11,10.24840
2014-09-12,10.25480
2014-09-15,10.23020
2014-09-16,10.17600
2014-09-17,10.19850
2014-09-18,10.26880
2014-09-19,10.27590
2014-09-22,10.29110
2014-09-23,10.23480
2014-09-24,10.22500
2014-09-25,10.18440
2014-09-26,10.22000
2014-09-29,10.21890
2014-09-30,10.21730
2014-10-01,10.21710
2014-10-07,10.19120
2014-10-08,10.18430
2014-10-09,10.23630
2014-10-10,10.20440
2014-10-13,10.22750
2014-10-14,10.22330
2014-10-16,10.18030
2014-10-17,10.19260
2014-10-20,10.24950
2014-10-21,10.27890
2014-10-22,10.30990
2014-10-27,10.30800
2014-10-28,10.33600
2014-10-29,10.36940
2014-10-30,10.41720
2014-10-31,10.50040
2014-11-03,10.51740
2014-11-05,10.55020
2014-11-07,10.56410
2014-11-10,10.56930
2014-11-11,10.57980
2014-11-12,10.59170
2014-11-13,10.57050
2014-11-14,10.58220
2014-11-17,10.60830
2014-11-18,10.60700
2014-11-19,10.58990
2014-11-20,10.60970
2014-11-21,10.64520
2014-11-24,10.66690
2014-11-25,10.64060
2014-11-26,10.63990
2014-11-27,10.65150
2014-11-28,10.70550
2014-12-01,10.69870
2014-12-02,10.69990
2014-12-03,10.70520
2014-12-04,10.71060
2014-12-05,10.69420
2014-12-08,10.64020
2014-12-09,10.59970
2014-12-10,10.59860
2014-12-11,10.57070
2014-12-12,10.54470
2014-12-15,10.55040
2014-12-16,10.46270
2014-12-17,10.44480
2014-12-18,10.51290
2014-12-19,10.54420
2014-12-22,10.59110
2014-12-23,10.55910
2014-12-24,10.52100
2014-12-26,10.53660
2014-12-29,10.56000
2014-12-30,10.57190
2014-12-31,10.59450
2015-01-01,10.59860
2015-01-02,10.64950
2015-01-05,10.63560
2015-01-06,10.51410
2015-01-07,10.51080
2015-01-08,10.57720
2015-01-09,10.60880
2015-01-12,10.64300
2015-01-13,10.64140
2015-01-14,10.63600
2015-01-15,10.75060
2015-01-16,10.78140
2015-01-19,10.80820
2015-01-20,10.86780
2015-01-21,10.89350
2015-01-22,10.91010
2015-01-23,10.94710
2015-01-27,10.98900
2015-01-28,10.99070
2015-01-29,11.00310
2015-01-30,10.93530
2015-02-02,10.94400
2015-02-03,10.91640
2015-02-04,10.89270
2015-02-05,10.88800
2015-02-06,10.86330
2015-02-09,10.80420
2015-02-10,10.82080
2015-02-11,10.85170
2015-02-12,10.88510
2015-02-13,10.93610
2015-02-16,10.93160
2015-02-18,10.96820
2015-02-20,10.94100
2015-02-23,10.90910
2015-02-24,10.91760
2015-02-25,10.92800
2015-02-26,10.89630
2015-02-27,10.97070
2015-03-02,11.04710
2015-03-03,11.06600
2015-03-04,11.04850
2015-03-05,11.05440
2015-03-09,10.97420
2015-03-10,10.94480
2015-03-11,10.94680
2015-03-12,10.98530
2015-03-13,10.91910
2015-03-16,10.91120
2015-03-17,10.95220
2015-03-18,10.93620
2015-03-19,10.91290
2015-03-20,10.89310
2015-03-23,10.87960
