Date,NAV
2008-07-29,10.01620
2008-07-30,10.01900
2008-07-31,10.02180
2008-08-01,10.02460
2008-08-04,10.03310
2008-08-05,10.03600
2008-08-06,10.03880
2008-08-07,10.04160
2008-08-08,10.04440
2008-08-11,10.05290
2008-08-12,10.05570
2008-08-13,10.05850
2008-08-14,10.06140
2008-08-18,10.07270
2008-08-19,10.07550
2008-08-20,10.07830
2008-08-21,10.08110
2008-08-22,10.08390
2008-08-25,10.09240
2008-08-26,10.09520
2008-08-27,10.09810
2008-08-28,10.10090
2008-08-29,10.10370
2008-09-01,10.11220
2008-09-02,10.11500
2008-09-04,10.12060
2008-09-05,10.12350
2008-09-08,10.13190
2008-09-09,10.13480
2008-09-10,10.13760
2008-09-11,10.14040
2008-09-12,10.14320
2008-09-15,10.15170
2008-09-16,10.15450
2008-09-17,10.15730
2008-09-18,10.16020
2008-09-19,10.16300
2008-09-22,10.17140
2008-09-23,10.17430
2008-09-24,10.17710
2008-09-25,10.17990
2008-09-26,10.18270
2008-09-29,10.19120
2008-09-30,10.19400
2008-10-01,10.19690
2008-10-03,10.20250
2008-10-06,10.21100
2008-10-07,10.21380
2008-10-08,10.21660
2008-10-10,10.22220
2008-10-13,10.23070
2008-10-14,10.23330
2008-10-15,10.23620
2008-10-16,10.23900
2008-10-17,10.24090
2008-10-20,10.24930
2008-10-21,10.00000
2008-10-22,0.00000
