Date,NAV
2014-01-23,10.00500
2014-01-24,10.00690
2014-01-27,10.01470
2014-01-28,10.00670
2014-01-29,10.00990
2014-01-30,10.00930
2014-01-31,10.00440
2014-02-03,10.01170
2014-02-04,10.01700
2014-02-05,10.02050
2014-02-06,10.02280
2014-02-07,10.02470
2014-02-10,10.03230
2014-02-11,10.03330
2014-02-12,10.03350
2014-02-13,10.03540
2014-02-14,10.03690
2014-02-17,10.04500
2014-02-18,10.04660
2014-02-20,10.05190
2014-02-21,10.05400
2014-02-24,10.06170
2014-02-25,10.06260
2014-02-26,10.06540
2014-02-28,10.07030
2014-03-03,10.07780
2014-03-04,10.07980
2014-03-05,10.08290
2014-03-06,10.08630
2014-03-07,10.08960
2014-03-10,10.09900
2014-03-11,10.10610
2014-03-12,10.10820
2014-03-13,10.11130
2014-03-14,10.11200
2014-03-18,10.12170
2014-03-19,10.12540
2014-03-20,10.12880
2014-03-21,10.13420
2014-03-24,10.14540
2014-03-25,10.14730
2014-03-26,10.14900
2014-03-27,10.15170
2014-03-28,10.16100
2014-04-02,10.16940
2014-04-03,10.17150
2014-04-04,10.17150
2014-04-07,10.17730
2014-04-09,10.17930
2014-04-10,10.18170
2014-04-11,10.18660
2014-04-15,10.19750
2014-04-16,10.19960
2014-04-17,10.20390
2014-04-21,10.21480
2014-04-22,10.21810
2014-04-23,10.22020
2014-04-25,10.22620
2014-04-28,10.23410
2014-04-29,10.23640
2014-04-30,10.23970
2014-05-02,10.24550
2014-05-05,10.25360
2014-05-06,10.25760
2014-05-07,10.25960
2014-05-08,10.26450
2014-05-09,10.26930
2014-05-12,10.28000
2014-05-13,10.28190
2014-05-15,10.28880
2014-05-16,10.29180
2014-05-19,10.29950
2014-05-20,10.30360
2014-05-21,10.30670
2014-05-22,10.31010
2014-05-23,10.31680
2014-05-26,10.32300
2014-05-27,10.32720
2014-05-28,10.32780
2014-05-29,10.33050
2014-05-30,10.33490
2014-06-02,10.34050
2014-06-03,10.34570
2014-06-04,10.35230
2014-06-05,10.35520
2014-06-06,10.35650
2014-06-09,10.36770
2014-06-10,10.37190
2014-06-11,10.37490
2014-06-12,10.37790
2014-06-13,10.37800
2014-06-16,10.38190
2014-06-17,10.38340
2014-06-18,10.38480
2014-06-19,10.38390
2014-06-20,10.38550
2014-06-23,10.39110
2014-06-24,10.39370
2014-06-25,10.39490
2014-06-26,10.40000
2014-06-27,10.40220
2014-06-30,10.41000
2014-07-02,10.42080
2014-07-03,10.42260
2014-07-04,10.42710
2014-07-07,10.43540
2014-07-08,10.43700
2014-07-09,10.43700
2014-07-10,10.43790
2014-07-11,10.42690
2014-07-14,10.43340
2014-07-15,10.43670
2014-07-16,10.44270
2014-07-17,10.44630
2014-07-18,10.44930
2014-07-21,10.45790
2014-07-22,10.46210
2014-07-23,10.46520
2014-07-24,10.46830
2014-07-25,10.47100
2014-07-28,10.47770
2014-07-30,10.48140
2014-07-31,10.48330
2014-08-01,10.48330
2014-08-04,10.49130
2014-08-05,10.49340
2014-08-06,10.49420
2014-08-07,10.49600
2014-08-08,10.49750
2014-08-11,10.50430
2014-08-12,10.50800
2014-08-13,10.50980
2014-08-14,10.51230
2014-08-19,10.52460
2014-08-20,10.52760
2014-08-21,10.53180
2014-08-22,10.53530
2014-08-25,10.54390
2014-08-26,10.54640
2014-08-27,10.55140
2014-08-28,10.55200
2014-09-01,10.56190
2014-09-02,10.56470
2014-09-03,10.56810
2014-09-04,10.57130
2014-09-05,10.57320
2014-09-08,10.58060
2014-09-09,10.58310
2014-09-10,10.58510
2014-09-11,10.58790
2014-09-12,10.58900
2014-09-15,10.59690
2014-09-16,10.59910
2014-09-17,10.60220
2014-09-18,10.60600
2014-09-19,10.60910
2014-09-22,10.61640
2014-09-23,10.61900
2014-09-24,10.62150
2014-09-25,10.62360
2014-09-26,10.62610
2014-09-29,10.63380
2014-09-30,10.63780
2014-10-01,10.64140
2014-10-07,10.65920
2014-10-08,10.66220
2014-10-09,10.66500
2014-10-10,10.66760
2014-10-13,10.67600
2014-10-14,10.67990
2014-10-16,10.68670
2014-10-17,10.69020
2014-10-20,10.69880
2014-10-21,10.70210
2014-10-22,10.70420
2014-10-27,10.71850
2014-10-28,10.72180
2014-10-29,10.72550
2014-10-30,10.72890
2014-10-31,10.73290
2014-11-03,10.74190
2014-11-05,10.74860
2014-11-07,10.75530
2014-11-10,10.76430
2014-11-11,10.76710
2014-11-12,10.76960
2014-11-13,10.77160
2014-11-14,10.77580
2014-11-17,10.78350
2014-11-18,10.78540
2014-11-19,10.78820
2014-11-20,10.79160
2014-11-21,10.79470
2014-11-24,10.80160
2014-11-25,10.80480
2014-11-26,10.80750
2014-11-27,10.80950
2014-11-28,10.81250
2014-12-01,10.82090
2014-12-02,10.82360
2014-12-03,10.82670
2014-12-04,10.83050
2014-12-05,10.83290
2014-12-08,10.84020
2014-12-09,10.84280
2014-12-10,10.84510
2014-12-11,10.84780
2014-12-12,10.84950
2014-12-15,10.85680
2014-12-16,10.85630
2014-12-17,10.85770
2014-12-18,10.85950
2014-12-19,10.86170
2014-12-22,10.86820
2014-12-23,10.86980
2014-12-24,10.87190
2014-12-26,10.87660
2014-12-29,10.88380
2014-12-30,10.88370
2014-12-31,10.88660
2015-01-01,10.89020
2015-01-02,10.89490
2015-01-05,10.90260
2015-01-06,10.90480
2015-01-07,10.90710
2015-01-08,10.91000
2015-01-09,10.91240
2015-01-12,10.92090
2015-01-13,10.92360
2015-01-14,10.92580
2015-01-15,10.93220
2015-01-16,10.93490
2015-01-19,10.94190
2015-01-20,10.94390
2015-01-21,10.94550
2015-01-22,10.94800
2015-01-23,10.95060
2015-01-27,10.96090
2015-01-28,10.96320
2015-01-29,10.96630
2015-01-30,10.96850
2015-02-02,10.97600
2015-02-03,10.97820
