Date,NAV
2007-09-27,10.00440
2007-09-28,10.00650
2007-10-01,10.01300
2007-10-03,10.01730
2007-10-04,10.01950
2007-10-05,10.02160
2007-10-08,10.02810
2007-10-09,10.03030
2007-10-10,10.03240
2007-10-11,10.03460
2007-10-12,10.03670
2007-10-15,10.04320
2007-10-16,10.04540
2007-10-17,10.04750
2007-10-18,10.04970
2007-10-19,10.05180
2007-10-22,10.05830
2007-10-23,10.06040
2007-10-24,10.06260
2007-10-25,10.06470
2007-10-26,10.06690
2007-10-29,10.07340
2007-10-30,10.07550
2007-10-31,10.07770
2007-11-01,10.07980
2007-11-02,10.08200
2007-11-05,10.08840
2007-11-06,10.09060
2007-11-07,10.09280
2007-11-08,10.09490
2007-11-12,10.10350
2007-11-13,10.10570
2007-11-14,10.10780
2007-11-15,10.11000
2007-11-16,10.11210
2007-11-19,10.11860
2007-11-20,10.12080
2007-11-21,10.12290
2007-11-22,10.12510
2007-11-23,10.12720
2007-11-26,10.13370
2007-11-27,10.13580
2007-11-28,10.13800
2007-11-29,10.14010
2007-11-30,10.14230
2007-12-03,10.14870
2007-12-04,10.15090
2007-12-05,10.15300
2007-12-06,10.15520
2007-12-07,10.15740
2007-12-10,10.16380
2007-12-11,10.16600
2007-12-12,10.16810
2007-12-13,10.17030
2007-12-14,10.17240
2007-12-17,10.17890
2007-12-18,10.18100
2007-12-19,10.18320
2007-12-20,10.18530
2007-12-24,10.19390
2007-12-26,10.00000
