Date,NAV
2014-07-04,10.01860
2014-07-07,10.02690
2014-07-08,10.02910
2014-07-09,10.03150
2014-07-10,10.03350
2014-07-11,10.02080
2014-07-14,10.02200
2014-07-15,10.01820
2014-07-16,10.02340
2014-07-17,10.03090
2014-07-18,10.03140
2014-07-21,10.04140
2014-07-22,10.05220
2014-07-23,10.05930
2014-07-24,10.06590
2014-07-25,10.07020
2014-07-28,10.07590
2014-07-30,10.07680
2014-07-31,10.08120
2014-08-01,10.08350
2014-08-04,10.09130
2014-08-05,10.08990
2014-08-06,10.08390
2014-08-07,10.08540
2014-08-08,10.08840
2014-08-11,10.09640
2014-08-12,10.09970
2014-08-13,10.10410
2014-08-14,10.10630
2014-08-19,10.12060
2014-08-20,10.12630
2014-08-21,10.13150
2014-08-22,10.13360
2014-08-25,10.14240
2014-08-26,10.14380
2014-08-27,10.14920
2014-08-28,10.15170
2014-09-01,10.16340
2014-09-02,10.16710
2014-09-03,10.17440
2014-09-04,10.17600
2014-09-05,10.18370
2014-09-08,10.19100
2014-09-09,10.19310
2014-09-10,10.19270
2014-09-11,10.19510
2014-09-12,10.19830
2014-09-15,10.20730
2014-09-16,10.20720
2014-09-17,10.20910
2014-09-18,10.21240
2014-09-19,10.21420
2014-09-22,10.22500
2014-09-23,10.22720
2014-09-24,10.22950
2014-09-25,10.23490
2014-09-26,10.23900
2014-09-29,10.24380
2014-09-30,10.24810
2014-10-01,10.25090
2014-10-07,10.26630
2014-10-08,10.26940
2014-10-09,10.27110
2014-10-10,10.27850
2014-10-13,10.28680
2014-10-14,10.29500
2014-10-16,10.30450
2014-10-17,10.31160
2014-10-20,10.32480
2014-10-21,10.33080
2014-10-22,10.33570
2014-10-27,10.35160
2014-10-28,10.36010
2014-10-29,10.36330
2014-10-30,10.36730
2014-10-31,10.37140
2014-11-03,10.38230
2014-11-05,10.39510
2014-11-07,10.40150
2014-11-10,10.41220
2014-11-11,10.41660
2014-11-12,10.42000
2014-11-13,10.41610
2014-11-14,10.41960
2014-11-17,10.43290
2014-11-18,10.44190
2014-11-19,10.44720
2014-11-20,10.44790
2014-11-21,10.44930
2014-11-24,10.45160
2014-11-25,10.45970
2014-11-26,10.46400
2014-11-27,10.46590
2014-11-28,10.47150
2014-12-01,10.48250
2014-12-02,10.49010
2014-12-03,10.49130
2014-12-04,10.49420
2014-12-05,10.49380
2014-12-08,10.50430
2014-12-09,10.50690
2014-12-10,10.50810
2014-12-11,10.51060
2014-12-12,10.51450
2014-12-15,10.52450
2014-12-16,10.51410
2014-12-17,10.51420
2014-12-18,10.51760
2014-12-19,10.51650
2014-12-22,10.52270
2014-12-23,10.52500
2014-12-24,10.53050
2014-12-26,10.53410
2014-12-29,10.54180
2014-12-30,10.54580
2014-12-31,10.55050
2015-01-01,10.55510
2015-01-02,10.55650
2015-01-05,10.56340
2015-01-06,10.56330
2015-01-07,10.56600
2015-01-08,10.57150
2015-01-09,10.57430
2015-01-12,10.58400
2015-01-13,10.58790
2015-01-14,10.58820
2015-01-15,10.59730
2015-01-16,10.60720
2015-01-19,10.61510
2015-01-20,10.62070
2015-01-21,10.62360
2015-01-22,10.62630
2015-01-23,10.62930
2015-01-27,10.64080
2015-01-28,10.64230
2015-01-29,10.64670
2015-01-30,10.64810
2015-02-02,10.65680
2015-02-03,10.64600
2015-02-04,10.64470
2015-02-05,10.64130
2015-02-06,10.64470
2015-02-09,10.64690
2015-02-10,10.65120
2015-02-11,10.65020
2015-02-12,10.64760
2015-02-13,10.65160
2015-02-16,10.65940
2015-02-18,10.66520
2015-02-20,10.67080
2015-02-23,10.67830
2015-02-24,10.68450
2015-02-25,10.69120
2015-02-26,10.69380
2015-02-27,10.69630
2015-03-02,10.70320
2015-03-03,10.70370
2015-03-04,10.71450
2015-03-05,10.71610
2015-03-09,10.72470
2015-03-10,10.72620
2015-03-11,10.72750
2015-03-12,10.72940
2015-03-13,10.72790
2015-03-16,10.73610
2015-03-17,10.73900
2015-03-18,10.74020
2015-03-19,10.74240
2015-03-20,10.74470
2015-03-23,10.75250
2015-03-24,10.75440
