Date,NAV
2013-03-28,10.00940
2013-04-02,10.04690
2013-04-03,10.04510
2013-04-04,10.05220
2013-04-05,10.05010
2013-04-08,10.05320
2013-04-09,10.05390
2013-04-10,10.05650
2013-04-12,10.06750
2013-04-15,10.07930
2013-04-16,10.08500
2013-04-17,10.08170
2013-04-18,10.09240
2013-04-22,10.09830
2013-04-23,10.10280
2013-04-25,10.11080
2013-04-26,10.11280
2013-04-29,10.12100
2013-04-30,10.12340
2013-05-02,10.13750
2013-05-03,10.12990
2013-05-06,10.13810
2013-05-07,10.14090
2013-05-08,10.14840
2013-05-09,10.15400
2013-05-10,10.15520
2013-05-13,10.16160
2013-05-14,10.16540
2013-05-15,10.17200
2013-05-16,10.17640
2013-05-17,10.18150
2013-05-20,10.18650
2013-05-21,10.19060
2013-05-22,10.19020
2013-05-23,10.18920
2013-05-24,10.18980
2013-05-27,10.19580
2013-05-28,10.19640
2013-05-29,10.19650
2013-05-30,10.19690
2013-05-31,10.19810
2013-06-03,10.20470
2013-06-04,10.20760
2013-06-05,10.21320
2013-06-06,10.21730
2013-06-07,10.21980
2013-06-10,10.22200
2013-06-11,10.22090
2013-06-12,10.21950
2013-06-13,10.22190
2013-06-14,10.22430
2013-06-17,10.23030
2013-06-18,10.24250
2013-06-19,10.24730
2013-06-20,10.24160
2013-06-21,10.24540
2013-06-24,10.25190
2013-06-25,10.25390
2013-06-26,10.25830
2013-06-27,10.26190
2013-06-28,10.27330
2013-07-02,10.27990
2013-07-03,10.27750
2013-07-04,10.28420
2013-07-05,10.28650
2013-07-08,10.29050
2013-07-09,10.29200
2013-07-10,10.29300
2013-07-11,10.29350
2013-07-12,10.29490
2013-07-15,10.30020
2013-07-16,10.19190
2013-07-17,10.21080
2013-07-18,10.24360
2013-07-19,10.24330
2013-07-22,10.24370
2013-07-23,10.21200
2013-07-24,10.16200
2013-07-25,10.17870
2013-07-26,10.19100
2013-07-29,10.20260
2013-07-30,10.20620
2013-07-31,10.20510
2013-08-01,10.21390
2013-08-02,10.22060
