Date,NAV
2013-03-08,10.63390
2013-03-11,10.62740
2013-03-12,10.57650
2013-03-13,10.51640
2013-03-14,10.60210
2013-03-15,10.57480
2013-03-18,10.52730
2013-03-19,10.45820
2013-03-20,10.38600
2013-03-21,10.33220
2013-03-22,10.31290
2013-03-25,10.28080
2013-03-26,10.27320
2013-03-28,10.34430
2013-04-02,10.26660
2013-04-03,10.20650
2013-04-04,10.15840
2013-04-05,10.11970
2013-04-08,10.13000
2013-04-09,10.07390
2013-04-10,10.14160
2013-04-12,10.10660
2013-04-15,10.14740
2013-04-16,10.36170
2013-04-17,10.34680
2013-04-18,10.50180
2013-04-22,10.55620
2013-04-23,10.04770
2013-04-25,10.64830
2013-04-26,10.58930
2013-04-29,10.61490
2013-04-30,10.64250
2013-05-02,10.75310
2013-05-03,10.63820
2013-05-06,10.66880
2013-05-07,10.76990
2013-05-08,10.80160
2013-05-09,10.77270
2013-05-10,10.80670
2013-05-13,10.73030
2013-05-14,10.74800
2013-05-15,11.02720
2013-05-16,11.03660
2013-05-17,11.03770
2013-05-20,10.98420
2013-05-21,10.93020
2013-05-22,10.89050
2013-05-23,10.79690
2013-05-24,10.80020
2013-05-27,10.93210
2013-05-28,10.96060
2013-05-29,10.90690
2013-05-30,10.91660
2013-05-31,10.82560
2013-06-03,10.76330
2013-06-04,10.72950
2013-06-05,10.71690
2013-06-06,10.70120
2013-06-07,10.64050
2013-06-10,10.61370
2013-06-11,10.51810
2013-06-12,10.46200
2013-06-13,10.40760
2013-06-14,10.57400
2013-06-17,10.62450
2013-06-18,10.57110
2013-06-19,10.54580
2013-06-20,10.49630
2013-06-21,10.48090
2013-06-24,10.39400
2013-06-25,10.38790
2013-06-26,10.31900
2013-06-27,10.45820
2013-06-28,10.76510
2013-07-02,10.74200
2013-07-03,10.63650
2013-07-04,10.70470
2013-07-05,10.70310
2013-07-08,10.62440
2013-07-09,10.66790
2013-07-10,10.59510
2013-07-11,10.78050
2013-07-12,10.86170
2013-07-15,10.84180
2013-07-16,10.61800
2013-07-17,10.76990
2013-07-18,10.86400
2013-07-19,10.83660
2013-07-22,10.79670
2013-07-23,10.79970
2013-07-24,10.67120
2013-07-25,10.69440
2013-07-26,10.65520
2013-07-29,10.63040
2013-07-30,10.54680
2013-07-31,10.48850
2013-08-01,10.50930
2013-08-02,10.41910
2013-08-05,10.41460
2013-08-06,10.33960
2013-08-07,10.31750
2013-08-08,10.37660
2013-08-12,10.39920
2013-08-13,10.50430
2013-08-14,10.54640
2013-08-16,10.50960
2013-08-19,10.34280
2013-08-20,10.29660
2013-08-21,10.30030
2013-08-22,10.40730
2013-08-23,10.48850
2013-08-26,10.45550
2013-08-27,10.36020
2013-08-28,10.29190
2013-08-29,10.45810
2013-08-30,10.54660
2013-09-02,10.64830
2013-09-03,10.58120
2013-09-04,10.74530
2013-09-05,10.96320
2013-09-06,11.02200
2013-09-10,11.34330
2013-09-11,11.31800
2013-09-12,11.22760
2013-09-13,11.18550
2013-09-16,11.16110
2013-09-17,11.12330
2013-09-18,11.16780
2013-09-19,11.53690
2013-09-20,11.36140
2013-09-23,11.18110
2013-09-24,11.13730
2013-09-25,11.07030
2013-09-26,11.05010
2013-09-27,10.97320
2013-09-30,10.87320
2013-10-01,10.88920
2013-10-03,11.05870
2013-10-04,11.03760
2013-10-07,11.00270
2013-10-08,11.01330
2013-10-09,11.07730
2013-10-10,11.05970
2013-10-11,11.12980
2013-10-14,11.11570
2013-10-15,11.04480
2013-10-17,10.97820
2013-10-18,11.18000
2013-10-21,11.17880
2013-10-22,11.19680
2013-10-23,11.09580
2013-10-24,11.05330
2013-10-25,11.00330
2013-10-28,10.92970
2013-10-29,11.08340
2013-10-30,11.09220
2013-10-31,11.12910
2013-11-01,11.11210
2013-11-05,11.02340
2013-11-06,10.95500
2013-11-07,10.89870
2013-11-08,10.83170
2013-11-11,10.75530
2013-11-12,10.67260
2013-11-13,10.61760
2013-11-14,10.69390
2013-11-18,10.89830
2013-11-19,10.90890
2013-11-20,10.83650
2013-11-21,10.74460
2013-11-22,10.72160
2013-11-25,10.89710
2013-11-26,10.83290
2013-11-27,10.81120
2013-11-28,10.84260
2013-11-29,10.94140
2013-12-02,10.97540
2013-12-03,10.92790
2013-12-04,10.86820
2013-12-05,10.97480
2013-12-06,10.97780
2013-12-09,11.11580
2013-12-10,11.07540
2013-12-11,11.02350
2013-12-12,10.94510
2013-12-13,10.85760
2013-12-16,10.82450
2013-12-17,10.80490
2013-12-18,10.90790
2013-12-19,10.85300
2013-12-20,11.00600
2013-12-23,10.99580
2013-12-24,10.95940
2013-12-26,10.95470
2013-12-27,10.98000
2013-12-30,10.93350
2013-12-31,10.94460
2014-01-01,10.92940
2014-01-02,10.85100
2014-01-03,10.82760
2014-01-06,10.79450
2014-01-07,10.75160
2014-01-08,10.76040
2014-01-09,10.74160
2014-01-10,10.74620
2014-01-13,10.91140
2014-01-15,10.98040
2014-01-16,10.98000
2014-01-17,10.90870
2014-01-20,10.95750
2014-01-21,10.95240
2014-01-22,10.96210
2014-01-23,10.97830
2014-01-24,10.88620
2014-01-27,10.77920
2014-01-28,10.75070
2014-01-29,10.73130
2014-01-30,10.65010
2014-01-31,10.67550
2014-02-03,10.61900
