Date,NAV
2006-04-05,10.47300
2006-04-07,10.39550
2006-04-10,10.41510
2006-04-12,10.24470
2006-04-13,10.05700
2006-04-17,10.18210
2006-04-18,10.28170
2006-04-19,10.29680
2006-04-20,10.31540
2006-04-21,10.31490
2006-04-24,10.38360
2006-04-25,10.22920
2006-04-26,10.34670
2006-04-27,10.32440
2006-04-28,10.44130
2006-05-02,10.66630
2006-05-03,10.72010
2006-05-04,10.69490
2006-05-05,10.77630
2006-05-08,10.83830
2006-05-09,10.87030
2006-05-10,10.89680
2006-05-11,10.87290
2006-05-12,10.86270
2006-05-15,10.47670
2006-05-16,10.40800
2006-05-17,10.64480
2006-05-18,9.96360
2006-05-19,9.61260
2006-05-22,9.10460
2006-05-23,9.42430
2006-05-24,9.30210
2006-05-25,9.28930
2006-05-26,9.39470
2006-05-29,9.47440
2006-05-30,9.41580
2006-05-31,9.15370
2006-06-01,8.89030
2006-06-02,8.95060
2006-06-05,8.82770
2006-06-06,8.58950
2006-06-07,8.21550
2006-06-08,7.77790
2006-06-09,8.18380
2006-06-12,8.05530
2006-06-13,7.66970
2006-06-14,7.46780
2006-06-15,7.90740
2006-06-16,8.16440
2006-06-17,0.00000
2006-06-18,8.16440
2006-06-19,8.32400
2006-06-20,8.28230
2006-06-21,8.39680
2006-06-22,8.58230
2006-06-23,8.57630
2006-06-26,8.25670
2006-06-27,8.26780
2006-06-28,8.22640
2006-06-29,8.28560
2006-06-30,8.59260
2006-07-03,8.59630
2006-07-04,8.56190
2006-07-05,8.67250
2006-07-06,8.59470
2006-07-07,8.47310
2006-07-10,8.55880
2006-07-11,8.56700
2006-07-12,8.66970
2006-07-13,8.62750
2006-07-14,8.56860
2006-07-17,8.32660
2006-07-18,8.20490
2006-07-19,8.02760
2006-07-20,8.16360
2006-07-21,8.02030
2006-07-24,8.01260
2006-07-25,8.18100
2006-07-26,8.35750
2006-07-27,8.43920
2006-07-28,8.46280
2006-07-31,8.54780
2006-08-01,8.56070
2006-08-02,8.65360
2006-08-03,8.66540
2006-08-04,8.65010
2006-08-07,8.67560
2006-08-08,8.78160
2006-08-09,8.87520
2006-08-10,8.93400
2006-08-11,9.01860
2006-08-14,9.12020
2006-08-16,9.23950
2006-08-17,9.23700
2006-08-18,9.24650
2006-08-21,9.27930
2006-08-22,9.25100
2006-08-23,9.16100
2006-08-24,9.19750
2006-08-25,9.26130
2006-08-28,9.28680
2006-08-29,9.32660
2006-08-30,9.30490
2006-08-31,9.24630
2006-09-01,9.31680
2006-09-04,9.44260
2006-09-05,9.50580
2006-09-06,9.55400
2006-09-07,9.49280
2006-09-08,9.53010
2006-09-11,9.31280
2006-09-12,9.38560
2006-09-13,9.50830
2006-09-14,9.51970
2006-09-15,9.54510
2006-09-18,9.61520
2006-09-19,9.50450
2006-09-20,9.59640
2006-09-21,9.66980
2006-09-22,9.67500
2006-09-25,9.62630
2006-09-26,9.69790
2006-09-27,9.73210
2006-09-28,9.70120
2006-09-29,9.77910
2006-10-03,9.76020
2006-10-04,9.68910
2006-10-05,9.82120
2006-10-06,9.91470
2006-10-09,9.93300
2006-10-10,9.93660
2006-10-11,9.83740
2006-10-12,9.96510
2006-10-13,10.09370
2006-10-16,10.10920
2006-10-17,10.03860
2006-10-18,10.01700
2006-10-19,9.98580
2006-10-20,10.04400
2006-10-23,10.07740
2006-10-26,10.15440
2006-10-27,10.30590
2006-10-30,10.40090
2006-10-31,10.34800
2006-11-01,10.36380
2006-11-02,10.45360
2006-11-03,10.55620
2006-11-06,10.56940
2006-11-07,10.56970
2006-11-08,10.49220
2006-11-09,10.55820
2006-11-10,10.63960
2006-11-13,10.74520
2006-11-14,10.65110
2006-11-15,10.58540
2006-11-16,10.58300
2006-11-17,10.51350
2006-11-20,10.46480
2006-11-21,10.67790
2006-11-22,10.83790
2006-11-23,10.87800
2006-11-24,10.84680
2006-11-27,10.90170
2006-11-28,10.78760
2006-11-29,10.83770
2006-11-30,10.84420
2006-12-01,10.98460
2006-12-04,11.06590
2006-12-05,11.14050
2006-12-06,11.10900
2006-12-07,11.12720
2006-12-08,11.03380
2006-12-11,10.77060
2006-12-12,10.34730
2006-12-13,10.52790
2006-12-14,10.75290
2006-12-15,10.88400
2006-12-18,10.91370
2006-12-19,10.72800
2006-12-20,10.68470
2006-12-21,10.73480
2006-12-22,10.86740
2006-12-26,10.96630
2006-12-27,10.99320
2006-12-28,10.96110
2006-12-29,11.10640
2007-01-02,11.27650
2007-01-03,11.27610
2007-01-04,11.21780
2007-01-05,11.16930
2007-01-08,11.08740
2007-01-09,11.02410
2007-01-10,10.88010
2007-01-11,11.03070
2007-01-12,11.22710
2007-01-15,11.37960
2007-01-16,11.44740
2007-01-17,11.45840
2007-01-18,11.46680
2007-01-19,11.39770
2007-01-22,11.40310
2007-01-23,11.27680
2007-01-24,11.32180
2007-01-25,11.44350
