Date,NAV
2008-06-17,10.01500
2008-06-18,10.01720
2008-06-19,10.02600
2008-06-20,10.03140
2008-06-23,10.03750
2008-06-24,10.03990
2008-06-25,10.03020
2008-06-26,10.03260
2008-06-27,10.03510
2008-06-30,10.04220
2008-07-02,10.04600
2008-07-03,10.04860
2008-07-04,10.05120
2008-07-07,10.05900
2008-07-08,10.06170
2008-07-09,10.06120
2008-07-10,10.06380
2008-07-11,10.06650
2008-07-14,10.07300
2008-07-15,10.07430
2008-07-16,10.07350
2008-07-17,10.07450
2008-07-18,10.07720
2008-07-21,10.08390
2008-07-22,10.08660
2008-07-23,10.08770
2008-07-24,10.09040
2008-07-25,10.09310
2008-07-28,10.10120
2008-07-29,10.09900
2008-07-30,10.09850
2008-07-31,10.10120
2008-08-01,10.10410
2008-08-04,10.11230
2008-08-05,10.11810
2008-08-06,10.12080
2008-08-07,10.12350
2008-08-08,10.12630
2008-08-11,10.13660
2008-08-12,10.13790
2008-08-13,10.13910
2008-08-14,10.14030
2008-08-18,10.15130
2008-08-20,10.15310
2008-08-21,10.15280
2008-08-22,10.15150
2008-08-25,10.15770
2008-08-26,10.16050
2008-08-27,10.16320
2008-08-28,10.16590
2008-08-29,10.16870
2008-09-01,10.17690
2008-09-02,10.18160
2008-09-04,10.18620
2008-09-05,10.19040
2008-09-08,10.19740
2008-09-09,10.19970
2008-09-10,10.20200
2008-09-11,10.20430
2008-09-12,10.20660
2008-09-15,10.20910
2008-09-16,10.20910
2008-09-17,10.21140
2008-09-18,10.20930
2008-09-19,10.20100
2008-09-22,10.20810
2008-09-23,10.21050
2008-09-24,10.21290
2008-09-25,10.21530
2008-09-26,10.21760
2008-09-29,10.22180
2008-10-01,10.22440
2008-10-03,10.22920
2008-10-06,10.23440
2008-10-07,10.23130
2008-10-08,10.16890
2008-10-10,10.17420
2008-10-13,10.20120
2008-10-14,10.17710
2008-10-15,10.17580
2008-10-16,10.18870
2008-10-17,10.19180
2008-10-20,10.21420
2008-10-22,10.22800
2008-10-23,10.23060
2008-10-24,10.23320
2008-10-27,10.23900
2008-10-29,10.24450
2008-10-31,10.24250
2008-11-03,10.08470
2008-11-04,10.08800
2008-11-05,10.11360
2008-11-06,10.12130
2008-11-07,10.12450
2008-11-10,10.13420
2008-11-11,10.15060
2008-11-12,10.15370
2008-11-14,10.16220
2008-11-17,10.17380
2008-11-18,10.18120
2008-11-19,10.18430
2008-11-20,10.18740
2008-11-21,10.19480
2008-11-24,10.20410
2008-11-25,10.20720
2008-11-26,10.21450
2008-11-28,10.22070
2008-12-01,10.23620
2008-12-02,10.23930
2008-12-03,10.25270
2008-12-04,10.26170
2008-12-05,10.26680
2008-12-08,10.28570
2008-12-10,10.29790
2008-12-11,10.30980
2008-12-12,10.32100
2008-12-15,10.33000
2008-12-16,10.33290
2008-12-17,10.33940
2008-12-18,10.34610
2008-12-19,10.34900
2008-12-22,10.35880
2008-12-23,10.36160
2008-12-24,10.36460
2008-12-26,10.37070
2008-12-29,10.38040
2008-12-30,10.38350
2008-12-31,10.38650
2009-01-01,10.38940
2009-01-02,10.39230
2009-01-05,10.40100
2009-01-06,10.40390
2009-01-07,10.40690
2009-01-09,10.41270
2009-01-12,10.42140
2009-01-13,10.42430
2009-01-14,10.42730
2009-01-15,10.43020
2009-01-16,10.43310
2009-01-19,10.44190
2009-01-20,10.44480
2009-01-21,10.44770
2009-01-22,10.45060
2009-01-23,10.45360
2009-01-27,10.46520
2009-01-28,10.46820
2009-01-29,10.47110
2009-01-30,10.47400
2009-02-02,10.48280
2009-02-03,10.48570
2009-02-04,10.48870
2009-02-05,10.49160
2009-02-06,10.49450
2009-02-09,10.50330
2009-02-10,10.50620
2009-02-11,10.50920
2009-02-12,10.51210
