Date,NAV
2007-11-20,10.01110
2007-11-21,10.01350
2007-11-22,10.01590
2007-11-23,10.01830
2007-11-26,10.02550
2007-11-27,10.02780
2007-11-28,10.03020
2007-11-29,10.03260
2007-11-30,10.03500
2007-12-03,10.04220
2007-12-04,10.04460
2007-12-05,10.04700
2007-12-06,10.04920
2007-12-07,10.05150
2007-12-10,10.05830
2007-12-11,10.06060
2007-12-12,10.06290
2007-12-13,10.06520
2007-12-14,10.06750
2007-12-17,10.07440
2007-12-18,10.07670
2007-12-19,10.07900
2007-12-20,10.08130
2007-12-24,10.09050
2007-12-26,10.09510
2007-12-27,10.09740
2007-12-28,10.09970
2007-12-31,10.10660
2008-01-01,10.10890
2008-01-02,10.11120
2008-01-03,10.11350
2008-01-04,10.11580
2008-01-07,10.12270
2008-01-08,10.12510
2008-01-09,10.12740
2008-01-10,10.12980
2008-01-11,10.13220
2008-01-14,10.13940
2008-01-15,10.14180
2008-01-16,10.14420
2008-01-17,10.14660
2008-01-18,10.14900
2008-01-21,10.15620
2008-01-22,10.15860
2008-01-23,10.16100
2008-01-24,10.16340
2008-01-25,10.16580
2008-01-28,10.17300
2008-01-29,10.17530
2008-01-30,10.17770
2008-01-31,10.18010
2008-02-01,10.18250
2008-02-04,10.18970
2008-02-05,10.19210
2008-02-06,10.19450
2008-02-07,10.19690
2008-02-08,10.19930
2008-02-11,10.20650
2008-02-12,10.20860
2008-02-13,10.21040
2008-02-14,10.21190
2008-02-15,10.21430
2008-02-18,10.22150
2008-02-19,10.22370
2008-02-20,10.22610
2008-02-21,10.22880
2008-02-22,10.23140
2008-02-25,10.23920
2008-02-26,10.24190
2008-02-27,10.24450
2008-02-28,10.24710
2008-02-29,10.24970
2008-03-03,10.25750
2008-03-04,10.26010
2008-03-05,10.26260
2008-03-07,10.26770
2008-03-10,10.27550
2008-03-11,10.27810
2008-03-12,10.28070
2008-03-13,10.28330
2008-03-14,10.28600
2008-03-17,10.29380
2008-03-18,10.29640
2008-03-19,10.29900
2008-03-24,10.31200
2008-03-25,10.31460
2008-03-26,10.31720
2008-03-27,10.31980
2008-03-28,10.32250
2008-03-31,10.33030
2008-04-01,10.33290
2008-04-02,10.33550
2008-04-03,10.33810
2008-04-04,10.34070
2008-04-07,10.34850
2008-04-08,10.35110
2008-04-09,10.35370
2008-04-10,10.35630
2008-04-11,10.35890
2008-04-15,10.36940
2008-04-16,10.37200
2008-04-17,10.37460
2008-04-21,10.38500
2008-04-22,10.38760
2008-04-23,10.39020
2008-04-24,10.39280
2008-04-25,10.39540
2008-04-28,10.40380
2008-04-29,10.40630
2008-04-30,10.41130
2008-05-02,10.41640
2008-05-05,10.42430
2008-05-06,10.42700
2008-05-07,10.42960
2008-05-08,10.43220
2008-05-09,10.43490
2008-05-12,10.44390
2008-05-13,10.44650
2008-05-14,10.44910
2008-05-15,10.45150
2008-05-16,10.45370
2008-05-20,10.46380
2008-05-21,10.46630
2008-05-22,10.46870
2008-05-23,10.47120
2008-05-26,10.47860
2008-05-27,10.48100
2008-05-28,10.48350
2008-05-29,10.48590
2008-05-30,10.48830
2008-06-02,10.49570
2008-06-03,10.49820
2008-06-04,10.50060
2008-06-05,10.50310
2008-06-06,10.50560
2008-06-09,10.51290
2008-06-10,10.51540
2008-06-11,10.51780
2008-06-12,10.52030
2008-06-13,10.52280
2008-06-16,10.53010
2008-06-17,10.53260
2008-06-18,10.53510
2008-06-19,10.53750
2008-06-20,10.54000
2008-06-23,10.54740
2008-06-24,10.54980
2008-06-25,10.55230
2008-06-26,10.55470
2008-06-27,10.55720
2008-06-30,10.56460
2008-07-01,10.56700
2008-07-02,10.56950
2008-07-03,10.57190
2008-07-04,10.57440
2008-07-07,10.58180
2008-07-08,10.58420
2008-07-09,10.58670
2008-07-10,10.58920
2008-07-11,10.59160
2008-07-14,10.59900
2008-07-15,10.60150
2008-07-16,10.60390
2008-07-17,10.60640
2008-07-18,10.60880
2008-07-21,10.61620
2008-07-22,10.61870
2008-07-23,10.62110
2008-07-24,10.62360
2008-07-25,10.62610
2008-07-28,10.63340
2008-07-29,10.63590
2008-07-30,10.63830
2008-07-31,10.64080
2008-08-01,10.64330
2008-08-04,10.65060
2008-08-05,10.65310
2008-08-06,10.65340
2008-08-07,10.65590
2008-08-08,10.65840
2008-08-11,10.66590
2008-08-12,10.66840
2008-08-13,10.67070
2008-08-14,10.67320
2008-08-18,10.68930
2008-08-20,10.69520
2008-08-21,10.69820
2008-08-22,10.70120
2008-08-25,10.71020
2008-08-26,10.71330
2008-08-27,10.71630
2008-08-28,10.71940
2008-08-29,10.72250
2008-09-01,10.73180
2008-09-02,10.73490
2008-09-04,10.74100
2008-09-05,10.74410
2008-09-08,10.75330
2008-09-09,10.75640
2008-09-10,10.75950
2008-09-11,10.76260
2008-09-12,10.76570
2008-09-15,10.77490
2008-09-16,10.77800
2008-09-17,10.78110
2008-09-18,10.78420
2008-09-19,10.78730
2008-09-22,10.79650
2008-09-23,10.79960
2008-09-24,10.80270
2008-09-25,10.80580
2008-09-26,10.80890
2008-09-29,10.81810
2008-09-30,10.82120
2008-10-01,10.82440
2008-10-03,10.83080
2008-10-06,10.84040
2008-10-07,10.84370
2008-10-08,10.84690
2008-10-10,10.85330
2008-10-13,10.86290
2008-10-14,10.86330
2008-10-15,10.86640
2008-10-16,10.86960
2008-10-17,10.87280
2008-10-20,10.88270
2008-10-22,10.88920
2008-10-23,10.89250
2008-10-24,10.89580
2008-10-27,10.90560
2008-10-29,10.91210
2008-10-31,10.91870
2008-11-03,10.92850
2008-11-04,10.93180
2008-11-05,10.93500
2008-11-06,10.93800
2008-11-07,10.94100
2008-11-10,10.94990
2008-11-11,10.95280
2008-11-12,10.95570
2008-11-14,10.96170
2008-11-17,10.97770
2008-11-18,10.98100
2008-11-19,10.98540
2008-11-20,10.98850
2008-11-21,10.99150
2008-11-24,11.00070
2008-11-25,11.00390
2008-11-26,11.00700
2008-11-28,11.01320
2008-12-01,11.02260
2008-12-02,11.02570
2008-12-03,11.02880
2008-12-04,11.03200
2008-12-05,11.03510
2008-12-08,11.04450
2008-12-10,11.05070
2008-12-11,11.05380
2008-12-12,11.05700
2008-12-15,11.06610
2008-12-16,11.06910
2008-12-17,11.07210
2008-12-18,11.07510
2008-12-19,11.07820
2008-12-22,11.08730
2008-12-23,11.09030
2008-12-24,11.09330
2008-12-26,11.09940
2008-12-29,11.10850
2008-12-30,11.11150
2008-12-31,11.11460
2009-01-01,11.11760
2009-01-02,11.12060
2009-01-05,11.12980
2009-01-06,11.13280
2009-01-07,11.13580
2009-01-09,11.14190
2009-01-12,11.15100
2009-01-13,11.15410
2009-01-14,11.15710
2009-01-15,11.16020
2009-01-16,11.16320
2009-01-19,11.17230
2009-01-20,11.17540
2009-01-21,11.17840
2009-01-22,11.18140
2009-01-23,11.18450
2009-01-27,11.19660
2009-01-28,11.19970
2009-01-29,11.20270
2009-01-30,11.20580
2009-02-02,11.21490
2009-02-03,11.21790
2009-02-04,11.22100
2009-02-05,11.22400
2009-02-06,11.22710
2009-02-09,11.23620
2009-02-10,11.23730
2009-02-11,11.23790
2009-02-12,11.23850
2009-02-13,11.23920
2009-02-16,11.25390
2009-02-17,11.25520
2009-02-18,11.25700
2009-02-19,11.25910
2009-02-24,11.26810
2009-02-25,11.26990
2009-02-26,11.27170
2009-02-27,11.27340
2009-03-02,11.27870
2009-03-03,11.28050
2009-03-04,11.28230
2009-03-05,11.28400
2009-03-06,11.28580
2009-03-09,11.29110
2009-03-12,11.29640
2009-03-13,11.29810
2009-03-16,11.30340
2009-03-17,11.30520
2009-03-18,11.30690
2009-03-19,11.30870
2009-03-20,11.31050
2009-03-23,11.31620
2009-03-24,11.31810
2009-03-25,11.31990
2009-03-26,11.32170
2009-03-30,11.32900
2009-03-31,11.33090
2009-04-02,11.33460
2009-04-06,11.34200
2009-04-08,11.34570
2009-04-09,11.34760
2009-04-13,11.35500
2009-04-15,11.35870
2009-04-16,11.36050
2009-04-17,11.36230
2009-04-20,11.36780
2009-04-21,11.36960
2009-04-22,11.37150
2009-04-23,11.37330
2009-04-24,11.37510
2009-04-27,11.38060
2009-04-28,11.38240
2009-04-29,11.38420
2009-05-04,11.39390
2009-05-05,11.39580
2009-05-06,11.39760
2009-05-07,11.39940
2009-05-08,11.40130
2009-05-11,11.40670
2009-05-12,11.40860
2009-05-13,11.41040
2009-05-14,11.41230
2009-05-15,11.41310
2009-05-18,11.41820
2009-05-19,11.41910
2009-05-20,11.41990
2009-05-21,11.42040
2009-05-22,11.42070
2009-05-25,11.42200
2009-05-26,11.42270
2009-05-27,11.42360
2009-05-28,11.42440
2009-05-29,11.42520
2009-06-01,11.42780
2009-06-02,11.42870
2009-06-03,11.42970
2009-06-04,11.43050
2009-06-05,11.43100
2009-06-08,11.43280
2009-06-09,11.43370
2009-06-10,11.43460
2009-06-11,11.43560
2009-06-12,11.43650
2009-06-15,11.43910
2009-06-16,11.44000
2009-06-17,11.44080
2009-06-18,11.44150
2009-06-19,11.44210
2009-06-22,11.44370
2009-06-23,11.44460
2009-06-24,11.44550
2009-06-25,11.44640
2009-06-26,11.44730
2009-06-29,11.45010
2009-06-30,11.45110
2009-07-02,11.45220
2009-07-03,11.45200
2009-07-06,11.45230
2009-07-07,11.45280
2009-07-08,11.45330
2009-07-09,11.45380
2009-07-10,11.45430
2009-07-13,11.45590
2009-07-14,11.45640
2009-07-15,11.45690
2009-07-16,11.45740
2009-07-17,11.45770
2009-07-20,11.45860
2009-07-21,11.45910
2009-07-22,11.45970
2009-07-23,11.46020
2009-07-24,11.46070
2009-07-27,11.46220
2009-07-28,11.46280
2009-07-29,11.46330
2009-07-30,11.46380
2009-07-31,11.46510
2009-08-03,11.46600
2009-08-04,11.46650
2009-08-05,11.46690
2009-08-06,11.46720
2009-08-07,11.46740
2009-08-10,11.46860
2009-08-11,11.46910
2009-08-12,11.46960
2009-08-13,11.46990
2009-08-14,11.46990
2009-08-17,11.47030
2009-08-18,11.47080
2009-08-20,11.47170
2009-08-21,11.47220
2009-08-24,11.47350
2009-08-25,11.47400
2009-08-26,11.47440
2009-08-27,11.47470
2009-08-28,11.47450
2009-08-31,11.47470
2009-09-01,11.47510
2009-09-02,11.47540
2009-09-03,11.47580
2009-09-04,11.47610
2009-09-07,11.47710
2009-09-08,11.47750
