Date,NAV
2018-09-07,9.99540
2018-09-08,9.99730
2018-09-09,9.99930
2018-09-10,9.98400
2018-09-11,9.98490
2018-09-12,9.95940
2018-09-13,9.96150
2018-09-14,9.96600
2018-09-16,9.97020
2018-09-17,9.95900
2018-09-18,9.96360
2018-09-20,9.96630
2018-09-21,9.95960
2018-09-23,9.96390
2018-09-24,9.93590
2018-09-25,9.91410
2018-09-26,9.92300
2018-09-27,9.94210
2018-09-28,9.96150
2018-09-30,9.96570
2018-10-02,9.97800
2018-10-03,9.97040
2018-10-04,9.95350
2018-10-05,9.97630
2018-10-07,9.98070
2018-10-08,9.98460
2018-10-09,9.97370
2018-10-10,9.98020
2018-10-11,9.99140
2018-10-12,9.99600
2018-10-14,10.00050
2018-10-15,10.01240
2018-10-16,10.01880
2018-10-18,10.02090
2018-10-19,10.02430
2018-10-21,10.02870
2018-10-22,10.02690
2018-10-23,10.02970
2018-10-24,10.02830
2018-10-25,10.02970
2018-10-26,10.03080
2018-10-28,10.03530
2018-10-29,10.03580
2018-10-30,10.03710
2018-10-31,10.03820
2018-11-01,10.04400
2018-11-02,10.05770
2018-11-04,10.06220
2018-11-05,10.06570
2018-11-07,10.07060
2018-11-08,10.07280
2018-11-09,10.07660
2018-11-11,10.08110
2018-11-12,10.07990
2018-11-13,10.08850
2018-11-14,10.09580
2018-11-15,10.10350
2018-11-16,10.10660
2018-11-18,10.11100
2018-11-19,10.11510
2018-11-20,10.12050
2018-11-21,10.12270
2018-11-23,10.13150
2018-11-25,10.13590
2018-11-26,10.14000
2018-11-27,10.14060
2018-11-28,10.14940
2018-11-29,10.16280
2018-11-30,10.17270
2018-12-02,10.17720
2018-12-03,10.17590
2018-12-04,10.18150
2018-12-05,10.19840
2018-12-06,10.20470
2018-12-07,10.20180
2018-12-09,10.20620
2018-12-10,10.18220
2018-12-11,10.17910
2018-12-12,10.19130
2018-12-13,10.18940
2018-12-14,10.19000
2018-12-15,10.19230
2018-12-16,10.19450
2018-12-17,10.19730
2018-12-18,10.20340
2018-12-19,10.22900
2018-12-20,10.23450
2018-12-21,10.23990
2018-12-23,10.24430
2018-12-24,10.24460
2018-12-25,10.24680
2018-12-26,10.25790
2018-12-27,10.26650
2018-12-28,10.26180
2018-12-29,10.26400
2018-12-30,10.26620
2018-12-31,10.27220
2019-01-01,10.27150
2019-01-02,10.27650
2019-01-03,10.27810
2019-01-04,10.28170
2019-01-06,10.28610
2019-01-07,10.29010
2019-01-08,10.29940
2019-01-09,10.30500
2019-01-10,10.30760
2019-01-11,10.31840
2019-01-13,10.32280
2019-01-14,10.33190
2019-01-15,10.33460
2019-01-16,10.32910
2019-01-17,10.33360
2019-01-18,10.33550
2019-01-20,10.33980
2019-01-21,10.33230
2019-01-22,10.33980
2019-01-23,10.34340
2019-01-24,10.34440
2019-01-25,10.34770
2019-01-27,10.35210
2019-01-28,10.35340
2019-01-29,10.35440
2019-01-30,10.35110
2019-01-31,10.35240
2019-02-01,10.33360
2019-02-03,10.33800
2019-02-04,10.33260
2019-02-05,10.33400
2019-02-06,10.33900
2019-02-07,10.37060
2019-02-08,10.38380
2019-02-09,10.38600
2019-02-10,10.38820
2019-02-11,10.39010
2019-02-12,10.39130
2019-02-13,10.42400
2019-02-14,10.42210
2019-02-15,10.41800
2019-02-17,10.42230
2019-02-18,10.40470
2019-02-19,10.40690
2019-02-20,10.41580
2019-02-21,10.41610
2019-02-22,10.42000
2019-02-24,10.42440
2019-02-25,10.42510
2019-02-26,10.42290
2019-02-27,10.41210
2019-02-28,10.41480
2019-03-01,10.42230
2019-03-02,10.42450
2019-03-04,10.42890
2019-03-05,10.44050
2019-03-06,10.44640
2019-03-07,10.45640
2019-03-08,10.46290
2019-03-10,10.46730
2019-03-11,10.48040
2019-03-12,10.49330
2019-03-13,10.49320
2019-03-14,10.52200
2019-03-15,10.52250
2019-03-17,10.52680
2019-03-18,10.53710
2019-03-19,10.53120
2019-03-20,10.53560
2019-03-21,10.53780
2019-03-22,10.54200
2019-03-24,10.54630
2019-03-25,10.54800
