Date,NAV
2019-03-28,10.02390
2019-03-29,10.03660
2019-03-30,10.03810
2019-03-31,10.04010
2019-04-01,10.04210
2019-04-02,10.08160
2019-04-03,10.07470
2019-04-04,10.06280
2019-04-05,10.06070
2019-04-07,10.06470
2019-04-08,10.05270
2019-04-09,10.05030
2019-04-10,10.05120
2019-04-11,10.04930
2019-04-12,10.05160
2019-04-14,10.05570
2019-04-15,10.05530
2019-04-16,10.05120
2019-04-17,10.05330
2019-04-18,10.05580
2019-04-19,10.05780
2019-04-21,10.06190
2019-04-22,10.04860
2019-04-23,10.04490
2019-04-24,10.04900
2019-04-25,10.03830
2019-04-26,10.04490
2019-04-28,10.04900
2019-04-29,10.05110
2019-04-30,10.04920
2019-05-01,10.05130
2019-05-02,10.04560
2019-05-03,10.04140
2019-05-05,10.04560
2019-05-06,10.04790
2019-05-07,10.05300
2019-05-08,10.05790
2019-05-09,10.05930
2019-05-10,10.06050
2019-05-12,10.06460
2019-05-13,10.07110
2019-05-14,10.08250
2019-05-15,10.08450
2019-05-16,10.08710
2019-05-17,10.09300
2019-05-19,10.09720
2019-05-20,10.11370
2019-05-21,10.11320
2019-05-22,10.11620
2019-05-23,10.14220
2019-05-24,10.14800
2019-05-26,10.15200
2019-05-27,10.17340
2019-05-28,10.18160
2019-05-29,10.18980
2019-05-30,10.18400
2019-05-31,10.20570
2019-06-01,10.20770
2019-06-02,10.20970
2019-06-03,10.21880
2019-06-04,10.20900
2019-06-05,10.21100
2019-06-06,10.22570
2019-06-07,10.21660
2019-06-09,10.22060
2019-06-10,10.20990
2019-06-11,10.21090
2019-06-12,10.21590
2019-06-13,10.21840
2019-06-14,10.23030
2019-06-16,10.23430
2019-06-17,10.23490
2019-06-18,10.24880
2019-06-19,10.24830
2019-06-20,10.25600
2019-06-21,10.24920
2019-06-23,10.25320
2019-06-24,10.24840
2019-06-25,10.23790
2019-06-26,10.23290
2019-06-27,10.23670
2019-06-28,10.23870
2019-06-30,10.24270
2019-07-01,10.24020
2019-07-02,10.24540
2019-07-03,10.25470
2019-07-04,10.26540
2019-07-05,10.28550
2019-07-07,10.28950
2019-07-08,10.30420
2019-07-09,10.31240
2019-07-10,10.31780
2019-07-11,10.32570
2019-07-12,10.33180
2019-07-14,10.33570
2019-07-15,10.35230
2019-07-16,10.36820
2019-07-17,10.36130
2019-07-18,10.36330
2019-07-19,10.36510
2019-07-21,10.36900
2019-07-22,10.36010
2019-07-23,10.35940
2019-07-24,10.36030
2019-07-25,10.35300
2019-07-26,10.35680
2019-07-28,10.36080
2019-07-29,10.37480
2019-07-30,10.38150
2019-07-31,10.39140
2019-08-01,10.39760
2019-08-02,10.41570
2019-08-04,10.41960
2019-08-05,10.41200
2019-08-06,10.41670
2019-08-07,10.42820
2019-08-08,10.43280
2019-08-09,10.43230
2019-08-12,10.43810
2019-08-13,10.44420
2019-08-14,10.43500
2019-08-15,10.43700
2019-08-16,10.44620
2019-08-18,10.45010
2019-08-19,10.45080
2019-08-20,10.45750
2019-08-21,10.46730
2019-08-22,10.47780
2019-08-23,10.48100
2019-08-25,10.48490
2019-08-26,10.49470
2019-08-27,10.50070
2019-08-28,10.50020
2019-08-29,10.49830
2019-08-30,10.50600
2019-09-01,10.50990
2019-09-02,10.51180
2019-09-03,10.52440
2019-09-04,10.52950
2019-09-05,10.52550
2019-09-06,10.53070
2019-09-08,10.53450
2019-09-09,10.53740
2019-09-10,10.53930
2019-09-11,10.54230
2019-09-12,10.54240
2019-09-13,10.54580
2019-09-15,10.54960
2019-09-16,10.54230
2019-09-17,10.53960
2019-09-18,10.55590
2019-09-19,10.56120
2019-09-20,10.53660
2019-09-22,10.54050
2019-09-23,10.54240
2019-09-24,10.53960
