Date,NAV
2024-12-11,10.01320
2024-12-12,10.01480
2024-12-13,10.01580
2024-12-16,10.02090
2024-12-17,10.02270
2024-12-18,10.02430
2024-12-19,10.02590
2024-12-20,10.02770
2024-12-23,10.03240
2024-12-24,10.03230
2024-12-26,10.03640
2024-12-27,10.03830
2024-12-30,10.04440
2024-12-31,10.04950
2025-01-01,10.05200
2025-01-02,10.05510
2025-01-03,10.05690
2025-01-06,10.06260
2025-01-07,10.06440
2025-01-08,10.06510
2025-01-09,10.06650
2025-01-10,10.06850
2025-01-13,10.07460
2025-01-14,10.07650
2025-01-15,10.07880
2025-01-16,10.08130
2025-01-17,10.08320
2025-01-20,10.08900
2025-01-21,10.09090
2025-01-22,10.09250
2025-01-23,10.09440
2025-01-24,10.09600
2025-01-27,10.10210
2025-01-28,10.10420
2025-01-29,10.10640
2025-01-30,10.10840
2025-01-31,10.11000
2025-02-03,10.11600
2025-02-04,10.11830
2025-02-05,10.12090
2025-02-06,10.12340
2025-02-07,10.12540
2025-02-10,10.13130
2025-02-11,10.13370
2025-02-12,10.13580
2025-02-13,10.13770
2025-02-14,10.13950
2025-02-17,10.14510
2025-02-18,10.14700
2025-02-20,10.15080
2025-02-21,10.15290
2025-02-24,10.15850
2025-02-25,10.16040
2025-02-27,10.16410
2025-02-28,10.16600
2025-03-03,10.17170
2025-03-04,10.17360
2025-03-05,10.17530
