Date,NAV
2018-07-06,10.00190
2018-07-09,10.00840
2018-07-10,10.01330
2018-07-11,10.01490
2018-07-12,10.02410
2018-07-13,10.02910
2018-07-16,10.03650
2018-07-17,10.04510
2018-07-18,10.03940
2018-07-19,10.04220
2018-07-20,10.04850
2018-07-23,10.05510
2018-07-24,10.05780
2018-07-25,10.06100
2018-07-26,10.06400
2018-07-27,10.06770
2018-07-30,10.07340
2018-07-31,10.07780
2018-08-01,10.08540
2018-08-02,10.08830
2018-08-03,10.08920
2018-08-06,10.09990
2018-08-07,10.09730
2018-08-08,10.10050
2018-08-09,10.10250
2018-08-10,10.10610
2018-08-13,10.10860
2018-08-14,10.11110
2018-08-16,10.11080
2018-08-20,10.12150
2018-08-21,10.12510
2018-08-23,10.12950
2018-08-24,10.13030
2018-08-27,10.13380
2018-08-28,10.13360
2018-08-29,10.14010
2018-08-30,10.13550
2018-08-31,10.13270
2018-09-03,10.13760
2018-09-04,10.13010
2018-09-05,10.12070
2018-09-06,10.12170
2018-09-07,10.12540
2018-09-10,10.10390
2018-09-11,10.10290
2018-09-12,10.09650
2018-09-14,10.10770
2018-09-17,10.10250
2018-09-18,10.10590
2018-09-19,10.11200
2018-09-21,10.10970
2018-09-24,10.09770
2018-09-25,10.07750
2018-09-26,10.08570
2018-09-27,10.09920
2018-09-28,10.11150
2018-10-01,10.12550
2018-10-03,10.12000
2018-10-04,10.11110
2018-10-05,10.12590
2018-10-08,10.13530
2018-10-09,10.12920
2018-10-10,10.13650
2018-10-11,10.14840
2018-10-12,10.15180
2018-10-15,10.16420
2018-10-16,10.17140
2018-10-17,10.17500
2018-10-19,10.17950
2018-10-22,10.18920
2018-10-23,10.19210
2018-10-24,10.19370
2018-10-25,10.19540
2018-10-26,10.19630
2018-10-29,10.20460
2018-10-30,10.20810
2018-10-31,10.20330
2018-11-01,10.20600
2018-11-02,10.21630
2018-11-05,10.22460
2018-11-06,10.22910
2018-11-09,10.23740
2018-11-12,10.24170
2018-11-13,10.25450
2018-11-14,10.26830
2018-11-15,10.27110
2018-11-16,10.27320
2018-11-19,10.28120
2018-11-20,10.28610
2018-11-22,10.30030
2018-11-26,10.31080
2018-11-27,10.31040
2018-11-28,10.31980
2018-11-29,10.33380
2018-11-30,10.33990
2018-12-03,10.34550
2018-12-04,10.34710
2018-12-05,10.36100
2018-12-06,10.36650
2018-12-07,10.36520
2018-12-10,10.35630
2018-12-11,10.35760
2018-12-12,10.37580
2018-12-13,10.37210
2018-12-14,10.37530
2018-12-17,10.38580
2018-12-18,10.38950
2018-12-19,10.41140
2018-12-20,10.41390
2018-12-21,10.41560
2018-12-24,10.41730
2018-12-26,10.42850
2018-12-27,10.43460
2018-12-28,10.43470
2018-12-31,10.44170
2019-01-01,10.44090
2019-01-02,10.44620
2019-01-03,10.44650
2019-01-04,10.44710
2019-01-07,10.45470
2019-01-08,10.46330
2019-01-09,10.46950
2019-01-10,10.47320
2019-01-11,10.48060
2019-01-14,10.49250
2019-01-15,10.49400
2019-01-16,10.49050
2019-01-17,10.49220
2019-01-18,10.49170
2019-01-21,10.50060
2019-01-22,10.50460
2019-01-23,10.51030
2019-01-24,10.51500
2019-01-25,10.51580
2019-01-28,10.52290
2019-01-29,10.52360
2019-01-30,10.52580
2019-01-31,10.52880
2019-02-01,10.51550
2019-02-04,10.51870
2019-02-05,10.51860
2019-02-06,10.52040
2019-02-07,10.54680
2019-02-08,10.55550
2019-02-11,10.56790
2019-02-12,10.56950
2019-02-13,10.59500
2019-02-14,10.60010
2019-02-15,10.60040
2019-02-18,10.59640
2019-02-20,10.60470
2019-02-21,10.60670
2019-02-22,10.60940
2019-02-25,10.61870
2019-02-26,10.61600
