Date,NAV
2026-02-26,10.02980
2026-02-27,10.01540
2026-03-02,9.97430
2026-03-04,9.90670
2026-03-05,9.92180
2026-03-06,9.88150
2026-03-09,9.81470
2026-03-10,9.87150
2026-03-11,9.81040
2026-03-12,9.75690
2026-03-13,9.67110
2026-03-16,9.66530
2026-03-17,9.68750
2026-03-18,9.74500
2026-03-20,9.60150
2026-03-23,9.37170
2026-03-24,9.49620
2026-03-25,9.58580
2026-03-27,9.47870
2026-03-30,9.41080
2026-03-31,9.41450
2026-04-02,9.52010
2026-04-06,9.62910
2026-04-07,9.67890
2026-04-08,9.85190
2026-04-09,9.81290
2026-04-10,9.86380
2026-04-13,9.86700
2026-04-15,9.94400
