Date,NAV
2026-03-17,10.01100
2026-03-18,10.01290
2026-03-20,10.01670
2026-03-23,10.01710
2026-03-24,10.01840
2026-03-25,10.02000
2026-03-27,10.02480
2026-03-30,10.03480
2026-03-31,10.03680
2026-04-02,10.05520
2026-04-06,10.06430
2026-04-07,10.06650
2026-04-08,10.07030
2026-04-09,10.07540
2026-04-10,10.07880
2026-04-13,10.08580
2026-04-15,10.09030
2026-04-16,10.09230
2026-04-17,10.09350
2026-04-20,10.09840
2026-04-21,10.09950
2026-04-22,10.10020
2026-04-23,10.10120
2026-04-24,10.10250
2026-04-27,10.10540
2026-04-28,10.10650
2026-04-29,10.10790
2026-04-30,10.10850
2026-05-04,10.11510
2026-05-05,10.11670
2026-05-06,10.11860
2026-05-07,10.12030
2026-05-08,10.12210
2026-05-11,10.12690
2026-05-12,10.12840
2026-05-13,10.13040
2026-05-14,10.13190
2026-05-15,10.13380
2026-05-18,10.13900
2026-05-19,10.14100
2026-05-20,10.14280
2026-05-21,10.14430
2026-05-22,10.14590
2026-05-25,10.15100
2026-05-26,10.15280
2026-05-27,10.15440
2026-05-29,10.15770
2026-05-31,10.16100
2026-06-01,10.16270
2026-06-02,10.16430
2026-06-03,10.16600
2026-06-04,10.16760
2026-06-05,10.16930
2026-06-08,10.17390
2026-06-09,10.17530
2026-06-10,10.17680
