Date,NAV
2023-02-15,10.00350
2023-02-16,10.00530
2023-02-17,10.00680
2023-02-20,10.01210
2023-02-21,10.01400
2023-02-22,10.01540
2023-02-23,10.01660
2023-02-24,10.01790
2023-02-27,10.02310
2023-02-28,10.02370
2023-03-01,10.02440
2023-03-02,10.02590
2023-03-03,10.02790
2023-03-06,10.03390
2023-03-08,10.03790
2023-03-09,10.04010
2023-03-10,10.04490
2023-03-13,10.05180
2023-03-14,10.05440
2023-03-15,10.05490
2023-03-16,10.05680
2023-03-17,10.05850
2023-03-20,10.06470
2023-03-21,10.06940
2023-03-23,10.07360
2023-03-24,10.07600
2023-03-27,10.08000
2023-03-28,10.07740
2023-03-29,10.08560
2023-03-31,10.09240
2023-04-03,10.10130
2023-04-05,10.10350
2023-04-06,10.10730
2023-04-10,10.11490
2023-04-11,10.11690
2023-04-12,10.11920
2023-04-13,10.12140
2023-04-17,10.12940
2023-04-18,10.13100
2023-04-19,10.13220
2023-04-20,10.13400
2023-04-21,10.13510
2023-04-24,10.14080
2023-04-25,10.14220
2023-04-26,10.14420
2023-04-27,10.14600
2023-04-28,10.14770
2023-05-02,10.15590
2023-05-03,10.15790
2023-05-04,10.15990
2023-05-08,10.16750
2023-05-09,10.16960
2023-05-10,10.17150
2023-05-11,10.17360
2023-05-12,10.17560
2023-05-15,10.18130
