Date,NAV
2018-12-03,10.00980
2018-12-04,10.01560
2018-12-05,10.03280
2018-12-06,10.04290
2018-12-07,10.03760
2018-12-10,10.02010
2018-12-11,10.01890
2018-12-12,10.03740
2018-12-13,10.03780
2018-12-14,10.04430
2018-12-17,10.05240
2018-12-18,10.05850
2018-12-19,10.09040
2018-12-20,10.10020
2018-12-21,10.10760
2018-12-24,10.11240
2018-12-26,10.12930
2018-12-27,10.13710
2018-12-28,10.13650
2018-12-31,10.14590
2019-01-01,10.14460
2019-01-02,10.14830
2019-01-03,10.14860
2019-01-04,10.15710
2019-01-07,10.16530
2019-01-08,10.17970
2019-01-09,10.18110
2019-01-10,10.18470
2019-01-11,10.19020
2019-01-14,10.20550
2019-01-15,10.20310
2019-01-16,10.19740
2019-01-17,10.19590
2019-01-18,10.19660
2019-01-21,10.19630
2019-01-22,10.20790
2019-01-23,10.20740
2019-01-24,10.20950
2019-01-25,10.21270
2019-01-28,10.21910
2019-01-29,10.22090
2019-01-30,10.21530
2019-01-31,10.21920
2019-02-01,10.19980
2019-02-04,10.19890
2019-02-05,10.19730
2019-02-06,10.20390
2019-02-07,10.23310
2019-02-08,10.24880
2019-02-11,10.25490
2019-02-12,10.25410
2019-02-13,10.28600
2019-02-14,10.28350
2019-02-15,10.27650
2019-02-18,10.27020
2019-02-20,10.27770
2019-02-21,10.28070
2019-02-22,10.28230
2019-02-25,10.28810
2019-02-26,10.28790
2019-02-27,10.27960
2019-02-28,10.29160
2019-03-01,10.30360
2019-03-05,10.31710
2019-03-06,10.31810
2019-03-07,10.32680
2019-03-08,10.33400
2019-03-11,10.35510
2019-03-12,10.37000
2019-03-13,10.37250
2019-03-14,10.39780
2019-03-15,10.39960
2019-03-18,10.42160
2019-03-19,10.41670
2019-03-20,10.42490
2019-03-22,10.43480
2019-03-25,10.44270
2019-03-26,10.44400
2019-03-27,10.44660
2019-03-28,10.45450
2019-03-29,10.47110
2019-04-02,10.52660
2019-04-03,10.51690
2019-04-04,10.50230
2019-04-05,10.49800
2019-04-08,10.48790
2019-04-09,10.48540
2019-04-10,10.48790
2019-04-11,10.48620
2019-04-12,10.48700
2019-04-15,10.48940
2019-04-16,10.48380
2019-04-18,10.48760
2019-04-22,10.47830
2019-04-23,10.47740
2019-04-24,10.48410
2019-04-25,10.47030
2019-04-26,10.47620
2019-04-30,10.48150
2019-05-02,10.47850
2019-05-03,10.47470
2019-05-06,10.48160
2019-05-07,10.48370
2019-05-08,10.49150
2019-05-09,10.49410
2019-05-10,10.49300
2019-05-13,10.50480
2019-05-14,10.51800
2019-05-15,10.52160
2019-05-16,10.52350
2019-05-17,10.52870
2019-05-20,10.55410
2019-05-21,10.55440
2019-05-22,10.55620
