Date,NAV
2018-10-01,10.01140
2018-10-03,10.01090
2018-10-04,10.00830
2018-10-05,10.02070
2018-10-08,10.02670
2018-10-09,10.01750
2018-10-10,10.02390
2018-10-11,10.03100
2018-10-12,10.03400
2018-10-15,10.04460
2018-10-16,10.04610
2018-10-17,10.04500
2018-10-19,10.05150
2018-10-22,10.05160
2018-10-23,10.05400
2018-10-24,10.05150
2018-10-25,10.05230
2018-10-26,10.05250
2018-10-29,10.05500
2018-10-30,10.05670
2018-10-31,10.05330
2018-11-01,10.05040
2018-11-02,10.05960
2018-11-05,10.06720
2018-11-06,10.07040
2018-11-09,10.07960
2018-11-12,10.08330
2018-11-13,10.08960
2018-11-14,10.08820
2018-11-15,10.09220
2018-11-16,10.09480
2018-11-19,10.10310
2018-11-20,10.10740
2018-11-22,10.11630
2018-11-26,10.12800
2018-11-27,10.12330
2018-11-28,10.13290
2018-11-29,10.13940
2018-11-30,10.15180
2018-12-03,10.15720
2018-12-04,10.16190
2018-12-05,10.18020
2018-12-06,10.18760
2018-12-07,10.18110
2018-12-10,10.16500
2018-12-11,10.16520
2018-12-12,10.17630
2018-12-13,10.17850
2018-12-14,10.18130
2018-12-17,10.19080
2018-12-18,10.19870
2018-12-19,10.21760
2018-12-20,10.22040
2018-12-21,10.22300
2018-12-24,10.22880
2018-12-26,10.23860
2018-12-27,10.24330
2018-12-28,10.23660
2018-12-31,10.24420
2019-01-01,10.24420
2019-01-02,10.24990
2019-01-03,10.25430
2019-01-04,10.25810
2019-01-07,10.26770
2019-01-08,10.27810
2019-01-09,10.28340
2019-01-10,10.28530
2019-01-11,10.29310
2019-01-14,10.30600
2019-01-15,10.30960
2019-01-16,10.30400
2019-01-17,10.30850
2019-01-18,10.29850
2019-01-21,10.29720
2019-01-22,10.30630
2019-01-23,10.30910
2019-01-24,10.31340
2019-01-25,10.31480
2019-01-28,10.32100
2019-01-29,10.32570
2019-01-30,10.32240
2019-01-31,10.32340
2019-02-01,10.30350
2019-02-04,10.29380
2019-02-05,10.29310
2019-02-06,10.29860
2019-02-07,10.32620
2019-02-08,10.33730
2019-02-11,10.34430
2019-02-12,10.34350
2019-02-13,10.36220
2019-02-14,10.35730
2019-02-15,10.35530
2019-02-18,10.34560
2019-02-20,10.35220
2019-02-21,10.35340
2019-02-22,10.35710
2019-02-25,10.36380
2019-02-26,10.36180
2019-02-27,10.35110
2019-02-28,10.34900
2019-03-01,10.35620
2019-03-05,10.37560
2019-03-06,10.37840
2019-03-07,10.38840
2019-03-08,10.39120
2019-03-11,10.41030
2019-03-12,10.42170
2019-03-13,10.42450
2019-03-14,10.44700
2019-03-15,10.44990
2019-03-18,10.46620
2019-03-19,10.46230
2019-03-20,10.46660
2019-03-22,10.48030
2019-03-25,10.49050
2019-03-26,10.49150
2019-03-27,10.49670
2019-03-28,10.50820
2019-03-29,10.52490
2019-04-02,10.56400
2019-04-03,10.56130
2019-04-04,10.55370
2019-04-05,10.55140
2019-04-08,10.54510
2019-04-09,10.54740
2019-04-10,10.55130
2019-04-11,10.54930
