Date,NAV
2018-08-28,10.00270
2018-08-29,10.00490
2018-08-30,10.00300
2018-08-31,10.00400
2018-09-03,10.00780
2018-09-04,9.99800
2018-09-05,9.98980
2018-09-06,9.98510
2018-09-07,9.99330
2018-09-10,9.97220
2018-09-11,9.97400
2018-09-12,9.95650
2018-09-14,9.96470
2018-09-17,9.95660
2018-09-18,9.96160
2018-09-19,9.96230
2018-09-21,9.95670
2018-09-24,9.92880
2018-09-25,9.90460
2018-09-26,9.91320
2018-09-27,9.93400
2018-09-28,9.95530
2018-10-01,9.97170
2018-10-03,9.96510
2018-10-04,9.94690
2018-10-05,9.97020
2018-10-08,9.97940
2018-10-09,9.97170
2018-10-10,9.97940
2018-10-11,9.99000
2018-10-12,9.99470
2018-10-15,10.01070
2018-10-16,10.01720
2018-10-17,10.01740
2018-10-19,10.02300
2018-10-22,10.02660
2018-10-23,10.02960
2018-10-24,10.02820
2018-10-25,10.02950
2018-10-26,10.03040
2018-10-29,10.03650
2018-10-30,10.03760
2018-10-31,10.03850
2018-11-01,10.04380
2018-11-02,10.05760
2018-11-05,10.06580
2018-11-06,10.06840
2018-11-09,10.07690
2018-11-12,10.08020
2018-11-13,10.08860
2018-11-14,10.09660
2018-11-15,10.10420
2018-11-16,10.10680
2018-11-19,10.11550
2018-11-20,10.12000
2018-11-22,10.12970
2018-11-26,10.14020
2018-11-27,10.14080
2018-11-28,10.14940
2018-11-29,10.16240
2018-11-30,10.17230
2018-12-03,10.17590
2018-12-04,10.18130
2018-12-05,10.19850
2018-12-06,10.20510
2018-12-07,10.20240
2018-12-10,10.18320
2018-12-11,10.18030
2018-12-12,10.19290
2018-12-13,10.18950
2018-12-14,10.18980
2018-12-17,10.19720
2018-12-18,10.20340
2018-12-19,10.23110
2018-12-20,10.23570
2018-12-21,10.24180
2018-12-24,10.24660
2018-12-26,10.26020
2018-12-27,10.26640
2018-12-28,10.26320
2018-12-31,10.27320
2019-01-01,10.27270
2019-01-02,10.27870
2019-01-03,10.27930
2019-01-04,10.28230
2019-01-07,10.29080
2019-01-08,10.29940
2019-01-09,10.30480
2019-01-10,10.30790
2019-01-11,10.31850
2019-01-14,10.33100
2019-01-15,10.33320
2019-01-16,10.32820
2019-01-17,10.33270
2019-01-18,10.33450
2019-01-21,10.33220
2019-01-22,10.33910
2019-01-23,10.34230
2019-01-24,10.34380
2019-01-25,10.34680
2019-01-28,10.35310
2019-01-29,10.35440
2019-01-30,10.35080
2019-01-31,10.35190
2019-02-01,10.33330
2019-02-04,10.33280
2019-02-05,10.33390
2019-02-06,10.33850
2019-02-07,10.36860
2019-02-08,10.38210
2019-02-11,10.38860
2019-02-12,10.38960
2019-02-13,10.42390
2019-02-14,10.42300
2019-02-15,10.41870
2019-02-18,10.40490
2019-02-20,10.41610
2019-02-21,10.41660
2019-02-22,10.42160
2019-02-25,10.42780
2019-02-26,10.42520
2019-02-27,10.41570
2019-02-28,10.41790
2019-03-01,10.42550
2019-03-05,10.44370
2019-03-06,10.45000
2019-03-07,10.46010
2019-03-08,10.46660
2019-03-11,10.48360
2019-03-12,10.49650
2019-03-13,10.49560
2019-03-14,10.52380
2019-03-15,10.52440
2019-03-18,10.53930
2019-03-19,10.53490
2019-03-20,10.53930
2019-03-22,10.54930
2019-03-25,10.55520
2019-03-26,10.55690
2019-03-27,10.56240
2019-03-28,10.57830
2019-03-29,10.59970
2019-04-02,10.64130
2019-04-03,10.64030
2019-04-04,10.62940
2019-04-05,10.62280
2019-04-08,10.61810
2019-04-09,10.61970
2019-04-10,10.62240
2019-04-11,10.61940
2019-04-12,10.61830
2019-04-15,10.61720
2019-04-16,10.61410
2019-04-18,10.61780
2019-04-22,10.61270
2019-04-23,10.61260
2019-04-24,10.61630
2019-04-25,10.60620
2019-04-26,10.60910
2019-04-30,10.61910
2019-05-02,10.61990
2019-05-03,10.60780
2019-05-06,10.61590
2019-05-07,10.61970
2019-05-08,10.62670
2019-05-09,10.62880
2019-05-10,10.63040
2019-05-13,10.63970
2019-05-14,10.65260
2019-05-15,10.65720
2019-05-16,10.65930
2019-05-17,10.66590
2019-05-20,10.68330
2019-05-21,10.68230
2019-05-22,10.69270
2019-05-23,10.70620
2019-05-24,10.71410
2019-05-27,10.74260
2019-05-28,10.74900
2019-05-29,10.75100
2019-05-30,10.74860
2019-05-31,10.76010
2019-06-03,10.77160
2019-06-04,10.76570
2019-06-06,10.77680
2019-06-07,10.76550
2019-06-10,10.76530
2019-06-11,10.76490
2019-06-12,10.77110
2019-06-13,10.77560
2019-06-14,10.78520
2019-06-17,10.79020
2019-06-18,10.80050
2019-06-19,10.80350
2019-06-20,10.80530
2019-06-21,10.80060
2019-06-24,10.80140
2019-06-25,10.79530
2019-06-26,10.78940
2019-06-27,10.79110
2019-06-28,10.79290
2019-07-01,10.79660
2019-07-02,10.79960
2019-07-03,10.80880
2019-07-04,10.81830
2019-07-05,10.83330
2019-07-08,10.84780
2019-07-09,10.85460
2019-07-10,10.86440
2019-07-11,10.87030
2019-07-12,10.87070
2019-07-15,10.88660
2019-07-16,10.89560
2019-07-17,10.89640
2019-07-18,10.90030
2019-07-19,10.90400
2019-07-22,10.89930
2019-07-23,10.89890
2019-07-24,10.90310
2019-07-25,10.89530
2019-07-26,10.90080
2019-07-29,10.91550
2019-07-30,10.92470
2019-07-31,10.93520
2019-08-01,10.94330
2019-08-02,10.96050
2019-08-05,10.95710
2019-08-06,10.96030
2019-08-07,10.97040
2019-08-08,10.98380
2019-08-09,10.97840
2019-08-13,10.98380
2019-08-14,10.97420
2019-08-16,10.98400
2019-08-19,10.99000
2019-08-20,10.99720
2019-08-21,11.00840
2019-08-22,11.01670
2019-08-23,11.02250
2019-08-26,11.03730
2019-08-27,11.04070
2019-08-28,11.04400
2019-08-29,11.04130
2019-08-30,11.04520
2019-09-03,11.06090
2019-09-04,11.06860
2019-09-05,11.06940
2019-09-06,11.07310
2019-09-09,11.08320
2019-09-11,11.08350
2019-09-12,11.08520
2019-09-13,11.08770
2019-09-16,11.08640
2019-09-17,11.08460
2019-09-18,11.09270
2019-09-19,11.09650
2019-09-20,11.07740
2019-09-23,11.08110
2019-09-24,11.07970
2019-09-25,11.08520
2019-09-26,11.08740
2019-09-27,11.08890
2019-09-30,11.10060
2019-10-01,11.11140
2019-10-03,11.13000
2019-10-04,11.13150
2019-10-07,11.14340
2019-10-09,11.14680
2019-10-10,11.15040
2019-10-11,11.15850
2019-10-14,11.16510
2019-10-15,11.16650
2019-10-16,11.17550
2019-10-17,11.17750
2019-10-18,11.18100
2019-10-22,11.19000
2019-10-23,11.19830
2019-10-24,11.20450
2019-10-25,11.20620
2019-10-29,11.21430
2019-10-30,11.22880
2019-10-31,11.24100
2019-11-01,11.24680
2019-11-04,11.25180
2019-11-05,11.25100
2019-11-06,11.25150
2019-11-07,11.25610
2019-11-08,11.25950
2019-11-11,11.26490
2019-11-13,11.27320
2019-11-14,11.27710
2019-11-15,11.28580
2019-11-18,11.29500
2019-11-19,11.29480
2019-11-20,11.29670
2019-11-21,11.29760
2019-11-22,11.29850
2019-11-25,11.30760
2019-11-26,11.30960
2019-11-27,11.31280
2019-11-28,11.31780
2019-11-29,11.32440
2019-12-02,11.33200
2019-12-03,11.33530
2019-12-04,11.34070
2019-12-05,11.32440
2019-12-06,11.31300
2019-12-09,11.31340
2019-12-10,11.31670
2019-12-11,11.31520
2019-12-12,11.31870
2019-12-13,11.31560
2019-12-16,11.32400
2019-12-17,11.32960
2019-12-18,11.33520
2019-12-19,11.34270
2019-12-20,11.34630
2019-12-23,11.35320
2019-12-24,11.35440
2019-12-26,11.35580
2019-12-27,11.35810
2019-12-30,11.36310
2019-12-31,11.36390
2020-01-01,11.36960
2020-01-02,11.37250
2020-01-03,11.38270
2020-01-06,11.38830
2020-01-07,11.39190
2020-01-08,11.39550
2020-01-09,11.39740
2020-01-10,11.39850
2020-01-13,11.40400
2020-01-14,11.40120
2020-01-15,11.40770
2020-01-16,11.40780
2020-01-17,11.40990
2020-01-20,11.41610
2020-01-21,11.41850
2020-01-22,11.42510
2020-01-23,11.43060
2020-01-24,11.43910
2020-01-27,11.44890
2020-01-28,11.45100
2020-01-29,11.45370
2020-01-30,11.45750
2020-01-31,11.45940
2020-02-03,11.47100
2020-02-04,11.47110
2020-02-05,11.47590
2020-02-06,11.50880
2020-02-07,11.51830
2020-02-10,11.52770
2020-02-11,11.52940
2020-02-12,11.52720
2020-02-13,11.53180
2020-02-14,11.53370
2020-02-17,11.53950
2020-02-18,11.53950
2020-02-20,11.54180
2020-02-24,11.55120
2020-02-25,11.55200
2020-02-26,11.55560
2020-02-27,11.55740
2020-02-28,11.55000
