Date,NAV
2019-06-17,103.43700
2019-06-18,103.46100
2019-06-19,103.48500
2019-06-20,103.50910
2019-06-21,103.53310
2019-06-24,103.60520
2019-06-25,103.62920
2019-06-26,103.65330
2019-06-27,103.67730
2019-06-28,103.70130
2019-07-01,103.77340
2019-07-02,103.79750
2019-07-03,103.82150
2019-07-04,103.84550
2019-07-05,103.86960
2019-07-08,103.94170
2019-07-09,103.96570
2019-07-10,103.98980
2019-07-11,104.01380
2019-07-12,104.03780
2019-07-15,104.10990
2019-07-16,104.13400
2019-07-17,104.15800
2019-07-18,104.18200
2019-07-19,104.20610
2019-07-22,104.27820
2019-07-23,104.30220
2019-07-24,104.32620
2019-07-25,104.35030
2019-07-26,104.37430
2019-07-29,104.44640
2019-07-30,104.47050
2019-07-31,104.49450
2019-08-01,104.51850
2019-08-02,104.54260
2019-08-05,104.61470
2019-08-06,104.63870
2019-08-07,104.66270
2019-08-08,104.68680
2019-08-09,104.71080
2019-08-13,104.80690
2019-08-14,104.83100
2019-08-16,104.87900
2019-08-19,104.95120
2019-08-20,104.97520
2019-08-21,104.99920
2019-08-22,105.02330
2019-08-23,105.04730
2019-08-26,105.11940
2019-08-27,105.14340
2019-08-28,105.16750
2019-08-29,105.19150
2019-08-30,105.21550
2019-09-03,105.31170
2019-09-04,105.33570
2019-09-05,105.35970
2019-09-06,105.38380
2019-09-09,105.43180
2019-09-11,105.43180
2019-09-12,105.43180
2019-09-13,105.43180
2019-09-16,105.43180
2019-09-17,105.43180
2019-09-18,105.43180
2019-09-19,105.43180
2019-09-20,105.43180
2019-09-23,105.43180
2019-09-24,105.43180
2019-09-25,96.68320
2019-09-26,96.68320
2019-09-27,96.68320
2019-09-30,96.68320
2019-10-01,96.68320
2019-10-03,96.68320
2019-10-04,96.68320
2019-10-07,96.68320
2019-10-09,96.68320
2019-10-10,96.68320
2019-10-11,96.68320
2019-10-14,96.68320
2019-10-15,96.68320
2019-10-16,96.68320
2019-10-17,96.68320
2019-10-18,96.68320
2019-10-22,96.68320
2019-10-23,96.68320
2019-10-24,96.68320
2019-10-25,96.68320
2019-10-29,96.68320
2019-10-30,96.68320
2019-10-31,96.68320
2019-11-01,96.68320
2019-11-04,96.68320
2019-11-05,96.68320
2019-11-06,96.68320
2019-11-07,96.68320
2019-11-08,96.68320
2019-11-11,96.68320
2019-11-13,96.68320
2019-11-14,96.68320
2019-11-15,96.68320
2019-11-18,96.68320
2019-11-19,96.68320
2019-11-20,96.68320
2019-11-21,96.68320
2019-11-22,96.68320
2019-11-25,96.68320
2019-11-26,96.68320
2019-11-27,96.68320
2019-11-28,96.68320
2019-11-29,96.68320
2019-12-02,96.68320
2019-12-03,96.68320
2019-12-04,96.68320
2019-12-05,96.68320
2019-12-06,96.68320
2019-12-09,96.68320
2019-12-10,96.68320
2019-12-11,96.68320
2019-12-12,96.68320
2019-12-13,96.68320
2019-12-16,96.68320
2019-12-17,96.68320
2019-12-18,96.68320
2019-12-19,96.68320
2019-12-20,96.68320
2019-12-23,96.68320
2019-12-24,96.68320
2019-12-26,96.68320
2019-12-27,96.68320
2019-12-30,96.68320
2019-12-31,96.68320
2020-01-01,96.68320
2020-01-02,96.68320
2020-01-03,96.68320
2020-01-06,96.68320
2020-01-07,96.68320
2020-01-08,96.68320
2020-01-09,96.68320
2020-01-10,96.68320
2020-01-13,96.68320
2020-01-14,96.68320
2020-01-15,96.68320
2020-01-16,96.68320
2020-01-17,96.68320
2020-01-20,96.68320
2020-01-21,96.68320
2020-01-22,96.68320
2020-01-23,96.68320
2020-01-24,96.68320
2020-01-27,96.68320
2020-01-28,96.68320
2020-01-29,96.68320
2020-01-30,96.68320
2020-01-31,96.68320
2020-02-03,96.68320
2020-02-04,96.68320
2020-02-05,96.68320
2020-02-06,96.68320
2020-02-07,96.68320
2020-02-10,96.68320
2020-02-11,96.68320
2020-02-12,96.68320
2020-02-13,96.68320
2020-02-14,96.68320
2020-02-17,96.68320
2020-02-18,96.68320
2020-02-20,96.68320
2020-02-24,96.68320
2020-02-25,96.68320
2020-02-26,96.68320
2020-02-27,96.68320
2020-02-28,96.68320
2020-03-02,96.68320
2020-03-03,96.68320
2020-03-04,96.68320
2020-03-05,96.68320
2020-03-06,96.68320
2020-03-09,96.68320
2020-03-11,96.68320
2020-03-12,96.68320
2020-03-13,96.68320
2020-03-16,96.68320
2020-03-17,96.68320
2020-03-18,96.68320
2020-03-19,96.68320
2020-03-20,96.68320
2020-03-23,96.68320
2020-03-24,96.68320
2020-03-26,96.68320
2020-03-27,96.68320
2020-03-30,96.68320
2020-03-31,96.68320
2020-04-03,96.68320
2020-04-07,96.68320
2020-04-08,96.68320
2020-04-09,96.68320
2020-04-13,96.68320
2020-04-15,96.68320
2020-04-16,96.68320
2020-04-17,96.68320
2020-04-20,96.68320
2020-04-21,96.68320
2020-04-22,96.68320
2020-04-23,96.68320
2020-04-24,96.68320
2020-04-27,96.68320
2020-04-28,96.68320
2020-04-29,96.68320
2020-04-30,96.68320
2020-05-04,96.68320
2020-05-05,96.68320
2020-05-06,96.68320
2020-05-08,96.68320
2020-05-11,96.68320
2020-05-12,96.68320
2020-05-13,96.68320
2020-05-14,96.68320
2020-05-15,96.68320
2020-05-18,96.68320
2020-05-19,96.68320
2020-05-20,96.68320
2020-05-21,96.68320
2020-05-22,96.68320
2020-05-26,96.68320
2020-05-27,96.68320
2020-05-28,96.68320
2020-05-29,96.68320
2020-06-01,96.68320
2020-06-02,96.68320
2020-06-03,96.68320
2020-06-04,96.68320
2020-06-05,96.68320
2020-06-08,96.68320
2020-06-09,96.68320
2020-06-10,96.68320
2020-06-11,96.68320
2020-06-12,96.68320
2020-06-15,96.68320
2020-06-16,96.68320
2020-06-17,96.68320
2020-06-18,96.68320
2020-06-19,96.68320
2020-06-22,96.68320
2020-06-23,96.68320
2020-06-24,96.68320
2020-06-25,96.68320
2020-06-26,96.68320
2020-06-29,96.68320
2020-06-30,96.68320
2020-07-01,96.68320
2020-07-02,96.68320
2020-07-03,96.68320
2020-07-06,85.96110
2020-07-07,85.96110
2020-07-08,84.42870
2020-07-09,84.42870
2020-07-10,84.42870
2020-07-13,84.42870
2020-07-14,84.42870
2020-07-15,84.42870
2020-07-16,84.42870
2020-07-17,82.45860
2020-07-20,82.45860
2020-07-21,82.45860
2020-07-22,82.45860
2020-07-23,82.45860
2020-07-24,82.45860
2020-07-27,82.45860
2020-07-28,82.45860
2020-07-29,82.45860
2020-07-30,82.45860
2020-07-31,82.45860
2020-08-03,82.45860
2020-08-04,82.45860
2020-08-05,82.45860
2020-08-06,82.45860
2020-08-07,82.45860
2020-08-10,82.45860
2020-08-11,82.45860
2020-08-12,82.45860
2020-08-13,82.45860
2020-08-14,82.45860
2020-08-17,82.30020
2020-08-18,82.30020
2020-08-19,82.30020
2020-08-20,82.30020
2020-08-21,82.30020
2020-08-24,82.30020
2020-08-25,82.30020
2020-08-26,82.03120
2020-08-27,82.03120
2020-08-28,82.03120
2020-08-31,82.03120
2020-09-01,82.03120
2020-09-02,82.03120
2020-09-03,82.03120
2020-09-04,82.03120
2020-09-07,82.03120
2020-09-08,82.03120
2020-09-09,82.03120
2020-09-10,82.03120
2020-09-11,82.03120
2020-09-14,82.03120
2020-09-15,82.03120
2020-09-16,82.03120
2020-09-17,82.03120
2020-09-18,82.03120
2020-09-21,82.03120
2020-09-22,82.03120
2020-09-23,82.03120
2020-09-24,82.03120
2020-09-25,82.03120
2020-09-28,82.03120
2020-09-29,82.03120
2020-09-30,82.03120
2020-10-01,82.03120
2020-10-05,82.03120
2020-10-06,82.03120
2020-10-07,82.03120
2020-10-08,82.03120
2020-10-09,82.03120
2020-10-12,82.03120
2020-10-13,82.03120
2020-10-14,82.03120
2020-10-15,82.03120
2020-10-16,82.03120
2020-10-19,82.03120
2020-10-20,82.03120
2020-10-21,82.03120
2020-10-22,82.03120
2020-10-23,82.03120
2020-10-26,82.03120
2020-10-27,82.03120
2020-10-28,82.03120
2020-10-29,82.03120
2020-11-02,82.03120
2020-11-03,82.03120
2020-11-04,82.03120
2020-11-05,82.03120
2020-11-06,82.03120
2020-11-09,82.03120
2020-11-10,82.03120
2020-11-11,82.03120
2020-11-12,82.03120
2020-11-13,82.03120
2020-11-17,82.03120
2020-11-18,82.03120
2020-11-19,82.03120
2020-11-20,82.03120
2020-11-23,82.03120
2020-11-24,82.03120
2020-11-25,82.03120
2020-11-26,82.03120
2020-11-27,82.03120
2020-12-01,82.03120
2020-12-02,82.03120
2020-12-03,82.03120
2020-12-04,82.03120
2020-12-07,82.03120
2020-12-08,82.03120
2020-12-09,82.03120
2020-12-10,82.03120
2020-12-11,82.03120
2020-12-14,82.03120
2020-12-15,82.03120
2020-12-16,82.03120
2020-12-17,82.03120
2020-12-18,82.03120
2020-12-21,82.03120
2020-12-22,82.03120
2020-12-23,82.03120
2020-12-24,82.03120
2020-12-28,82.03120
2020-12-29,82.03120
2020-12-30,82.03120
2020-12-31,82.03120
2021-01-01,82.03120
2021-01-04,82.03120
2021-01-05,82.03120
2021-01-06,82.03120
2021-01-07,82.03120
2021-01-08,82.03120
2021-01-11,82.03120
2021-01-12,82.03120
2021-01-13,82.03120
2021-01-14,82.03120
2021-01-15,82.03120
2021-01-18,82.03120
2021-01-19,82.03120
2021-01-20,82.03120
2021-01-21,82.03120
2021-01-22,82.03120
2021-01-25,82.03120
2021-01-27,82.03120
2021-01-28,82.03120
2021-01-29,82.03120
2021-02-01,82.03120
2021-02-02,82.03120
2021-02-03,82.03120
2021-02-04,82.03120
2021-02-05,82.03120
2021-02-08,82.03120
2021-02-09,82.03120
2021-02-10,82.03120
2021-02-11,82.03120
2021-02-12,82.03120
2021-02-15,82.03120
2021-02-16,82.03120
2021-02-17,82.03120
2021-02-18,82.03120
2021-02-22,82.03120
2021-02-23,82.03120
2021-02-24,82.03120
2021-02-25,82.03120
2021-02-26,82.03120
2021-03-01,82.03120
2021-03-02,82.03120
2021-03-03,82.03120
2021-03-04,82.03120
2021-03-05,82.03120
2021-03-08,82.03120
2021-03-09,82.03120
2021-03-10,82.03120
2021-03-12,82.03120
2021-03-15,82.03120
2021-03-16,82.03120
2021-03-17,82.03120
2021-03-18,82.03120
2021-03-19,82.03120
2021-03-22,82.03120
2021-03-23,82.03120
2021-03-24,82.03120
2021-03-25,82.03120
2021-03-26,82.03120
2021-03-30,82.03120
2021-03-31,82.03120
2021-04-05,82.03120
2021-04-06,82.03120
2021-04-07,82.03120
2021-04-08,82.03120
2021-04-09,82.03120
2021-04-12,82.03120
2021-04-15,82.03120
2021-04-16,82.03120
2021-04-19,82.03120
2021-04-20,82.03120
2021-04-22,82.03120
2021-04-23,82.03120
2021-04-26,82.03120
2021-04-27,82.03120
2021-04-28,82.03120
2021-04-29,82.03120
2021-04-30,82.03120
2021-05-03,82.03120
2021-05-04,82.03120
2021-05-05,82.03120
2021-05-06,82.03120
2021-05-07,82.03120
2021-05-10,82.03120
2021-05-11,82.03120
2021-05-12,82.03120
2021-05-14,82.03120
2021-05-17,82.03120
2021-05-18,82.03120
2021-05-19,82.03120
2021-05-20,82.03120
2021-05-21,82.03120
2021-05-24,82.03120
2021-05-25,82.03120
2021-05-27,82.03120
2021-05-28,82.03120
2021-05-31,82.03120
2021-06-01,82.03120
2021-06-02,82.03120
2021-06-03,82.03120
2021-06-04,82.03120
2021-06-07,82.03120
2021-06-08,82.03120
2021-06-09,82.03120
2021-06-10,82.03120
2021-06-11,82.03120
2021-06-14,82.03120
2021-06-15,82.03120
2021-06-16,82.03120
2021-06-17,82.03120
2021-06-18,82.03120
2021-06-21,82.03120
2021-06-22,82.03120
2021-06-23,82.03120
2021-06-24,82.03120
2021-06-25,82.03120
2021-06-28,82.03120
2021-06-29,82.03120
2021-06-30,82.03120
2021-07-01,82.03120
2021-07-02,82.03120
2021-07-05,82.03120
2021-07-06,82.03120
2021-07-07,82.03120
2021-07-08,82.03120
2021-07-09,82.03120
2021-07-12,82.03120
2021-07-13,82.03120
2021-07-14,82.03120
2021-07-15,82.03120
2021-07-16,82.03120
2021-07-19,82.03120
2021-07-20,82.03120
2021-07-22,82.03120
2021-07-23,82.03120
2021-07-26,82.03120
2021-07-27,82.03120
2021-07-28,82.03120
2021-07-29,82.03120
2021-07-30,82.03120
2021-08-02,82.03120
2021-08-03,82.03120
2021-08-04,82.03120
2021-08-05,82.03120
2021-08-06,82.03120
2021-08-09,82.03120
2021-08-10,82.03120
2021-08-11,82.03120
2021-08-12,82.03120
2021-08-13,82.03120
2021-08-17,82.03120
2021-08-18,82.03120
2021-08-20,82.03120
2021-08-23,82.03120
2021-08-24,82.03120
2021-08-25,82.03120
2021-08-26,82.03120
2021-08-27,82.03120
2021-08-30,82.03120
2021-08-31,82.03120
2021-09-01,82.03120
2021-09-02,82.03120
2021-09-03,82.03120
2021-09-06,82.03120
2021-09-07,82.03120
2021-09-08,82.03120
2021-09-09,82.03120
2021-09-13,82.03120
2021-09-14,82.03120
2021-09-15,82.03120
2021-09-16,82.03120
2021-09-17,82.03120
2021-09-20,82.03120
2021-09-21,82.03120
2021-09-22,82.03120
2021-09-23,82.03120
2021-09-24,82.03120
2021-09-27,82.03120
2021-09-28,82.03120
2021-09-29,82.03120
2021-09-30,165.95080
2021-10-01,166.82500
2021-10-04,166.88830
2021-10-05,166.95600
2021-10-06,166.93530
2021-10-07,168.47740
2021-10-08,168.28590
2021-10-10,168.34990
2021-10-11,171.58410
2021-10-12,171.21690
2021-10-13,171.77620
2021-10-14,172.32000
2021-10-18,174.46380
2021-10-20,177.18390
2021-10-21,175.87890
2021-10-22,174.10800
2021-10-25,175.00090
2021-10-26,176.45370
2021-10-27,175.98840
2021-10-28,171.86970
2021-10-29,174.38280
2021-11-01,174.71160
2021-11-02,175.72290
2021-11-03,176.07950
2021-11-08,176.56700
2021-11-09,177.49660
2021-11-10,175.61440
2021-11-11,176.78920
2021-11-12,176.64540
2021-11-15,174.70380
2021-11-16,175.29870
2021-11-17,175.44700
2021-11-18,174.45820
2021-11-22,174.73470
2021-11-23,174.54400
2021-11-24,174.34210
2021-11-25,174.61610
2021-11-26,174.78640
2021-11-29,174.13510
2021-11-30,173.42770
2021-12-01,173.69740
2021-12-02,173.74720
2021-12-03,173.76010
2021-12-06,172.80290
2021-12-07,173.38910
2021-12-08,173.95810
2021-12-09,174.04540
2021-12-10,175.78860
2021-12-13,176.56220
2021-12-14,176.66790
2021-12-15,174.76670
2021-12-16,174.78980
2021-12-17,174.82160
2021-12-20,177.02010
2021-12-21,175.28310
2021-12-22,175.18340
2021-12-23,176.27290
2021-12-24,176.40380
2021-12-27,175.00730
2021-12-28,175.75730
2021-12-29,176.05210
2021-12-30,176.48500
2021-12-31,176.76840
2022-01-03,176.86850
2022-01-04,176.77040
2022-01-05,176.70890
2022-01-06,176.64830
2022-01-07,176.51570
2022-01-10,176.61680
2022-01-11,176.63020
2022-01-12,176.71710
2022-01-13,177.24150
2022-01-14,176.85440
2022-01-17,176.92890
2022-01-18,177.12600
2022-01-19,177.28650
2022-01-20,177.39030
2022-01-21,177.28380
2022-01-24,176.34540
2022-01-25,177.86580
2022-01-27,177.90670
2022-01-28,176.47530
2022-01-31,179.12340
2022-02-01,177.79310
2022-02-02,177.44210
2022-02-03,177.73600
2022-02-04,177.70470
2022-02-08,177.82170
2022-02-09,177.62920
