Date,NAV
2018-10-12,10.00450
2018-10-15,10.01150
2018-10-16,10.01840
2018-10-17,10.01990
2018-10-19,10.02520
2018-10-22,10.02860
2018-10-23,10.03160
2018-10-24,10.02780
2018-10-25,10.03060
2018-10-26,10.03140
2018-10-29,10.03790
2018-10-30,10.03840
2018-10-31,10.04040
2018-11-01,10.04560
2018-11-02,10.05900
2018-11-05,10.06720
2018-11-06,10.07000
2018-11-09,10.07870
2018-11-12,10.08230
2018-11-13,10.09010
2018-11-14,10.09620
2018-11-15,10.10230
2018-11-16,10.10310
2018-11-19,10.11440
2018-11-20,10.11830
2018-11-22,10.12700
2018-11-26,10.13760
2018-11-27,10.13860
2018-11-28,10.14700
2018-11-29,10.15940
2018-11-30,10.17110
2018-12-03,10.17340
2018-12-04,10.17830
2018-12-05,10.19790
2018-12-06,10.20490
2018-12-07,10.20010
2018-12-10,10.18100
2018-12-11,10.17810
2018-12-12,10.18910
2018-12-13,10.18900
2018-12-14,10.19130
2018-12-17,10.20060
2018-12-18,10.20990
2018-12-19,10.23870
2018-12-20,10.24620
2018-12-21,10.25180
2018-12-24,10.25810
2018-12-26,10.27040
2018-12-27,10.27780
2018-12-28,10.27080
2018-12-31,10.28030
2019-01-01,10.28300
2019-01-02,10.28880
2019-01-03,10.29040
2019-01-04,10.29490
2019-01-07,10.30390
2019-01-08,10.31400
2019-01-09,10.31970
2019-01-10,10.32210
2019-01-11,10.33220
2019-01-14,10.34660
2019-01-15,10.34970
2019-01-16,10.34400
2019-01-17,10.34900
2019-01-18,10.35100
2019-01-21,10.34860
2019-01-22,10.35660
2019-01-23,10.35850
2019-01-24,10.36060
2019-01-25,10.36260
2019-01-28,10.36920
2019-01-29,10.37150
2019-01-30,10.36790
2019-01-31,10.36890
2019-02-01,10.34880
2019-02-04,10.34780
2019-02-05,10.34920
2019-02-06,10.35570
2019-02-07,10.38830
2019-02-08,10.40120
2019-02-11,10.40810
2019-02-12,10.40780
2019-02-13,10.43710
2019-02-14,10.43330
2019-02-15,10.42910
2019-02-18,10.41720
2019-02-20,10.42750
2019-02-21,10.42800
2019-02-22,10.43290
2019-02-25,10.43880
2019-02-26,10.43640
2019-02-27,10.42550
2019-02-28,10.42790
2019-03-01,10.43590
2019-03-05,10.45490
2019-03-06,10.46160
2019-03-07,10.47380
2019-03-08,10.48020
2019-03-11,10.49700
2019-03-12,10.51010
2019-03-13,10.51060
2019-03-14,10.54140
2019-03-15,10.54230
2019-03-18,10.55850
2019-03-19,10.55310
2019-03-20,10.55660
2019-03-22,10.56730
2019-03-25,10.57490
2019-03-26,10.57540
2019-03-27,10.57970
2019-03-28,10.59470
2019-03-29,10.61620
2019-04-02,10.66020
2019-04-03,10.65880
2019-04-04,10.64790
2019-04-05,10.64200
2019-04-08,10.63750
2019-04-09,10.63900
2019-04-10,10.64230
2019-04-11,10.63940
2019-04-12,10.63820
2019-04-15,10.63840
2019-04-16,10.63710
2019-04-18,10.64170
2019-04-22,10.63670
2019-04-23,10.63550
2019-04-24,10.63870
2019-04-25,10.62750
2019-04-26,10.62740
2019-04-30,10.63790
2019-05-02,10.63700
2019-05-03,10.62940
2019-05-06,10.63830
2019-05-07,10.64150
2019-05-08,10.65050
2019-05-09,10.65300
2019-05-10,10.65360
2019-05-13,10.66250
2019-05-14,10.67460
2019-05-15,10.67950
2019-05-16,10.68160
2019-05-17,10.68880
2019-05-20,10.70700
2019-05-21,10.70600
2019-05-22,10.71760
2019-05-23,10.73310
2019-05-24,10.74010
2019-05-27,10.77000
2019-05-28,10.77700
