Date,NAV
2018-07-04,10.01460
2018-07-05,10.01550
2018-07-06,10.01020
2018-07-09,10.01800
2018-07-10,10.02160
2018-07-11,10.01750
2018-07-12,10.04760
2018-07-13,10.02020
2018-07-16,9.94380
2018-07-17,9.98110
2018-07-18,9.91900
2018-07-19,9.92580
2018-07-20,9.96570
2018-07-23,9.99490
2018-07-24,10.00520
2018-07-25,10.01710
2018-07-26,10.02370
2018-07-27,10.09770
2018-07-30,10.09550
2018-07-31,10.12630
2018-08-01,10.17360
2018-08-02,10.14230
2018-08-03,10.18490
2018-08-06,10.17590
2018-08-07,10.17910
2018-08-08,10.21920
2018-08-09,10.21910
2018-08-10,10.20000
2018-08-13,10.15570
2018-08-14,10.20770
2018-08-16,10.20630
2018-08-17,10.25150
2018-08-20,10.29790
2018-08-21,10.33770
2018-08-23,10.37600
2018-08-24,10.33680
2018-08-27,10.39290
2018-08-28,10.38870
2018-08-29,10.35680
2018-08-30,10.34920
2018-08-31,10.32950
2018-09-03,10.25450
2018-09-04,10.15790
2018-09-05,10.14270
2018-09-06,10.17060
2018-09-07,10.24210
2018-09-10,10.11730
2018-09-11,9.99380
2018-09-12,10.02430
2018-09-14,10.11740
2018-09-17,10.00310
2018-09-18,9.93030
2018-09-19,9.85720
2018-09-21,9.69300
2018-09-24,9.55280
2018-09-25,9.61000
2018-09-26,9.61490
2018-09-27,9.50390
2018-09-28,9.43890
2018-10-01,9.43700
2018-10-03,9.32200
2018-10-04,9.13760
2018-10-05,8.97090
2018-10-08,8.94860
2018-10-09,8.92800
2018-10-10,9.09630
2018-10-11,8.94840
2018-10-12,9.12660
2018-10-15,9.17240
2018-10-16,9.29060
2018-10-17,9.17570
2018-10-19,9.06910
2018-10-22,8.95710
2018-10-23,8.87300
2018-10-24,8.92950
2018-10-25,8.84460
2018-10-26,8.80860
2018-10-29,9.01470
2018-10-30,9.02410
2018-10-31,9.16280
2018-11-01,9.17840
2018-11-02,9.25140
2018-11-05,9.21720
2018-11-06,9.19040
2018-11-09,9.27900
2018-11-12,9.20730
2018-11-13,9.24900
2018-11-14,9.25580
2018-11-15,9.32310
2018-11-16,9.33990
2018-11-19,9.40090
2018-11-20,9.30960
2018-11-21,9.34470
2018-11-22,9.30780
2018-11-26,9.38270
2018-11-27,9.41180
2018-11-28,9.43220
2018-11-29,9.51940
2018-11-30,9.58290
2018-12-03,9.54920
2018-12-04,9.57080
2018-12-05,9.46570
2018-12-06,9.33010
2018-12-07,9.35970
2018-12-10,9.18560
2018-12-11,9.32810
2018-12-12,9.49110
2018-12-13,9.54330
2018-12-14,9.52870
2018-12-17,9.61000
2018-12-18,9.64460
2018-12-19,9.72520
2018-12-20,9.75450
2018-12-21,9.60230
2018-12-24,9.49510
2018-12-26,9.52000
2018-12-27,9.55050
2018-12-28,9.62560
2018-12-31,9.64590
2019-01-01,9.65540
2019-01-02,9.56060
2019-01-03,9.50710
2019-01-04,9.53430
2019-01-07,9.53320
2019-01-08,9.57450
2019-01-09,9.62270
2019-01-10,9.64020
2019-01-11,9.63540
2019-01-14,9.56450
2019-01-15,9.64340
2019-01-16,9.60420
2019-01-17,9.61030
2019-01-18,9.57770
2019-01-21,9.55580
2019-01-22,9.55850
2019-01-23,9.48430
2019-01-24,9.49460
2019-01-25,9.40050
2019-01-28,9.23690
2019-01-29,9.24130
2019-01-30,9.30880
2019-01-31,9.40140
2019-02-01,9.48360
2019-02-04,9.46450
2019-02-05,9.46910
2019-02-06,9.52910
2019-02-07,9.55290
2019-02-08,9.43770
2019-02-11,9.29280
2019-02-12,9.29160
2019-02-13,9.25630
2019-02-14,9.29440
2019-02-15,9.18750
2019-02-18,9.13190
2019-02-19,9.13960
2019-02-20,9.19050
2019-02-21,9.29530
2019-02-22,9.31920
2019-02-25,9.34720
2019-02-26,9.33180
2019-02-27,9.36170
2019-02-28,9.36800
2019-03-01,9.44900
2019-03-05,9.63790
2019-03-06,9.71270
2019-03-07,9.70600
2019-03-08,9.74180
2019-03-11,9.90080
2019-03-12,9.97890
2019-03-13,9.95730
2019-03-14,9.97410
2019-03-15,10.00530
2019-03-18,10.01250
2019-03-19,10.03850
2019-03-20,10.00450
2019-03-22,9.96360
2019-03-25,9.88260
2019-03-26,9.97350
2019-03-27,9.99050
2019-03-28,10.05330
2019-03-29,10.10680
2019-04-01,10.13440
2019-04-02,10.14160
2019-04-03,10.07670
2019-04-04,10.01380
2019-04-05,10.06080
2019-04-08,9.98830
2019-04-09,10.02050
2019-04-10,10.00270
2019-04-11,10.02810
2019-04-12,10.07930
2019-04-15,10.09120
2019-04-16,10.15080
2019-04-18,10.13550
2019-04-22,9.99540
2019-04-23,9.98360
2019-04-24,10.02270
2019-04-25,9.99340
2019-04-26,10.05050
2019-04-30,10.06500
2019-05-02,10.02750
2019-05-03,10.03730
2019-05-06,9.96480
2019-05-07,9.87050
2019-05-08,9.83440
2019-05-09,9.81190
2019-05-10,9.80220
2019-05-13,9.67650
2019-05-14,9.70150
2019-05-15,9.67840
2019-05-16,9.70750
2019-05-17,9.80850
2019-05-20,10.10090
2019-05-21,10.04640
2019-05-22,10.04490
2019-05-23,10.02260
2019-05-24,10.18450
2019-05-27,10.28710
2019-05-28,10.31080
2019-05-29,10.23940
2019-05-30,10.26650
2019-05-31,10.34690
2019-06-03,10.42470
2019-06-04,10.44940
2019-06-06,10.29650
2019-06-07,10.28320
2019-06-10,10.30320
2019-06-11,10.30790
