Date,NAV
2018-07-24,10.00660
2018-07-25,10.00570
2018-07-26,10.01030
2018-07-27,10.01510
2018-07-30,10.02030
2018-07-31,10.02340
2018-08-01,10.02950
2018-08-02,10.03190
2018-08-03,10.03120
2018-08-06,10.03890
2018-08-07,10.04040
2018-08-08,10.04410
2018-08-09,10.04290
2018-08-10,10.04580
2018-08-13,10.04680
2018-08-14,10.04870
2018-08-16,10.04660
2018-08-20,10.05440
2018-08-21,10.05830
2018-08-23,10.06260
2018-08-24,10.05960
2018-08-27,10.06790
2018-08-28,10.06660
2018-08-29,10.06880
2018-08-30,10.06150
2018-08-31,10.06110
2018-09-03,10.06520
2018-09-04,10.05110
2018-09-05,10.03820
2018-09-06,10.03730
2018-09-07,10.04180
2018-09-10,10.02460
2018-09-11,10.02600
2018-09-12,10.01570
2018-09-14,10.02290
2018-09-17,10.01930
2018-09-18,10.02120
2018-09-19,10.02050
2018-09-21,10.01530
2018-09-24,9.98420
2018-09-25,9.96160
2018-09-26,9.97300
2018-09-27,9.99630
2018-09-28,10.01350
2018-10-01,10.02930
2018-10-03,10.02260
2018-10-04,10.00410
2018-10-05,10.03150
2018-10-08,10.03950
2018-10-09,10.03050
2018-10-10,10.03640
2018-10-11,10.04910
2018-10-12,10.05250
2018-10-15,10.06780
2018-10-16,10.07640
2018-10-17,10.07670
2018-10-19,10.08380
2018-10-22,10.08550
2018-10-23,10.08590
2018-10-24,10.08280
2018-10-25,10.08380
2018-10-26,10.08520
2018-10-29,10.09120
2018-10-30,10.09280
2018-10-31,10.09320
2018-11-01,10.09740
2018-11-02,10.10870
2018-11-05,10.11460
2018-11-06,10.11660
2018-11-09,10.12530
2018-11-12,10.12910
2018-11-13,10.13740
2018-11-14,10.14770
2018-11-15,10.15480
2018-11-16,10.15560
2018-11-19,10.16340
2018-11-20,10.16980
2018-11-22,10.17920
2018-11-26,10.18980
2018-11-27,10.18980
2018-11-28,10.19850
2018-11-29,10.20960
2018-11-30,10.21910
2018-12-03,10.22400
2018-12-04,10.22970
2018-12-05,10.24780
2018-12-06,10.25530
2018-12-07,10.25090
2018-12-10,10.23430
2018-12-11,10.23180
2018-12-12,10.24080
2018-12-13,10.23670
2018-12-14,10.23860
2018-12-17,10.24890
2018-12-18,10.25410
2018-12-19,10.27800
2018-12-20,10.28500
2018-12-21,10.28860
2018-12-24,10.29360
2018-12-26,10.30690
2018-12-27,10.31340
2018-12-28,10.31060
2018-12-31,10.32080
2019-01-01,10.31980
2019-01-02,10.32310
2019-01-03,10.32320
2019-01-04,10.32750
2019-01-07,10.33520
2019-01-08,10.34530
2019-01-09,10.35240
2019-01-10,10.35560
2019-01-11,10.36590
2019-01-14,10.37990
2019-01-15,10.38350
2019-01-16,10.37830
2019-01-17,10.38270
2019-01-18,10.38530
2019-01-21,10.38380
2019-01-22,10.39280
2019-01-23,10.39750
2019-01-24,10.40010
2019-01-25,10.40110
2019-01-28,10.40820
2019-01-29,10.40950
2019-01-30,10.40600
2019-01-31,10.40810
2019-02-01,10.38980
2019-02-04,10.39020
2019-02-05,10.39190
2019-02-06,10.39530
2019-02-07,10.42940
2019-02-08,10.44040
2019-02-11,10.44700
2019-02-12,10.44800
2019-02-13,10.47570
2019-02-14,10.47250
2019-02-15,10.47030
2019-02-18,10.45480
2019-02-20,10.46590
2019-02-21,10.46660
2019-02-22,10.47120
2019-02-25,10.47750
2019-02-26,10.47530
2019-02-27,10.46480
2019-02-28,10.46710
2019-03-01,10.47400
2019-03-05,10.49400
2019-03-06,10.50040
2019-03-07,10.50950
2019-03-08,10.51720
2019-03-11,10.53250
2019-03-12,10.54480
2019-03-13,10.54480
2019-03-14,10.57380
2019-03-15,10.57020
2019-03-18,10.58460
2019-03-19,10.58320
2019-03-20,10.58640
2019-03-22,10.59070
2019-03-25,10.59740
2019-03-26,10.59680
2019-03-27,10.60400
2019-03-28,10.61380
2019-03-29,10.63390
2019-04-02,10.67600
2019-04-03,10.67630
2019-04-04,10.66620
2019-04-05,10.65840
2019-04-08,10.65210
2019-04-09,10.65500
2019-04-10,10.66050
2019-04-11,10.65710
2019-04-12,10.65590
2019-04-15,10.66020
2019-04-16,10.65910
2019-04-18,10.66320
2019-04-22,10.65910
2019-04-23,10.65660
2019-04-24,10.66080
2019-04-25,10.65070
2019-04-26,10.64730
2019-04-30,10.65730
2019-05-02,10.65830
2019-05-03,10.65000
2019-05-06,10.65990
2019-05-07,10.66270
2019-05-08,10.66890
2019-05-09,10.67210
2019-05-10,10.67280
2019-05-13,10.68090
2019-05-14,10.68990
2019-05-15,10.69490
2019-05-16,10.69620
2019-05-17,10.70470
2019-05-20,10.72280
2019-05-21,10.72530
2019-05-22,10.72940
2019-05-23,10.74230
2019-05-24,10.74980
2019-05-27,10.77860
2019-05-28,10.78210
2019-05-29,10.78660
2019-05-30,10.78490
2019-05-31,10.79830
2019-06-03,10.80810
2019-06-04,10.80340
2019-06-06,10.81910
2019-06-07,10.80900
2019-06-10,10.80560
2019-06-11,10.80260
2019-06-12,10.80840
2019-06-13,10.80930
2019-06-14,10.81810
2019-06-17,10.82500
2019-06-18,10.83480
2019-06-19,10.83650
2019-06-20,10.83900
2019-06-21,10.83370
2019-06-24,10.83680
2019-06-25,10.83710
2019-06-26,10.82610
2019-06-27,10.82830
2019-06-28,10.82550
2019-07-01,10.83100
2019-07-02,10.83360
2019-07-03,10.84450
2019-07-04,10.85540
2019-07-05,10.87140
2019-07-08,10.88820
2019-07-09,10.89130
2019-07-10,10.89750
2019-07-11,10.90170
2019-07-12,10.90470
2019-07-15,10.92060
2019-07-16,10.93700
2019-07-17,10.93870
2019-07-18,10.94020
2019-07-19,10.94370
2019-07-22,10.94180
2019-07-23,10.94050
2019-07-24,10.94410
2019-07-25,10.93710
2019-07-26,10.94120
2019-07-29,10.95160
2019-07-30,10.96080
2019-07-31,10.97250
2019-08-01,10.97830
2019-08-02,10.99460
2019-08-05,10.99180
2019-08-06,10.98810
2019-08-07,10.99960
2019-08-08,11.01770
2019-08-09,11.01210
2019-08-13,11.01780
2019-08-14,11.00580
2019-08-16,11.01570
2019-08-19,11.02260
2019-08-20,11.02940
2019-08-21,11.02320
2019-08-22,11.03120
2019-08-23,11.03580
2019-08-26,11.04830
2019-08-27,11.05200
2019-08-28,11.05670
2019-08-29,11.05760
2019-08-30,11.06000
2019-09-03,11.07430
2019-09-04,11.08180
2019-09-05,11.08150
2019-09-06,11.08590
2019-09-09,11.09860
2019-09-11,11.09840
2019-09-12,11.10300
2019-09-13,11.10530
2019-09-16,11.10530
2019-09-17,11.10290
2019-09-18,11.10820
2019-09-19,11.10010
2019-09-20,11.08140
2019-09-23,11.08560
2019-09-24,11.07980
2019-09-25,11.08780
2019-09-26,11.08930
2019-09-27,11.09080
2019-09-30,11.07320
2019-10-01,11.07350
2019-10-03,11.09090
2019-10-04,11.09030
2019-10-07,11.10210
2019-10-09,11.10620
2019-10-10,11.10970
2019-10-11,11.11840
2019-10-14,11.12510
2019-10-15,11.13080
2019-10-16,11.14410
2019-10-17,11.11050
2019-10-18,11.11920
2019-10-22,11.13160
2019-10-23,11.13050
2019-10-24,11.13790
2019-10-25,11.14030
2019-10-29,11.15670
