Date,NAV
2025-10-16,1001.05020
2025-10-17,1001.19110
2025-10-19,1001.50560
2025-10-20,1001.66620
2025-10-22,1001.98110
2025-10-23,1002.14250
2025-10-24,1002.28850
2025-10-26,1002.60680
2025-10-27,1002.75890
2025-10-28,1002.89920
2025-10-29,1003.05570
2025-10-30,1003.20680
2025-10-31,1003.37780
2025-11-02,1003.69940
2025-11-03,1003.89770
2025-11-04,1004.05530
2025-11-05,1004.21520
2025-11-06,1004.36660
2025-11-07,1004.52880
2025-11-09,1004.85270
2025-11-10,1005.01200
2025-11-11,1005.17210
2025-11-12,1005.34690
2025-11-13,1005.53040
2025-11-14,1005.68130
2025-11-16,1006.00090
2025-11-17,1006.15520
2025-11-18,1006.32710
2025-11-19,1006.49680
2025-11-20,1006.64920
2025-11-21,1006.81030
2025-11-23,1007.13030
2025-11-24,1007.26660
2025-11-25,1007.43000
2025-11-26,1007.59950
2025-11-27,1007.76360
2025-11-28,1007.91270
2025-11-30,1008.23410
2025-12-01,1008.37210
2025-12-02,1008.53670
2025-12-03,1008.67330
2025-12-04,1008.81410
2025-12-05,1009.12140
2025-12-07,1009.44090
2025-12-08,1009.57970
2025-12-09,1009.67040
2025-12-10,1009.75350
2025-12-11,1009.89770
2025-12-12,1010.04030
2025-12-13,1010.20120
2025-12-14,1010.36220
2025-12-15,1010.49750
2025-12-16,1010.63750
2025-12-17,1010.82570
2025-12-18,1010.99280
2025-12-19,1011.14850
2025-12-21,1011.47420
2025-12-22,1011.65880
2025-12-23,1011.82150
2025-12-24,1012.02190
2025-12-25,1012.18700
2025-12-26,1012.33200
2025-12-28,1012.66200
2025-12-29,1012.81080
2025-12-30,1012.83720
2025-12-31,1013.33680
2026-01-01,1013.51800
2026-01-02,1013.65420
2026-01-04,1013.97670
2026-01-05,1014.14240
2026-01-06,1014.32870
2026-01-07,1014.37160
2026-01-08,1014.42310
2026-01-09,1014.52340
2026-01-11,1014.87360
2026-01-12,1015.02810
2026-01-13,1015.14340
2026-01-14,1015.30870
2026-01-15,1015.47950
2026-01-16,1015.60970
2026-01-18,1015.94650
2026-01-19,1015.94790
2026-01-20,1016.01650
2026-01-21,1016.14600
2026-01-22,1016.37170
2026-01-23,1016.49360
2026-01-26,1017.01770
2026-01-27,1017.23120
2026-01-28,1017.38060
2026-01-29,1017.49890
2026-01-30,1017.64800
2026-02-01,1018.01130
2026-02-02,1018.29790
2026-02-03,1018.64020
2026-02-04,1019.03190
2026-02-05,1019.23590
2026-02-06,1019.38210
2026-02-08,1019.72770
2026-02-09,1019.90260
2026-02-10,1020.14490
2026-02-11,1020.33910
2026-02-12,1020.52770
2026-02-13,1020.74810
2026-02-15,1021.07210
2026-02-16,1021.21010
2026-02-17,1021.40910
2026-02-18,1021.53780
2026-02-19,1021.70710
2026-02-20,1021.91530
2026-02-22,1022.25060
2026-02-23,1022.42950
2026-02-24,1022.58820
2026-02-25,1022.71570
2026-02-26,1022.86770
2026-02-27,1023.05890
2026-02-28,1023.22930
2026-03-01,1023.39920
2026-03-02,1023.51920
2026-03-03,1023.69070
2026-03-04,1023.84000
2026-03-05,1023.99300
2026-03-06,1024.13330
2026-03-08,1024.47900
2026-03-09,1024.59450
2026-03-10,1024.76820
2026-03-11,1024.89810
2026-03-12,1025.02210
2026-03-13,1025.07400
2026-03-15,1025.44640
2026-03-16,1025.48960
2026-03-17,1025.77460
2026-03-18,1025.98950
