Date,NAV
2022-08-01,10.00430
2022-08-02,10.00660
2022-08-03,10.00800
2022-08-04,10.00960
2022-08-05,10.01020
2022-08-08,10.01410
2022-08-10,10.01640
2022-08-11,10.01900
2022-08-12,10.01990
2022-08-17,10.02890
2022-08-18,10.03060
2022-08-19,10.03230
2022-08-22,10.03700
2022-08-23,10.03870
2022-08-24,10.04000
2022-08-25,10.04140
2022-08-26,10.04190
2022-08-29,10.04720
2022-08-30,10.04840
2022-09-01,10.05160
2022-09-02,10.05330
2022-09-05,10.05910
2022-09-06,10.06140
2022-09-07,10.06290
2022-09-08,10.06440
2022-09-09,10.06580
2022-09-12,10.06980
2022-09-13,10.07080
2022-09-14,10.07120
2022-09-15,10.07260
2022-09-16,10.07400
2022-09-19,10.07870
2022-09-20,10.07890
2022-09-21,10.08000
2022-09-22,10.08130
2022-09-23,10.08260
2022-09-26,10.08630
2022-09-27,10.08520
2022-09-28,10.08640
2022-09-29,10.08960
2022-09-30,10.09420
2022-10-03,10.10310
2022-10-04,10.10540
2022-10-06,10.10840
2022-10-07,10.10920
2022-10-10,10.11370
2022-10-11,10.11300
2022-10-12,10.11410
2022-10-13,10.11600
2022-10-14,10.11690
2022-10-17,10.12230
2022-10-18,10.12430
2022-10-19,10.12600
2022-10-20,10.12760
2022-10-21,10.12800
2022-10-25,10.13530
2022-10-27,10.13880
2022-10-28,10.14060
2022-10-31,10.14620
2022-11-01,10.14860
2022-11-02,10.15110
2022-11-03,10.15300
2022-11-04,10.15440
2022-11-07,10.16000
2022-11-09,10.16320
2022-11-10,10.16480
2022-11-11,10.16670
2022-11-14,10.17190
2022-11-15,10.17360
2022-11-16,10.17530
2022-11-17,10.17710
2022-11-18,10.17890
2022-11-21,10.18440
2022-11-22,10.18620
2022-11-23,10.18770
2022-11-24,10.18950
2022-11-25,10.19130
2022-11-28,10.19690
2022-11-29,10.19890
2022-11-30,10.20060
2022-12-01,10.20220
2022-12-02,10.20400
2022-12-05,10.20930
2022-12-06,10.21100
2022-12-07,10.21250
2022-12-08,10.21430
2022-12-09,10.21610
2022-12-12,10.22140
2022-12-13,10.22310
2022-12-14,10.22500
2022-12-15,10.22670
2022-12-16,10.22840
2022-12-19,10.23350
2022-12-20,10.23530
2022-12-21,10.23700
2022-12-22,10.23880
2022-12-23,10.24050
2022-12-26,10.24580
2022-12-27,10.24750
2022-12-28,10.24920
