Date,NAV
2025-08-21,10.01500
2025-08-22,10.01600
2025-08-25,10.01900
2025-08-26,10.02100
2025-08-28,10.02300
2025-08-29,10.02400
2025-09-01,10.02600
2025-09-02,10.02700
2025-09-03,10.02800
2025-09-04,10.02800
2025-09-05,10.02900
2025-09-08,10.02700
2025-09-09,10.02900
2025-09-10,10.02800
2025-09-11,10.02900
2025-09-12,10.03200
2025-09-15,10.03100
2025-09-16,10.03300
2025-09-17,10.03300
2025-09-18,10.03700
2025-09-19,10.03300
2025-09-22,10.03100
2025-09-23,10.02300
2025-09-24,10.02500
2025-09-25,10.01400
2025-09-26,10.01200
2025-09-30,10.01200
2025-10-01,10.02800
2025-10-03,10.03300
2025-10-06,10.03700
2025-10-07,10.03700
2025-10-08,10.04200
2025-10-09,10.03900
2025-10-10,10.04400
2025-10-13,10.04200
2025-10-14,10.04500
2025-10-15,10.04800
2025-10-16,10.06200
2025-10-17,10.07300
2025-10-20,10.08400
2025-10-23,10.08500
2025-10-24,10.08200
2025-10-27,10.08200
2025-10-28,10.08100
2025-10-29,10.08500
2025-10-30,10.08500
2025-10-31,10.07700
2025-11-03,10.08800
2025-11-04,10.09000
2025-11-06,10.08500
2025-11-07,10.07900
2025-11-10,10.08000
2025-11-11,10.08000
2025-11-12,10.09000
2025-11-13,10.10000
2025-11-14,10.10200
2025-11-17,10.11000
2025-11-18,10.11000
2025-11-19,10.11800
2025-11-20,10.12100
2025-11-21,10.12100
2025-11-24,10.11700
2025-11-25,10.12100
2025-11-26,10.12900
2025-11-27,10.12300
2025-11-28,10.12500
2025-12-01,10.13400
2025-12-02,10.13200
2025-12-03,10.12900
2025-12-04,10.13200
2025-12-05,10.14000
2025-12-08,10.13600
2025-12-09,10.13000
2025-12-10,10.13300
2025-12-11,10.13400
2025-12-12,10.13800
2025-12-15,10.14300
2025-12-16,10.14300
2025-12-17,10.14000
2025-12-18,10.14000
2025-12-19,10.14900
2025-12-22,10.16500
2025-12-23,10.16300
2025-12-24,10.16500
2025-12-26,10.16100
2025-12-29,10.16300
2025-12-30,10.15500
2025-12-31,10.17500
2026-01-01,10.17700
2026-01-02,10.18500
2026-01-05,10.19000
2026-01-06,10.19700
2026-01-07,10.19800
2026-01-08,10.18200
2026-01-09,10.16800
2026-01-12,10.17000
2026-01-13,10.17900
2026-01-14,10.16900
2026-01-16,10.17000
2026-01-19,10.16900
2026-01-20,10.15400
2026-01-21,10.15100
2026-01-22,10.15800
2026-01-23,10.15100
2026-01-27,10.14700
2026-01-28,10.15300
2026-01-29,10.15000
2026-01-30,10.16800
2026-02-02,10.16500
2026-02-03,10.19200
2026-02-04,10.18900
2026-02-05,10.18900
2026-02-06,10.19900
2026-02-09,10.21000
2026-02-10,10.21800
2026-02-11,10.21900
2026-02-12,10.21200
2026-02-13,10.20600
2026-02-16,10.20900
2026-02-17,10.22000
2026-02-18,10.22700
2026-02-19,10.21700
2026-02-20,10.22100
2026-02-23,10.23500
2026-02-24,10.22500
2026-02-25,10.24000
2026-02-26,10.24700
2026-02-27,10.23600
2026-03-02,10.22000
2026-03-04,10.19300
2026-03-05,10.20500
2026-03-06,10.21300
2026-03-09,10.18600
2026-03-10,10.19500
2026-03-11,10.19400
2026-03-12,10.18000
2026-03-13,10.15300
2026-03-16,10.15800
2026-03-17,10.16000
2026-03-18,10.17700
2026-03-19,10.13000
2026-03-20,10.14900
2026-03-23,10.11000
2026-03-24,10.13300
2026-03-25,10.16600
2026-03-27,10.14300
2026-03-30,10.11700
2026-03-31,10.11700
2026-04-01,10.13900
2026-04-02,10.14100
2026-04-06,10.15500
2026-04-07,10.15900
2026-04-08,10.22400
2026-04-09,10.22700
2026-04-10,10.25400
2026-04-13,10.24800
2026-04-15,10.27800
2026-04-16,10.27700
2026-04-17,10.29100
2026-04-20,10.30300
