Date,NAV
2026-03-25,85.73040
2026-03-27,82.42860
2026-03-30,78.68680
2026-03-31,78.68590
2026-04-01,81.58600
2026-04-02,81.28230
2026-04-06,83.16550
2026-04-07,82.57680
2026-04-08,87.07030
2026-04-09,85.96940
2026-04-10,87.68680
2026-04-13,87.04250
2026-04-15,88.02120
2026-04-16,87.87260
2026-04-17,88.52170
2026-04-20,89.29080
2026-04-21,89.99660
2026-04-22,90.10260
2026-04-23,88.12880
2026-04-24,87.99740
2026-04-27,88.41740
2026-04-28,86.51630
2026-04-29,86.16280
2026-04-30,84.71580
2026-05-04,84.45570
2026-05-05,84.29010
2026-05-06,86.68000
2026-05-07,86.25440
2026-05-08,83.62940
2026-05-11,81.52430
2026-05-12,80.62910
2026-05-13,80.55670
2026-05-14,81.65420
2026-05-15,80.64870
2026-05-18,79.10900
2026-05-19,79.73940
2026-05-20,80.08290
2026-05-21,80.25570
2026-05-22,80.43260
2026-05-25,82.74280
2026-05-26,82.36400
2026-05-27,82.61460
2026-05-29,81.92330
2026-06-01,80.42100
2026-06-02,80.85460
