Date,NAV
2026-03-02,10.01400
2026-03-04,10.01100
2026-03-05,10.02300
2026-03-06,9.99300
2026-03-09,9.95500
2026-03-10,9.98100
2026-03-11,9.93500
2026-03-12,9.92300
2026-03-13,9.87200
2026-03-16,9.88500
2026-03-17,9.90200
2026-03-18,9.94900
2026-03-19,9.83600
2026-03-20,9.85500
2026-03-23,9.74800
2026-03-24,9.82200
2026-03-25,9.95200
2026-03-27,9.79100
2026-03-30,9.56400
2026-03-31,9.56400
2026-04-01,9.67400
2026-04-02,9.69600
2026-04-06,9.83400
2026-04-07,9.88400
2026-04-08,10.18600
2026-04-09,10.12200
2026-04-10,10.23300
2026-04-13,10.19400
2026-04-15,10.32600
2026-04-16,10.31200
2026-04-17,10.40800
2026-04-20,10.42900
2026-04-21,10.53600
2026-04-22,10.43200
2026-04-23,10.35500
2026-04-24,10.26400
2026-04-27,10.28100
2026-04-28,10.18000
2026-04-29,10.21400
2026-04-30,10.12700
