Date,NAV
2026-03-02,10.92250
2026-03-04,10.25380
2026-03-05,9.93480
2026-03-06,9.87310
2026-03-09,9.88370
2026-03-10,10.21040
2026-03-11,10.06170
2026-03-12,10.15410
2026-03-13,9.84940
2026-03-16,9.28170
2026-03-17,9.55690
2026-03-18,9.43890
2026-03-19,8.74090
2026-03-20,8.75630
2026-03-23,7.99460
2026-03-24,8.53430
2026-03-25,8.89310
2026-03-27,8.43400
2026-03-30,8.69570
2026-03-31,8.90000
2026-04-01,9.08400
2026-04-02,8.65080
2026-04-06,8.87960
2026-04-07,8.76560
2026-04-08,9.21380
2026-04-09,8.95790
2026-04-10,9.09590
2026-04-13,8.98720
2026-04-15,9.42130
2026-04-16,9.49700
2026-04-17,9.47190
