Date,NAV
2018-09-19,10.00550
2018-09-21,10.00900
2018-09-24,10.01420
2018-09-25,10.01530
2018-09-26,10.01690
2018-09-27,10.01950
2018-09-28,10.02170
2018-10-01,10.02680
2018-10-03,10.03010
2018-10-04,10.03170
2018-10-05,10.03530
2018-10-08,10.04040
2018-10-09,10.04220
2018-10-10,10.04430
2018-10-11,10.04610
2018-10-12,10.04690
2018-10-15,10.05330
2018-10-16,10.05500
2018-10-17,10.05710
2018-10-19,10.06120
2018-10-22,10.06720
2018-10-23,10.06930
2018-10-24,10.07140
2018-10-25,10.07350
2018-10-26,10.07540
2018-10-29,10.08180
2018-10-30,10.08140
2018-10-31,10.08350
2018-11-01,10.08560
2018-11-02,10.08770
2018-11-05,10.09400
2018-11-06,10.09600
2018-11-09,10.10230
2018-11-12,10.10860
2018-11-13,10.11070
2018-11-14,10.11280
2018-11-15,10.11490
2018-11-16,10.11690
2018-11-19,10.12320
2018-11-20,10.12530
2018-11-22,10.12950
2018-11-26,10.13780
2018-11-27,10.13990
2018-11-28,10.14200
2018-11-29,10.14410
2018-11-30,10.14620
2018-12-03,10.15240
2018-12-04,10.15440
2018-12-05,10.15650
2018-12-06,10.15850
2018-12-07,10.16040
2018-12-10,10.16630
2018-12-11,10.16820
2018-12-12,10.17000
2018-12-13,10.17180
2018-12-14,10.17350
2018-12-17,10.18120
2018-12-31,0.00000
