Date,NAV
2018-10-12,10.02160
2018-10-14,10.02490
2018-10-15,10.03110
2018-10-16,10.03720
2018-10-18,10.04010
2018-10-19,10.04250
2018-10-21,10.04660
2018-10-22,10.04650
2018-10-23,10.04730
2018-10-24,10.04550
2018-10-25,10.04690
2018-10-26,10.04710
2018-10-28,10.05140
2018-10-29,10.05410
2018-10-30,10.05540
2018-10-31,10.05620
2018-11-01,10.06220
2018-11-02,10.07380
2018-11-04,10.07820
2018-11-05,10.08160
2018-11-07,10.08670
2018-11-08,10.08890
2018-11-09,10.09280
2018-11-11,10.09730
2018-11-12,10.09600
2018-11-13,10.10370
2018-11-14,10.11040
2018-11-15,10.11860
2018-11-16,10.11990
2018-11-18,10.12450
2018-11-19,10.12960
2018-11-20,10.13500
2018-11-21,10.13730
2018-11-23,10.14620
2018-11-25,10.15080
2018-11-26,10.15430
2018-11-27,10.15650
2018-11-28,10.16540
2018-11-29,10.17690
2018-11-30,10.18760
2018-12-02,10.19220
2018-12-03,10.19010
2018-12-04,10.19510
2018-12-05,10.21460
2018-12-06,10.22290
2018-12-07,10.21770
2018-12-09,10.22230
2018-12-10,10.19860
2018-12-11,10.19540
2018-12-12,10.20790
2018-12-13,10.20480
2018-12-14,10.20500
2018-12-15,10.20730
2018-12-16,10.20960
2018-12-17,10.21340
2018-12-18,10.22010
2018-12-19,10.24780
2018-12-20,10.25450
2018-12-21,10.25980
2018-12-23,10.26440
2018-12-24,10.26550
2018-12-25,10.26780
2018-12-26,10.27950
2018-12-27,10.28740
2018-12-28,10.28300
2018-12-29,10.28530
2018-12-30,10.28760
2018-12-31,10.29270
2019-01-01,10.29560
2019-01-02,10.30070
2019-01-03,10.29990
2019-01-04,10.30590
2019-01-06,10.31040
2019-01-07,10.31490
2019-01-08,10.32610
2019-01-09,10.33050
2019-01-10,10.33280
2019-01-11,10.34270
2019-01-13,10.34720
2019-01-14,10.35610
2019-01-15,10.35840
2019-01-16,10.35160
2019-01-17,10.35500
2019-01-18,10.35710
2019-01-20,10.36160
2019-01-21,10.35530
2019-01-22,10.36400
2019-01-23,10.36600
2019-01-24,10.36720
2019-01-25,10.36940
2019-01-27,10.37390
2019-01-28,10.37680
2019-01-29,10.37860
2019-01-30,10.37480
2019-01-31,10.37670
2019-02-01,10.35590
2019-02-03,10.36050
2019-02-04,10.35450
2019-02-05,10.35580
2019-02-06,10.35940
2019-02-07,10.39130
2019-02-08,10.40460
2019-02-09,10.40690
2019-02-10,10.40910
2019-02-11,10.41130
2019-02-12,10.41180
2019-02-13,10.44310
2019-02-14,10.43860
2019-02-15,10.43560
2019-02-17,10.44010
2019-02-18,10.42180
2019-02-19,10.42400
2019-02-20,10.43310
2019-02-21,10.43380
2019-02-22,10.43920
2019-02-24,10.44370
2019-02-25,10.44500
2019-02-26,10.44250
2019-02-27,10.43130
2019-02-28,10.43330
2019-03-01,10.44120
2019-03-02,10.44350
2019-03-04,10.44810
2019-03-05,10.46010
2019-03-06,10.46650
2019-03-07,10.47850
2019-03-08,10.48490
2019-03-10,10.48940
2019-03-11,10.50230
2019-03-12,10.51570
2019-03-13,10.51560
2019-03-14,10.54550
2019-03-15,10.54600
2019-03-17,10.55040
2019-03-18,10.56210
2019-03-19,10.55630
2019-03-20,10.56170
2019-03-21,10.56390
2019-03-22,10.57150
2019-03-24,10.57590
2019-03-25,10.57790
2019-03-26,10.57860
2019-03-27,10.58250
2019-03-28,10.59760
2019-03-29,10.61970
2019-03-30,10.62190
2019-03-31,10.62410
2019-04-01,10.62630
2019-04-02,10.66430
2019-04-03,10.66330
2019-04-04,10.65270
2019-04-05,10.64700
2019-04-07,10.65140
2019-04-08,10.64240
2019-04-09,10.64450
2019-04-10,10.64750
2019-04-11,10.64400
2019-04-12,10.64260
2019-04-14,10.64710
2019-04-15,10.64060
2019-04-16,10.63990
2019-04-17,10.64210
2019-04-18,10.64430
2019-04-19,10.64650
2019-04-21,10.65100
2019-04-22,10.63850
2019-04-23,10.63810
2019-04-24,10.64220
2019-04-25,10.63020
2019-04-26,10.63090
2019-04-28,10.63540
2019-04-29,10.63770
2019-04-30,10.64120
2019-05-01,10.64350
2019-05-02,10.63930
2019-05-03,10.62890
2019-05-05,10.63350
2019-05-06,10.63750
2019-05-07,10.63960
2019-05-08,10.64840
2019-05-09,10.65090
2019-05-10,10.65190
2019-05-12,10.65650
2019-05-13,10.66080
2019-05-14,10.67300
2019-05-15,10.67770
2019-05-16,10.67970
2019-05-17,10.68680
2019-05-19,10.69130
2019-05-20,10.70450
2019-05-21,10.70340
2019-05-22,10.71440
2019-05-23,10.73020
2019-05-24,10.73770
2019-05-26,10.74220
2019-05-27,10.76850
2019-05-28,10.77620
2019-05-29,10.77770
2019-05-30,10.77680
2019-05-31,10.78810
2019-06-01,10.79030
2019-06-02,10.79240
2019-06-03,10.79980
2019-06-04,10.79300
2019-06-05,10.79520
2019-06-06,10.80560
2019-06-07,10.79510
2019-06-09,10.79950
2019-06-10,10.79360
2019-06-11,10.79240
2019-06-12,10.79850
2019-06-13,10.80260
2019-06-14,10.81310
2019-06-16,10.81750
2019-06-17,10.81710
2019-06-18,10.82900
2019-06-19,10.83150
2019-06-20,10.83360
2019-06-21,10.82800
2019-06-23,10.83240
2019-06-24,10.82790
2019-06-25,10.82200
2019-06-26,10.81520
2019-06-27,10.81820
2019-06-28,10.82050
2019-06-30,10.82500
2019-07-01,10.82480
2019-07-02,10.82750
2019-07-03,10.83730
2019-07-04,10.84850
2019-07-05,10.86410
2019-07-07,10.86860
2019-07-08,10.88110
2019-07-09,10.88620
